,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
4079,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-12 19:00:00+02:00,34.0,13.93,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
4080,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-12 20:00:00+02:00,12.0,13.723333333333334,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
4081,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-12 21:00:00+02:00,41.0,10.9525,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
4082,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-12 22:00:00+02:00,18.0,10.905000000000001,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
4083,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-12 23:00:00+02:00,6.0,3.11,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
4084,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 00:00:00+02:00,37.0,14.486666666666666,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
4085,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 01:00:00+02:00,12.0,12.89,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
4086,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 02:00:00+02:00,2.0,10.45,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
4087,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 03:00:00+02:00,1.0,51.08,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
4088,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 04:00:00+02:00,3.0,14.943333333333333,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
4089,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 05:00:00+02:00,2.0,1.6,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
4090,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 06:00:00+02:00,6.0,9.23,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
8339,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 07:00:00+02:00,2.0,20.81,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
8340,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 08:00:00+02:00,7.0,5.96,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
8341,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 09:00:00+02:00,24.0,4.07,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
8342,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 10:00:00+02:00,22.0,10.4,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
8343,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 11:00:00+02:00,36.0,6.945,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
8344,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 12:00:00+02:00,42.0,8.155,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
8345,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 13:00:00+02:00,40.0,5.75,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
8346,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 14:00:00+02:00,48.0,7.97,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
8347,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 15:00:00+02:00,52.0,8.66,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
8348,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 16:00:00+02:00,25.0,6.03,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
8349,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 17:00:00+02:00,24.0,5.4,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
8350,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 18:00:00+02:00,26.0,8.58,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
8351,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 19:00:00+02:00,12.0,14.446666666666667,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
8352,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 20:00:00+02:00,13.0,15.753333333333336,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
8353,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 21:00:00+02:00,15.0,13.95,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
8354,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 22:00:00+02:00,4.0,7.58,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
4091,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-13 23:00:00+02:00,0.0,1.5,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
8355,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-14 00:00:00+02:00,1.0,1.045,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
4092,Friedrichstraße 11,cca912bc-7296-42fe-a37c-6f19b2840556,2025-07-14 01:00:00+02:00,9.0,44.96,0,0.25881904510252074,0.9659258262890683,0.0,1.0
