,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
4291,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-10 22:00:00+02:00,4.0,3.69,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
4292,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-10 23:00:00+02:00,2.0,3.83,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
4293,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 00:00:00+02:00,6.0,7.2700000000000005,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
8417,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 01:00:00+02:00,2.0,5.19,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
8418,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 02:00:00+02:00,3.0,8.97,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
4294,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 03:00:00+02:00,0.0,0.0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
4295,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 04:00:00+02:00,2.0,0.95,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
4296,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 05:00:00+02:00,5.0,2.71,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
4297,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 06:00:00+02:00,18.0,4.46,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
4298,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 07:00:00+02:00,5.0,1.9874999999999998,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
4299,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 08:00:00+02:00,16.0,9.83,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
8419,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 09:00:00+02:00,25.0,11.636666666666665,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
8420,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 10:00:00+02:00,31.0,8.99,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
8421,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 11:00:00+02:00,56.0,8.74,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
8422,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 12:00:00+02:00,51.0,9.42,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
8423,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 13:00:00+02:00,51.0,10.775,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
8424,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 14:00:00+02:00,43.0,9.89,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
8425,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 15:00:00+02:00,27.0,3.32,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
8426,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 16:00:00+02:00,27.0,6.6775,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
8427,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 17:00:00+02:00,75.0,8.41,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
8428,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 18:00:00+02:00,62.0,9.135,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
4300,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 19:00:00+02:00,26.0,11.03,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
8429,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 20:00:00+02:00,30.0,9.405000000000001,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
4301,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 21:00:00+02:00,13.0,4.34,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
4302,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 22:00:00+02:00,16.0,7.91,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
8430,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-11 23:00:00+02:00,0.0,0.0,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
8431,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 00:00:00+02:00,7.0,2.97,5,0.0,1.0,-0.9749279121818236,-0.2225209339563146
4303,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 01:00:00+02:00,2.0,1.38,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
8432,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 02:00:00+02:00,1.0,23.49,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
8433,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 03:00:00+02:00,4.0,13.67,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
8434,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 04:00:00+02:00,2.0,11.22,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
8435,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 05:00:00+02:00,2.0,6.67,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
8436,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 06:00:00+02:00,8.0,3.2800000000000002,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
4304,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 07:00:00+02:00,8.0,5.55,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
8437,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 08:00:00+02:00,25.0,3.6333333333333333,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
4305,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 09:00:00+02:00,24.0,5.92,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
8438,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
8439,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 11:00:00+02:00,43.0,5.41,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
4306,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 12:00:00+02:00,71.0,9.625,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
4307,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 13:00:00+02:00,58.0,9.4025,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
4308,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 14:00:00+02:00,66.0,10.5075,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
4309,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 15:00:00+02:00,106.0,9.4525,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
4310,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 16:00:00+02:00,52.0,10.85,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
4311,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 17:00:00+02:00,42.0,10.567499999999999,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
4312,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 18:00:00+02:00,52.0,6.7125,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
4313,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 19:00:00+02:00,30.0,9.16,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
4314,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 20:00:00+02:00,19.0,7.27,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
4315,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 21:00:00+02:00,6.0,3.47,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
4316,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 22:00:00+02:00,8.0,3.84,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
4317,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-12 23:00:00+02:00,0.0,0.0,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
4318,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 00:00:00+02:00,5.0,2.11,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
4319,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 01:00:00+02:00,1.0,0.48,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
8440,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 02:00:00+02:00,2.0,5.57,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
4320,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 03:00:00+02:00,0.0,0.0,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
4321,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 04:00:00+02:00,1.0,15.15,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
4322,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 05:00:00+02:00,1.0,9.13,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
8441,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 06:00:00+02:00,4.0,10.6775,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
8442,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 07:00:00+02:00,8.0,12.225,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
8443,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 08:00:00+02:00,12.0,9.415,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
8444,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 09:00:00+02:00,21.0,9.99,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
8445,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 10:00:00+02:00,54.0,9.99,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
8446,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 11:00:00+02:00,102.0,7.7,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
8447,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 12:00:00+02:00,84.0,9.315,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
8448,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 13:00:00+02:00,73.0,7.14,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
8449,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 14:00:00+02:00,107.0,13.26,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
8450,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 15:00:00+02:00,86.0,10.586666666666666,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
8451,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 16:00:00+02:00,76.0,8.24,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
8452,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 17:00:00+02:00,36.0,8.51,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
8453,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 18:00:00+02:00,31.0,5.013333333333333,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
8454,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 19:00:00+02:00,28.0,7.995,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
8455,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 20:00:00+02:00,15.0,7.463333333333334,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
8456,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 21:00:00+02:00,11.0,10.696666666666667,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
8457,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 22:00:00+02:00,5.0,5.348333333333334,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
4323,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-13 23:00:00+02:00,1.0,0.665,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
4324,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-14 00:00:00+02:00,6.0,84.71666666666667,0,0.0,1.0,0.0,1.0
8458,Kurpark - Zentrum Süd,d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,2025-07-14 01:00:00+02:00,3.0,42.358333333333334,0,0.0,1.0,0.0,1.0
