,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1710,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 05:00:00+02:00,3.0,2.05,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
1711,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 06:00:00+02:00,16.0,5.237500000000001,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
1712,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 07:00:00+02:00,32.0,5.4775,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
1713,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 08:00:00+02:00,23.0,8.805,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
1714,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 09:00:00+02:00,23.0,7.336666666666666,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
1715,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 10:00:00+02:00,21.0,14.456666666666665,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
1716,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 11:00:00+02:00,27.0,7.075,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
1717,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 12:00:00+02:00,24.0,6.493333333333333,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
1718,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 13:00:00+02:00,24.0,4.3225,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
1719,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 14:00:00+02:00,19.0,9.47,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
