,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
3342,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 03:00:00+02:00,1.0,17.55,0,0.7071067811865475,0.7071067811865476,0.0,1.0
3343,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 04:00:00+02:00,3.0,7.13,0,0.8660254037844386,0.5000000000000001,0.0,1.0
3344,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 05:00:00+02:00,19.0,14.765,0,0.9659258262890683,0.25881904510252074,0.0,1.0
3345,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 06:00:00+02:00,58.0,16.6175,0,1.0,6.123233995736766e-17,0.0,1.0
3346,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 07:00:00+02:00,84.0,11.775,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
3347,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 08:00:00+02:00,116.0,15.6025,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
3348,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 09:00:00+02:00,146.0,20.752499999999998,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
8102,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 10:00:00+02:00,166.0,17.50875,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
3349,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 11:00:00+02:00,186.0,14.265,0,0.258819045102521,-0.9659258262890682,0.0,1.0
3350,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 12:00:00+02:00,166.0,14.633333333333333,0,1.2246467991473532e-16,-1.0,0.0,1.0
3351,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 13:00:00+02:00,166.0,16.557499999999997,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
3352,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 14:00:00+02:00,177.0,14.200000000000001,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
3353,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 15:00:00+02:00,146.0,16.326666666666668,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
3354,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 16:00:00+02:00,160.0,15.886666666666665,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
3355,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 17:00:00+02:00,168.0,15.7825,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
3356,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 18:00:00+02:00,152.0,16.2825,0,-1.0,-1.8369701987210297e-16,0.0,1.0
3357,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 19:00:00+02:00,155.0,16.8225,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
3358,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 20:00:00+02:00,110.0,15.9,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
3359,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 21:00:00+02:00,72.0,13.3025,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
3360,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 22:00:00+02:00,26.0,11.57,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
3361,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-06-30 23:00:00+02:00,8.0,7.67,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
3362,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 00:00:00+02:00,16.0,15.51,1,0.0,1.0,0.7818314824680298,0.6234898018587336
3363,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 01:00:00+02:00,9.0,18.511666666666667,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
8103,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 02:00:00+02:00,3.0,22.38,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
3364,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 03:00:00+02:00,1.0,0.0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
3365,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 04:00:00+02:00,7.0,14.46,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
3366,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 05:00:00+02:00,26.0,19.3575,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
3367,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 06:00:00+02:00,64.0,15.2825,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
3368,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 07:00:00+02:00,71.0,11.266666666666666,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
3369,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 08:00:00+02:00,143.0,14.83,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
3370,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 09:00:00+02:00,171.0,15.21,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
3371,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 10:00:00+02:00,164.0,16.053333333333335,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
3372,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 11:00:00+02:00,156.0,14.67,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
3373,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 12:00:00+02:00,161.0,12.906666666666666,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
3374,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 13:00:00+02:00,119.0,14.056666666666667,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
3375,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 14:00:00+02:00,127.0,20.7375,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
3376,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 15:00:00+02:00,159.0,16.936666666666667,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
3377,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 16:00:00+02:00,168.0,17.8975,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
3378,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 17:00:00+02:00,137.0,16.8275,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
3379,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 18:00:00+02:00,95.0,14.69,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
3380,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 19:00:00+02:00,98.0,13.855,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
3381,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 20:00:00+02:00,82.0,16.505000000000003,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
3382,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 21:00:00+02:00,51.0,14.6525,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
3383,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 22:00:00+02:00,18.0,10.103333333333333,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
3384,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-01 23:00:00+02:00,5.0,2.08,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
3385,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 00:00:00+02:00,11.0,14.71,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
3386,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 01:00:00+02:00,4.0,14.22,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
3387,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 02:00:00+02:00,3.0,20.31,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
3388,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 03:00:00+02:00,1.0,43.582499999999996,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
3389,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 04:00:00+02:00,6.0,10.15,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
3390,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 05:00:00+02:00,25.0,17.95,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
3391,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 06:00:00+02:00,34.0,12.9975,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
3392,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 07:00:00+02:00,78.0,10.08,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
3393,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 08:00:00+02:00,138.0,16.2175,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
3394,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 09:00:00+02:00,123.0,15.953333333333333,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
3395,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 10:00:00+02:00,137.0,17.7225,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
3396,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 11:00:00+02:00,139.0,14.445,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
3397,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 12:00:00+02:00,108.0,11.666666666666666,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
3398,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 13:00:00+02:00,90.0,15.52,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
3399,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 14:00:00+02:00,96.0,11.9275,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
3400,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 15:00:00+02:00,86.0,13.030000000000001,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
3401,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 16:00:00+02:00,88.0,16.155,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
3402,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 17:00:00+02:00,110.0,15.91,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
3403,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 18:00:00+02:00,144.0,15.1775,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
3404,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 19:00:00+02:00,94.0,14.870000000000001,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
3405,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 20:00:00+02:00,74.0,14.9725,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
3406,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 21:00:00+02:00,60.0,16.740000000000002,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
3407,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 22:00:00+02:00,17.0,14.116666666666667,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
8104,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-02 23:00:00+02:00,10.0,5.665,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
3408,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 00:00:00+02:00,7.0,7.38,3,0.0,1.0,0.43388373911755823,-0.900968867902419
8105,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 01:00:00+02:00,3.0,3.69,3,0.0,1.0,0.43388373911755823,-0.900968867902419
3409,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 02:00:00+02:00,0.0,0.0,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
3410,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 03:00:00+02:00,1.0,22.28,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
3411,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 04:00:00+02:00,8.0,6.223333333333334,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
3412,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 05:00:00+02:00,20.0,17.6225,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
3413,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 06:00:00+02:00,30.0,12.7525,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
3414,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 07:00:00+02:00,59.0,11.23,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
3415,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 08:00:00+02:00,75.0,15.7175,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
3416,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 09:00:00+02:00,132.0,19.075000000000003,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
3417,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 10:00:00+02:00,146.0,19.607499999999998,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
3418,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 11:00:00+02:00,133.0,14.39,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
3419,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 12:00:00+02:00,226.0,15.995000000000001,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
3420,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 13:00:00+02:00,178.0,16.425,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
3421,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 14:00:00+02:00,170.0,18.567500000000003,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
3422,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 15:00:00+02:00,266.0,18.995,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
3423,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 16:00:00+02:00,270.0,21.7225,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
3424,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 17:00:00+02:00,255.0,15.3975,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
3425,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 18:00:00+02:00,184.0,19.27,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
3426,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 19:00:00+02:00,148.0,20.5975,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
3427,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 20:00:00+02:00,123.0,13.025,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
3428,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 21:00:00+02:00,66.0,13.6225,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
3429,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 22:00:00+02:00,31.0,7.885,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
3430,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-03 23:00:00+02:00,2.0,2.92,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
3431,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 00:00:00+02:00,4.0,5.470000000000001,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
3432,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 01:00:00+02:00,12.0,11.87,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
3433,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 02:00:00+02:00,6.0,7.125,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
3434,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 03:00:00+02:00,2.0,9.975000000000001,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
3435,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 04:00:00+02:00,2.0,7.47,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
3436,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 05:00:00+02:00,24.0,14.9425,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
3437,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 06:00:00+02:00,39.0,12.76,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
3438,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 07:00:00+02:00,67.0,10.615,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
3439,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 08:00:00+02:00,76.0,14.395,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
3440,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 09:00:00+02:00,116.0,15.8475,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
3441,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 10:00:00+02:00,195.0,18.0225,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
3442,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 11:00:00+02:00,250.0,15.51,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
3443,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 12:00:00+02:00,229.0,18.377499999999998,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
3444,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 13:00:00+02:00,250.0,18.79,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
3445,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 14:00:00+02:00,291.0,16.833333333333332,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
3446,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 15:00:00+02:00,154.0,5.28,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
3447,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 16:00:00+02:00,108.0,13.897499999999999,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
3448,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 17:00:00+02:00,304.0,16.685000000000002,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
3449,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 18:00:00+02:00,212.0,16.775,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
3450,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 19:00:00+02:00,166.0,14.2375,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
3451,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 20:00:00+02:00,121.0,14.342500000000001,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
3452,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 21:00:00+02:00,82.0,14.719999999999999,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
3453,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 22:00:00+02:00,40.0,7.6825,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
3454,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-04 23:00:00+02:00,4.0,2.41,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
3455,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 00:00:00+02:00,21.0,7.255000000000001,5,0.0,1.0,-0.9749279121818236,-0.2225209339563146
3456,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 01:00:00+02:00,12.0,25.799999999999997,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
3457,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 02:00:00+02:00,3.0,27.573333333333334,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
3458,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 03:00:00+02:00,7.0,9.05,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
3459,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 04:00:00+02:00,4.0,18.3,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
3460,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 05:00:00+02:00,8.0,10.885,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
3461,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 06:00:00+02:00,30.0,9.86,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
3462,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 07:00:00+02:00,32.0,14.56,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
3463,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 08:00:00+02:00,103.0,10.920000000000002,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
8106,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 09:00:00+02:00,132.0,22.48,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
3464,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
3465,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 11:00:00+02:00,244.0,16.6425,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
3466,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 12:00:00+02:00,408.0,17.28,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
3467,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 13:00:00+02:00,366.0,21.1125,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
3468,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 14:00:00+02:00,411.0,20.6,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
3469,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 15:00:00+02:00,336.0,14.52,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
8107,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 16:00:00+02:00,332.0,18.0075,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
8108,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 17:00:00+02:00,257.0,17.285,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
3470,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 18:00:00+02:00,228.0,18.323333333333334,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
3471,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 19:00:00+02:00,241.0,17.51,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
