,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.006376891739837504,No
1,2025-06-30 11:00:00+00:00,0.006749948101053757,No
2,2025-06-30 12:00:00+00:00,0.00819156893877554,No
3,2025-06-30 13:00:00+00:00,0.008768612094124805,No
4,2025-06-30 14:00:00+00:00,0.009070655460862656,No
5,2025-06-30 15:00:00+00:00,0.008041153896882086,No
6,2025-06-30 16:00:00+00:00,0.008569650452863994,No
7,2025-06-30 17:00:00+00:00,0.00844391613763446,No
8,2025-06-30 18:00:00+00:00,0.007863696041385131,No
9,2025-06-30 19:00:00+00:00,0.007251577193254253,No
10,2025-06-30 20:00:00+00:00,0.006949111927757801,No
11,2025-06-30 21:00:00+00:00,0.009361838642037752,No
12,2025-06-30 22:00:00+00:00,0.010189482436075235,No
13,2025-06-30 23:00:00+00:00,0.011160170496229116,No
14,2025-07-01 00:00:00+00:00,0.012764209504498265,No
15,2025-07-01 01:00:00+00:00,0.012639351443424806,No
16,2025-07-01 02:00:00+00:00,0.013783797504894254,No
17,2025-07-01 03:00:00+00:00,0.01472607670065853,No
18,2025-07-01 04:00:00+00:00,0.01320318438735581,No
19,2025-07-01 05:00:00+00:00,0.011060136785085425,No
20,2025-07-01 06:00:00+00:00,0.00899115953226998,No
21,2025-07-01 07:00:00+00:00,0.008908820021086755,No
22,2025-07-01 08:00:00+00:00,0.008656716271870748,No
23,2025-07-01 09:00:00+00:00,0.007150179385413763,No
24,2025-07-01 10:00:00+00:00,0.0040867831864985936,No
25,2025-07-01 11:00:00+00:00,0.003916977316580581,No
26,2025-07-01 12:00:00+00:00,0.002650040339095481,No
27,2025-07-01 13:00:00+00:00,0.0024010626537714825,No
28,2025-07-01 14:00:00+00:00,0.002379518072420164,No
29,2025-07-01 15:00:00+00:00,0.002055059955834558,No
30,2025-07-01 16:00:00+00:00,0.002353668545054928,No
31,2025-07-01 17:00:00+00:00,0.00321892408515058,No
32,2025-07-01 18:00:00+00:00,0.00377965784197925,No
33,2025-07-01 19:00:00+00:00,0.003925721075590495,No
34,2025-07-01 20:00:00+00:00,0.004917165684607627,No
35,2025-07-01 21:00:00+00:00,0.006537614094617438,No
36,2025-07-01 22:00:00+00:00,0.008050564764585882,No
37,2025-07-01 23:00:00+00:00,0.010056925800011884,No
38,2025-07-02 01:00:00+00:00,0.01250502757126115,No
39,2025-07-02 02:00:00+00:00,0.013392573460133917,No
40,2025-07-02 03:00:00+00:00,0.013238107990940317,No
41,2025-07-02 04:00:00+00:00,0.012828075083105786,No
42,2025-07-02 05:00:00+00:00,0.013891217515669957,No
43,2025-07-02 06:00:00+00:00,0.014910495582598106,No
44,2025-07-02 07:00:00+00:00,0.011759915815743942,No
45,2025-07-02 08:00:00+00:00,0.009002597653373433,No
46,2025-07-02 09:00:00+00:00,0.0047771195069852765,No
47,2025-07-02 10:00:00+00:00,0.004974491043642439,No
48,2025-07-02 11:00:00+00:00,0.0032984659751061204,No
49,2025-07-02 12:00:00+00:00,0.001847686784582049,No
50,2025-07-02 13:00:00+00:00,0.001720644302788262,No
51,2025-07-02 14:00:00+00:00,0.0019227618755828205,No
52,2025-07-02 15:00:00+00:00,0.0022919708008599256,No
53,2025-07-02 16:00:00+00:00,0.0024833604629433863,No
54,2025-07-02 17:00:00+00:00,0.0036652957087634653,No
55,2025-07-02 18:00:00+00:00,0.004569475028700419,No
56,2025-07-02 19:00:00+00:00,0.006042743028642663,No
57,2025-07-02 20:00:00+00:00,0.009322349148643602,No
58,2025-07-02 23:00:00+00:00,0.013000075447027644,No
59,2025-07-03 00:00:00+00:00,0.0213606631157386,Yes
60,2025-07-03 01:00:00+00:00,0.038156080604350474,Yes
61,2025-07-03 02:00:00+00:00,0.037469738761058316,Yes
62,2025-07-03 03:00:00+00:00,0.044348788796957334,Yes
63,2025-07-03 04:00:00+00:00,0.046469930411532835,Yes
64,2025-07-03 05:00:00+00:00,0.0433767119736937,Yes
65,2025-07-03 06:00:00+00:00,0.04553940432912559,Yes
66,2025-07-03 07:00:00+00:00,0.0560783549069525,Yes
67,2025-07-03 08:00:00+00:00,0.03736632227332585,Yes
68,2025-07-03 09:00:00+00:00,0.004615984554845689,No
69,2025-07-03 10:00:00+00:00,0.003801228722414262,No
70,2025-07-03 11:00:00+00:00,0.00362110873151294,No
71,2025-07-03 12:00:00+00:00,0.003739646222814874,No
72,2025-07-03 13:00:00+00:00,0.0034187368708688197,No
73,2025-07-03 14:00:00+00:00,0.003493033333923746,No
74,2025-07-03 15:00:00+00:00,0.004427365330682818,No
75,2025-07-03 16:00:00+00:00,0.004654875065821314,No
76,2025-07-03 17:00:00+00:00,0.004034335797252501,No
77,2025-07-03 18:00:00+00:00,0.004710987654089785,No
78,2025-07-03 19:00:00+00:00,0.004933320546393157,No
79,2025-07-03 20:00:00+00:00,0.0054650717874380715,No
80,2025-07-03 21:00:00+00:00,0.005786608058941997,No
81,2025-07-03 22:00:00+00:00,0.005829332886307271,No
82,2025-07-03 23:00:00+00:00,0.005658163510983135,No
83,2025-07-04 01:00:00+00:00,0.006113482808024645,No
84,2025-07-04 02:00:00+00:00,0.006828658038105479,No
85,2025-07-04 03:00:00+00:00,0.0065467668478105005,No
86,2025-07-04 04:00:00+00:00,0.004978243454507007,No
87,2025-07-04 05:00:00+00:00,0.00501364229383704,No
88,2025-07-04 06:00:00+00:00,0.00674572744322818,No
89,2025-07-04 07:00:00+00:00,0.006844535070488127,No
90,2025-07-04 08:00:00+00:00,0.010033658601831304,No
91,2025-07-04 09:00:00+00:00,0.01005903097375739,No
92,2025-07-04 10:00:00+00:00,0.010003077670059094,No
93,2025-07-04 11:00:00+00:00,0.008330209511016075,No
94,2025-07-04 12:00:00+00:00,0.004859481691083867,No
95,2025-07-04 13:00:00+00:00,0.010128206660204093,No
96,2025-07-04 14:00:00+00:00,0.011762198014008799,No
97,2025-07-04 15:00:00+00:00,0.018501832054989252,No
98,2025-07-04 16:00:00+00:00,0.01798684864088392,No
99,2025-07-04 17:00:00+00:00,0.017518523587796347,No
100,2025-07-04 18:00:00+00:00,0.019195768734427694,No
101,2025-07-04 19:00:00+00:00,0.014625642295190637,No
102,2025-07-04 20:00:00+00:00,0.013328621852810169,No
103,2025-07-04 21:00:00+00:00,0.008555360829009295,No
104,2025-07-04 23:00:00+00:00,0.008834429550829836,No
105,2025-07-05 00:00:00+00:00,0.007989687754950242,No
106,2025-07-05 01:00:00+00:00,0.0071753642543579505,No
107,2025-07-05 02:00:00+00:00,0.009459682173736259,No
108,2025-07-05 03:00:00+00:00,0.008189944648285754,No
109,2025-07-05 04:00:00+00:00,0.008480238256456359,No
110,2025-07-05 05:00:00+00:00,0.008614596647914186,No
111,2025-07-05 06:00:00+00:00,0.008051440026057519,No
112,2025-07-05 08:00:00+00:00,0.008683984177230904,No
113,2025-07-05 09:00:00+00:00,0.009361732023262057,No
114,2025-07-05 10:00:00+00:00,0.012471885993100675,No
115,2025-07-05 11:00:00+00:00,0.012684853210562537,No
116,2025-07-05 12:00:00+00:00,0.011267584882911508,No
117,2025-07-05 13:00:00+00:00,0.01148366095479859,No
118,2025-07-05 16:00:00+00:00,0.011303893456117773,No
119,2025-07-05 17:00:00+00:00,0.010179774172258592,No
120,2025-07-05 18:00:00+00:00,0.017507304673684356,No
121,2025-07-05 20:00:00+00:00,0.021263709226939122,Yes
122,2025-07-05 21:00:00+00:00,0.014674418000905591,No
123,2025-07-05 23:00:00+00:00,0.013647387605497724,No
124,2025-07-06 00:00:00+00:00,0.01225135821869308,No
125,2025-07-06 01:00:00+00:00,0.009792034550781929,No
126,2025-07-06 03:00:00+00:00,0.009298555078018862,No
127,2025-07-06 05:00:00+00:00,0.012343699427529338,No
128,2025-07-06 06:00:00+00:00,0.015038179476970986,No
129,2025-07-06 07:00:00+00:00,0.014091066747791904,No
130,2025-07-06 08:00:00+00:00,0.012949969982552588,No
131,2025-07-06 09:00:00+00:00,0.012149643191271995,No
132,2025-07-06 10:00:00+00:00,0.011001218873764452,No
133,2025-07-06 12:00:00+00:00,0.006435634828043627,No
134,2025-07-06 13:00:00+00:00,0.007999312549688858,No
135,2025-07-06 14:00:00+00:00,0.00745581392205531,No
136,2025-07-06 15:00:00+00:00,0.006285527478352463,No
137,2025-07-06 16:00:00+00:00,0.0070528270769459125,No
138,2025-07-06 17:00:00+00:00,0.0067465161521061395,No
139,2025-07-06 18:00:00+00:00,0.006455231465710455,No
140,2025-07-06 19:00:00+00:00,0.006964655282849565,No
141,2025-07-06 20:00:00+00:00,0.007738575189898605,No
142,2025-07-06 21:00:00+00:00,0.008539226159710037,No
143,2025-07-07 01:00:00+00:00,0.00804118395848319,No
144,2025-07-07 02:00:00+00:00,0.007287602318115273,No
145,2025-07-07 03:00:00+00:00,0.007582168511464371,No
146,2025-07-07 04:00:00+00:00,0.008560885594868993,No
147,2025-07-07 05:00:00+00:00,0.005865362757726446,No
148,2025-07-07 06:00:00+00:00,0.0053769220504907385,No
