,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.0177318316039,No
1,2025-06-30 11:00:00+00:00,0.013705665423710364,No
2,2025-06-30 12:00:00+00:00,0.011572729785057103,No
3,2025-06-30 13:00:00+00:00,0.0119858294420101,No
4,2025-06-30 14:00:00+00:00,0.010626563219766265,No
5,2025-06-30 15:00:00+00:00,0.009986229144039698,No
6,2025-06-30 16:00:00+00:00,0.01222308813049156,No
7,2025-06-30 17:00:00+00:00,0.009194449675941123,No
8,2025-06-30 18:00:00+00:00,0.003747142908003145,No
9,2025-06-30 19:00:00+00:00,0.0036888560471565615,No
10,2025-06-30 20:00:00+00:00,0.0038712447762933176,No
11,2025-06-30 21:00:00+00:00,0.004980464544538393,No
12,2025-06-30 22:00:00+00:00,0.004945253498188928,No
13,2025-06-30 23:00:00+00:00,0.005197907991759802,No
14,2025-07-01 02:00:00+00:00,0.005803470755944552,No
15,2025-07-01 03:00:00+00:00,0.005921492059941819,No
16,2025-07-01 04:00:00+00:00,0.005912411024457186,No
17,2025-07-01 05:00:00+00:00,0.006544339482356088,No
18,2025-07-01 06:00:00+00:00,0.0076960836718194415,No
19,2025-07-01 07:00:00+00:00,0.007867830658316163,No
20,2025-07-01 08:00:00+00:00,0.006348771335905446,No
21,2025-07-01 09:00:00+00:00,0.004702396187206314,No
22,2025-07-01 10:00:00+00:00,0.00476370906881849,No
23,2025-07-01 11:00:00+00:00,0.004426150044295621,No
24,2025-07-01 12:00:00+00:00,0.005071247661412343,No
25,2025-07-01 13:00:00+00:00,0.0039047718678710095,No
26,2025-07-01 14:00:00+00:00,0.004033609365920479,No
27,2025-07-01 15:00:00+00:00,0.008227793657068867,No
28,2025-07-01 16:00:00+00:00,0.015278210923534461,No
29,2025-07-01 17:00:00+00:00,0.015168119880835579,No
30,2025-07-01 18:00:00+00:00,0.016621834014531753,No
31,2025-07-01 19:00:00+00:00,0.016436937732670496,No
32,2025-07-01 20:00:00+00:00,0.015533480823533218,No
33,2025-07-01 22:00:00+00:00,0.015577557251680993,No
34,2025-07-01 23:00:00+00:00,0.01708198462655528,No
35,2025-07-02 02:00:00+00:00,0.018552003047557004,No
36,2025-07-02 03:00:00+00:00,0.01822478312917808,No
37,2025-07-02 04:00:00+00:00,0.015586612131383114,No
38,2025-07-02 05:00:00+00:00,0.010573250259248367,No
39,2025-07-02 06:00:00+00:00,0.00510687950138462,No
40,2025-07-02 07:00:00+00:00,0.003481714941790908,No
41,2025-07-02 08:00:00+00:00,0.0035686973059392926,No
42,2025-07-02 09:00:00+00:00,0.004376146681949455,No
43,2025-07-02 10:00:00+00:00,0.0044022053513813955,No
44,2025-07-02 11:00:00+00:00,0.003222776559125208,No
45,2025-07-02 12:00:00+00:00,0.0032431071938804385,No
46,2025-07-02 13:00:00+00:00,0.003514493718044028,No
47,2025-07-02 14:00:00+00:00,0.003345146869436738,No
48,2025-07-02 15:00:00+00:00,0.003341588383994638,No
49,2025-07-02 16:00:00+00:00,0.0032578973706686542,No
50,2025-07-02 17:00:00+00:00,0.0033930407782365927,No
51,2025-07-02 18:00:00+00:00,0.003282672378869355,No
52,2025-07-02 19:00:00+00:00,0.003540501993821433,No
53,2025-07-02 20:00:00+00:00,0.00383215624856349,No
54,2025-07-02 23:00:00+00:00,0.003985990229824862,No
55,2025-07-03 01:00:00+00:00,0.004527326673527528,No
56,2025-07-03 02:00:00+00:00,0.005159842175390672,No
57,2025-07-03 03:00:00+00:00,0.005076689628238406,No
58,2025-07-03 04:00:00+00:00,0.005154119042449787,No
59,2025-07-03 05:00:00+00:00,0.005305118712147385,No
60,2025-07-03 06:00:00+00:00,0.004466167650766378,No
61,2025-07-03 07:00:00+00:00,0.0037557519335198355,No
62,2025-07-03 08:00:00+00:00,0.0035884377636540713,No
63,2025-07-03 09:00:00+00:00,0.003350704783291854,No
64,2025-07-03 10:00:00+00:00,0.006967180060089557,No
65,2025-07-03 11:00:00+00:00,0.02143908485098192,No
66,2025-07-03 12:00:00+00:00,0.025995909688863398,No
67,2025-07-03 13:00:00+00:00,0.030200374610762717,No
68,2025-07-03 14:00:00+00:00,0.033121379126576686,No
69,2025-07-03 15:00:00+00:00,0.02613506796011436,No
70,2025-07-03 16:00:00+00:00,0.017091735152977384,No
71,2025-07-03 17:00:00+00:00,0.009181115431596134,No
72,2025-07-03 18:00:00+00:00,0.00691242319132862,No
73,2025-07-03 19:00:00+00:00,0.008729531718306626,No
74,2025-07-03 20:00:00+00:00,0.007033624828665724,No
75,2025-07-03 21:00:00+00:00,0.008597684842142765,No
76,2025-07-03 22:00:00+00:00,0.01013813063932298,No
77,2025-07-03 23:00:00+00:00,0.011709021561158054,No
78,2025-07-04 01:00:00+00:00,0.012021753048771304,No
79,2025-07-04 02:00:00+00:00,0.013046586305054881,No
80,2025-07-04 03:00:00+00:00,0.013707120042515841,No
81,2025-07-04 04:00:00+00:00,0.011841755415564224,No
82,2025-07-04 05:00:00+00:00,0.010223398806015112,No
83,2025-07-04 06:00:00+00:00,0.011416858478794593,No
84,2025-07-04 07:00:00+00:00,0.011007526902999549,No
85,2025-07-04 08:00:00+00:00,0.009181642370665911,No
86,2025-07-04 09:00:00+00:00,0.007505435638245692,No
87,2025-07-04 10:00:00+00:00,0.009410239506782749,No
88,2025-07-04 11:00:00+00:00,0.008376221420278987,No
89,2025-07-04 12:00:00+00:00,0.008740656701638275,No
90,2025-07-04 13:00:00+00:00,0.01072127286778488,No
91,2025-07-04 14:00:00+00:00,0.01358959212485134,No
92,2025-07-04 15:00:00+00:00,0.022572757667094476,No
93,2025-07-04 16:00:00+00:00,0.020620375179378383,No
94,2025-07-04 17:00:00+00:00,0.020158830691281323,No
95,2025-07-04 18:00:00+00:00,0.021866424383627122,No
96,2025-07-04 19:00:00+00:00,0.019070028997387335,No
97,2025-07-04 20:00:00+00:00,0.022296076034323185,No
98,2025-07-04 21:00:00+00:00,0.02491674467363057,No
99,2025-07-04 22:00:00+00:00,0.020011351538783532,No
100,2025-07-05 03:00:00+00:00,0.022649243262648076,No
101,2025-07-05 04:00:00+00:00,0.02263939243932729,No
