,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.011174291042792342,No
1,2025-06-30 11:00:00+00:00,0.01036861928315383,No
2,2025-06-30 12:00:00+00:00,0.00860375790125982,No
3,2025-06-30 13:00:00+00:00,0.00841791765623242,No
4,2025-06-30 14:00:00+00:00,0.007692687257803977,No
5,2025-06-30 15:00:00+00:00,0.005680783622444791,No
6,2025-06-30 16:00:00+00:00,0.004855027855331394,No
7,2025-06-30 17:00:00+00:00,0.006160105920858399,No
8,2025-06-30 18:00:00+00:00,0.006565207811476292,No
9,2025-06-30 19:00:00+00:00,0.007161766073119387,No
10,2025-06-30 20:00:00+00:00,0.007710610771353171,No
11,2025-06-30 22:00:00+00:00,0.0069228784507669025,No
12,2025-07-01 00:00:00+00:00,0.006784770272488871,No
13,2025-07-01 01:00:00+00:00,0.007212108968519291,No
14,2025-07-01 02:00:00+00:00,0.0069357032908286395,No
15,2025-07-01 03:00:00+00:00,0.006601314339903638,No
16,2025-07-01 04:00:00+00:00,0.004996453795546905,No
17,2025-07-01 05:00:00+00:00,0.0049214102981224,No
18,2025-07-01 06:00:00+00:00,0.004183511336968169,No
19,2025-07-01 07:00:00+00:00,0.005011495163253509,No
20,2025-07-01 08:00:00+00:00,0.00487015317190983,No
21,2025-07-01 09:00:00+00:00,0.0043335430210714575,No
22,2025-07-01 10:00:00+00:00,0.004726837402527743,No
23,2025-07-01 11:00:00+00:00,0.005280294562853864,No
24,2025-07-01 12:00:00+00:00,0.010880407245922845,No
25,2025-07-01 13:00:00+00:00,0.013787540870460573,No
26,2025-07-01 14:00:00+00:00,0.015467363765791763,No
27,2025-07-01 15:00:00+00:00,0.014649341754476866,No
28,2025-07-01 16:00:00+00:00,0.013916932497406104,No
29,2025-07-01 17:00:00+00:00,0.014198034012816293,No
30,2025-07-01 18:00:00+00:00,0.014091366478020529,No
31,2025-07-01 19:00:00+00:00,0.010771802453437848,No
32,2025-07-01 21:00:00+00:00,0.007398137455138154,No
33,2025-07-01 22:00:00+00:00,0.005319613034584988,No
34,2025-07-02 00:00:00+00:00,0.0398348628976238,No
35,2025-07-02 01:00:00+00:00,0.03883795288470589,No
36,2025-07-02 02:00:00+00:00,0.03831395779575268,No
37,2025-07-02 03:00:00+00:00,0.03861033489142345,No
38,2025-07-02 04:00:00+00:00,0.03809021034013811,No
39,2025-07-02 05:00:00+00:00,0.03756095755886925,No
40,2025-07-02 06:00:00+00:00,0.036920476972291706,No
41,2025-07-02 07:00:00+00:00,0.032387512233139376,No
42,2025-07-02 08:00:00+00:00,0.004562602891355241,No
43,2025-07-02 09:00:00+00:00,0.005121799889383625,No
44,2025-07-02 10:00:00+00:00,0.005783909482867895,No
