,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.007526605649081787,No
1,2025-06-30 10:00:00+00:00,0.005484786881795272,No
2,2025-06-30 11:00:00+00:00,0.006944799053389799,No
3,2025-06-30 12:00:00+00:00,0.012870297623051204,No
4,2025-06-30 13:00:00+00:00,0.014469324503738178,No
5,2025-06-30 14:00:00+00:00,0.015855743703421254,No
6,2025-06-30 15:00:00+00:00,0.01486655693493274,No
7,2025-06-30 16:00:00+00:00,0.013188584835276403,No
8,2025-06-30 17:00:00+00:00,0.014514067367254952,No
9,2025-06-30 18:00:00+00:00,0.0163079056474215,No
10,2025-06-30 19:00:00+00:00,0.018644159928249422,No
11,2025-06-30 20:00:00+00:00,0.019388022300274838,No
12,2025-06-30 21:00:00+00:00,0.019588341368056577,No
13,2025-06-30 22:00:00+00:00,0.018951648606148442,No
14,2025-06-30 23:00:00+00:00,0.019659450040206975,No
15,2025-07-01 00:00:00+00:00,0.023781872144755117,No
16,2025-07-01 01:00:00+00:00,0.022567708831239663,No
17,2025-07-01 02:00:00+00:00,0.016713974699313003,No
18,2025-07-01 03:00:00+00:00,0.016666147136340514,No
19,2025-07-01 04:00:00+00:00,0.014462028778906826,No
20,2025-07-01 05:00:00+00:00,0.013739203889608621,No
21,2025-07-01 06:00:00+00:00,0.011465979128303041,No
22,2025-07-01 07:00:00+00:00,0.012783163629747525,No
23,2025-07-01 08:00:00+00:00,0.008547473030385966,No
24,2025-07-01 09:00:00+00:00,0.004597269380149786,No
25,2025-07-01 10:00:00+00:00,0.003982381288341273,No
26,2025-07-01 11:00:00+00:00,0.005900697889456318,No
27,2025-07-01 12:00:00+00:00,0.0047913751712399385,No
28,2025-07-01 13:00:00+00:00,0.004780993063718042,No
29,2025-07-01 14:00:00+00:00,0.00440455165042789,No
30,2025-07-01 15:00:00+00:00,0.00525046521286972,No
31,2025-07-01 16:00:00+00:00,0.005307349846496282,No
32,2025-07-01 17:00:00+00:00,0.005479097929278568,No
33,2025-07-01 18:00:00+00:00,0.005812762233403605,No
34,2025-07-01 19:00:00+00:00,0.006340630900277296,No
35,2025-07-01 20:00:00+00:00,0.006812612364870695,No
36,2025-07-01 22:00:00+00:00,0.0058481298128787804,No
37,2025-07-01 23:00:00+00:00,0.006978917444981655,No
38,2025-07-02 00:00:00+00:00,0.0073504425343698665,No
39,2025-07-02 01:00:00+00:00,0.007407705626929188,No
40,2025-07-02 02:00:00+00:00,0.00778410777649583,No
41,2025-07-02 03:00:00+00:00,0.007260515788553284,No
42,2025-07-02 04:00:00+00:00,0.006021939673095693,No
43,2025-07-02 05:00:00+00:00,0.004931508635292663,No
44,2025-07-02 06:00:00+00:00,0.005516059309122931,No
45,2025-07-02 07:00:00+00:00,0.00585106493501162,No
46,2025-07-02 08:00:00+00:00,0.00459589214804178,No
47,2025-07-02 09:00:00+00:00,0.006141037592787885,No
48,2025-07-02 10:00:00+00:00,0.010005958405514626,No
49,2025-07-02 11:00:00+00:00,0.014803074114061239,No
50,2025-07-02 12:00:00+00:00,0.017585703996368437,No
51,2025-07-02 14:00:00+00:00,0.018610063462663688,No
52,2025-07-02 15:00:00+00:00,0.016559197728201885,No
53,2025-07-02 16:00:00+00:00,0.01340449063341166,No
54,2025-07-02 17:00:00+00:00,0.013439666552656748,No
55,2025-07-02 18:00:00+00:00,0.013335552432686512,No
56,2025-07-02 19:00:00+00:00,0.013640895230302853,No
57,2025-07-02 20:00:00+00:00,0.015556256092700175,No
58,2025-07-02 23:00:00+00:00,0.025688434873911092,No
59,2025-07-03 00:00:00+00:00,0.028789714149779735,No
60,2025-07-03 01:00:00+00:00,0.027559858782053602,No
61,2025-07-03 02:00:00+00:00,0.02686092944621803,No
62,2025-07-03 03:00:00+00:00,0.022703813326225217,No
63,2025-07-03 04:00:00+00:00,0.021409854746746365,No
64,2025-07-03 05:00:00+00:00,0.018311496940000557,No
65,2025-07-03 06:00:00+00:00,0.013179493542752857,No
66,2025-07-03 07:00:00+00:00,0.011601926769085205,No
67,2025-07-03 08:00:00+00:00,0.00799726125372692,No
68,2025-07-03 09:00:00+00:00,0.0032989680188285583,No
