,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.008474996524389634,No
1,2025-06-30 10:00:00+00:00,0.01310649696272948,No
2,2025-06-30 11:00:00+00:00,0.013690382354158256,No
3,2025-06-30 12:00:00+00:00,0.011755170843978587,No
4,2025-06-30 13:00:00+00:00,0.01870458654503921,No
5,2025-06-30 14:00:00+00:00,0.03377404161411179,No
6,2025-06-30 15:00:00+00:00,0.039218662591566464,No
7,2025-06-30 16:00:00+00:00,0.029517446640070492,No
8,2025-06-30 17:00:00+00:00,0.030346648928114894,No
9,2025-06-30 18:00:00+00:00,0.030772303901494394,No
10,2025-06-30 19:00:00+00:00,0.022085048322811204,No
11,2025-06-30 20:00:00+00:00,0.014856585476680832,No
12,2025-06-30 21:00:00+00:00,0.014897487579151382,No
13,2025-06-30 22:00:00+00:00,0.013913448858163417,No
14,2025-06-30 23:00:00+00:00,0.015106748797140978,No
15,2025-07-01 00:00:00+00:00,0.014851720282703942,No
16,2025-07-01 01:00:00+00:00,0.0119942306995347,No
17,2025-07-01 02:00:00+00:00,0.010833309715878665,No
18,2025-07-01 03:00:00+00:00,0.012877113444854675,No
19,2025-07-01 04:00:00+00:00,0.011912252493979966,No
20,2025-07-01 05:00:00+00:00,0.009866167713751508,No
21,2025-07-01 06:00:00+00:00,0.007735470196393123,No
22,2025-07-01 07:00:00+00:00,0.012884978588567806,No
23,2025-07-01 08:00:00+00:00,0.01457408763329336,No
24,2025-07-01 09:00:00+00:00,0.014217892000033873,No
25,2025-07-01 10:00:00+00:00,0.016867393541994274,No
26,2025-07-01 11:00:00+00:00,0.018005909631724895,No
27,2025-07-01 12:00:00+00:00,0.01892052747287941,No
28,2025-07-01 13:00:00+00:00,0.017985152230092488,No
29,2025-07-01 14:00:00+00:00,0.022683526687724467,No
30,2025-07-01 15:00:00+00:00,0.014016791349332897,No
31,2025-07-01 16:00:00+00:00,0.014855689444009886,No
32,2025-07-01 17:00:00+00:00,0.013812941776165476,No
33,2025-07-01 18:00:00+00:00,0.01509923374351084,No
34,2025-07-01 19:00:00+00:00,0.013665152623469526,No
35,2025-07-01 20:00:00+00:00,0.014215156819414187,No
36,2025-07-01 21:00:00+00:00,0.015867343311955186,No
37,2025-07-01 22:00:00+00:00,0.017497057405129666,No
38,2025-07-01 23:00:00+00:00,0.01464381789188414,No
39,2025-07-02 00:00:00+00:00,0.012243874447951799,No
40,2025-07-02 01:00:00+00:00,0.011052703987445591,No
41,2025-07-02 02:00:00+00:00,0.01003425347659876,No
42,2025-07-02 03:00:00+00:00,0.008483429862609516,No
43,2025-07-02 04:00:00+00:00,0.007939702239855254,No
44,2025-07-02 05:00:00+00:00,0.005836119924892811,No
45,2025-07-02 06:00:00+00:00,0.005675065878061037,No
46,2025-07-02 07:00:00+00:00,0.005853822498333897,No
47,2025-07-02 08:00:00+00:00,0.0062005426377178575,No
48,2025-07-02 09:00:00+00:00,0.005963652850591554,No
49,2025-07-02 10:00:00+00:00,0.005283616089589471,No
50,2025-07-02 11:00:00+00:00,0.006091686127713598,No
51,2025-07-02 12:00:00+00:00,0.010233024285725607,No
52,2025-07-02 13:00:00+00:00,0.017936065671305318,No
53,2025-07-02 14:00:00+00:00,0.02236140973170366,No
54,2025-07-02 15:00:00+00:00,0.018982379162189148,No
55,2025-07-02 16:00:00+00:00,0.017315281404358528,No
56,2025-07-02 17:00:00+00:00,0.018286264807945506,No
57,2025-07-02 18:00:00+00:00,0.008052473329320723,No
58,2025-07-02 19:00:00+00:00,0.005043211875273118,No
59,2025-07-02 20:00:00+00:00,0.005568937937631045,No
60,2025-07-02 23:00:00+00:00,0.005569020758695695,No
61,2025-07-03 00:00:00+00:00,0.005250505601539732,No
62,2025-07-03 01:00:00+00:00,0.005280014195882889,No
63,2025-07-03 02:00:00+00:00,0.005025992286506769,No
64,2025-07-03 03:00:00+00:00,0.007500846515875556,No
65,2025-07-03 04:00:00+00:00,0.006744067269256626,No
66,2025-07-03 05:00:00+00:00,0.0069023210056976345,No
67,2025-07-03 06:00:00+00:00,0.006714005045406927,No
68,2025-07-03 07:00:00+00:00,0.006071874178821981,No
69,2025-07-03 08:00:00+00:00,0.012065319353165788,No
70,2025-07-03 09:00:00+00:00,0.014684917806386293,No
71,2025-07-03 10:00:00+00:00,0.021156853856801723,No
72,2025-07-03 11:00:00+00:00,0.021552268923586422,No
73,2025-07-03 12:00:00+00:00,0.018550169606122466,No
74,2025-07-03 13:00:00+00:00,0.019653968438850346,No
75,2025-07-03 14:00:00+00:00,0.014819384342005203,No
76,2025-07-03 15:00:00+00:00,0.007006274866028274,No
77,2025-07-03 16:00:00+00:00,0.006560712004112361,No
78,2025-07-03 17:00:00+00:00,0.017883565732146958,No
79,2025-07-03 18:00:00+00:00,0.019645901687323594,No
80,2025-07-03 19:00:00+00:00,0.02534515128060955,No
81,2025-07-03 20:00:00+00:00,0.026234356598706408,No
82,2025-07-03 21:00:00+00:00,0.027682265851215693,No
83,2025-07-03 22:00:00+00:00,0.02771655888981665,No
84,2025-07-03 23:00:00+00:00,0.030078621632235368,No
85,2025-07-04 00:00:00+00:00,0.016287054282514278,No
86,2025-07-04 01:00:00+00:00,0.01723241673539338,No
87,2025-07-04 02:00:00+00:00,0.017253096330003534,No
88,2025-07-04 03:00:00+00:00,0.016841654799063303,No
89,2025-07-04 04:00:00+00:00,0.016316006240961446,No
90,2025-07-04 05:00:00+00:00,0.022360372112315077,No
91,2025-07-04 06:00:00+00:00,0.019366929964774005,No
92,2025-07-04 07:00:00+00:00,0.011513727760498195,No
93,2025-07-04 08:00:00+00:00,0.02214324514677405,No
94,2025-07-04 09:00:00+00:00,0.022755655923854187,No
95,2025-07-04 10:00:00+00:00,0.023753354082037673,No
96,2025-07-04 11:00:00+00:00,0.02315253222151624,No
97,2025-07-04 12:00:00+00:00,0.021789194808145257,No
98,2025-07-04 13:00:00+00:00,0.03095574915836911,No
99,2025-07-04 14:00:00+00:00,0.02987514459970625,No
100,2025-07-04 15:00:00+00:00,0.0657820054823071,Yes
