,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.0032588705323215706,No
1,2025-06-30 11:00:00+00:00,0.00347238280709086,No
2,2025-06-30 12:00:00+00:00,0.0030085077340024813,No
3,2025-06-30 13:00:00+00:00,0.00371925468406994,No
4,2025-06-30 14:00:00+00:00,0.004041950492605887,No
5,2025-06-30 15:00:00+00:00,0.004081898346060905,No
6,2025-06-30 16:00:00+00:00,0.003917697929766619,No
7,2025-06-30 17:00:00+00:00,0.004538275285013573,No
8,2025-06-30 18:00:00+00:00,0.004376525913276023,No
9,2025-06-30 19:00:00+00:00,0.007142373631335827,No
10,2025-06-30 20:00:00+00:00,0.011599855479919966,No
11,2025-06-30 22:00:00+00:00,0.010053702704816854,No
12,2025-06-30 23:00:00+00:00,0.011174923026174219,No
13,2025-07-01 02:00:00+00:00,0.012220677142025235,Yes
14,2025-07-01 03:00:00+00:00,0.011265603212474412,No
15,2025-07-01 04:00:00+00:00,0.012066822958353818,Yes
16,2025-07-01 05:00:00+00:00,0.008232315798213857,No
17,2025-07-01 06:00:00+00:00,0.005839486190201902,No
18,2025-07-01 07:00:00+00:00,0.0034906700651090913,No
19,2025-07-01 08:00:00+00:00,0.005275322779887921,No
20,2025-07-01 09:00:00+00:00,0.0041790957208848855,No
21,2025-07-01 10:00:00+00:00,0.0038736172061417545,No
22,2025-07-01 11:00:00+00:00,0.0038044498711710634,No
23,2025-07-01 12:00:00+00:00,0.004111099626002625,No
24,2025-07-01 13:00:00+00:00,0.003805653262974345,No
