,timestamp,error,anomaly
0,2025-06-30 07:00:00+00:00,0.004440455560576456,No
1,2025-06-30 09:00:00+00:00,0.010535759763787416,No
2,2025-06-30 10:00:00+00:00,0.023234692999366723,No
3,2025-06-30 11:00:00+00:00,0.023649024996429492,No
4,2025-06-30 12:00:00+00:00,0.02900030037696124,No
5,2025-06-30 13:00:00+00:00,0.02665932220488454,No
6,2025-06-30 14:00:00+00:00,0.030317087994087718,No
7,2025-06-30 15:00:00+00:00,0.0227414241905973,No
8,2025-06-30 16:00:00+00:00,0.014845017480311504,No
9,2025-06-30 17:00:00+00:00,0.01020595733783459,No
10,2025-06-30 18:00:00+00:00,0.010603599382678764,No
11,2025-06-30 19:00:00+00:00,0.009292938369627007,No
12,2025-06-30 20:00:00+00:00,0.008163713861576926,No
13,2025-06-30 21:00:00+00:00,0.00405182749191137,No
14,2025-06-30 22:00:00+00:00,0.005016722936024592,No
15,2025-06-30 23:00:00+00:00,0.006126480983367745,No
16,2025-07-01 00:00:00+00:00,0.008738822971097052,No
17,2025-07-01 01:00:00+00:00,0.008379573848849896,No
18,2025-07-01 02:00:00+00:00,0.011358586970212876,No
19,2025-07-01 03:00:00+00:00,0.011016909622705939,No
20,2025-07-01 04:00:00+00:00,0.010456875982942952,No
21,2025-07-01 05:00:00+00:00,0.00973789085697543,No
22,2025-07-01 06:00:00+00:00,0.011411572424186322,No
23,2025-07-01 07:00:00+00:00,0.013519914981858998,No
24,2025-07-01 08:00:00+00:00,0.008144405284303257,No
25,2025-07-01 09:00:00+00:00,0.005513784016011384,No
26,2025-07-01 10:00:00+00:00,0.00493510826562542,No
27,2025-07-01 11:00:00+00:00,0.005748438290483615,No
28,2025-07-01 12:00:00+00:00,0.005747899099987754,No
29,2025-07-01 13:00:00+00:00,0.005472006470471702,No
30,2025-07-01 14:00:00+00:00,0.005731280070666219,No
31,2025-07-01 15:00:00+00:00,0.007626396815009819,No
32,2025-07-01 16:00:00+00:00,0.0067121251954819295,No
33,2025-07-01 17:00:00+00:00,0.01777138387072116,No
34,2025-07-01 18:00:00+00:00,0.018117125073871893,No
35,2025-07-01 19:00:00+00:00,0.01950748940469688,No
36,2025-07-01 20:00:00+00:00,0.020369015126526124,No
37,2025-07-01 22:00:00+00:00,0.01867838298577055,No
38,2025-07-01 23:00:00+00:00,0.021044257815513303,No
39,2025-07-02 00:00:00+00:00,0.024019375680070492,No
40,2025-07-02 01:00:00+00:00,0.01851732000281285,No
41,2025-07-02 02:00:00+00:00,0.016582601553669418,No
42,2025-07-02 03:00:00+00:00,0.013432733683442607,No
43,2025-07-02 04:00:00+00:00,0.012835123927636216,No
44,2025-07-02 05:00:00+00:00,0.012218818509551943,No
45,2025-07-02 06:00:00+00:00,0.012517411633812245,No
46,2025-07-02 07:00:00+00:00,0.013728346649301898,No
47,2025-07-02 08:00:00+00:00,0.008682690603005291,No
48,2025-07-02 09:00:00+00:00,0.005929700016978919,No
49,2025-07-02 10:00:00+00:00,0.007278900970775314,No
50,2025-07-02 11:00:00+00:00,0.005833671259262792,No
51,2025-07-02 12:00:00+00:00,0.0065445442370326255,No
52,2025-07-02 13:00:00+00:00,0.008565807147283486,No
53,2025-07-02 14:00:00+00:00,0.008942419468696741,No
54,2025-07-02 15:00:00+00:00,0.007115969270612527,No
55,2025-07-02 16:00:00+00:00,0.006187192343533414,No
56,2025-07-02 17:00:00+00:00,0.00570432201456525,No
57,2025-07-02 18:00:00+00:00,0.005378627595618905,No
58,2025-07-02 19:00:00+00:00,0.004442862711239032,No
59,2025-07-02 23:00:00+00:00,0.00978661981303242,No
60,2025-07-03 01:00:00+00:00,0.02265180194222559,No
61,2025-07-03 02:00:00+00:00,0.03444151505125164,No
62,2025-07-03 03:00:00+00:00,0.039180656076533545,No
63,2025-07-03 04:00:00+00:00,0.043519915379308036,Yes
64,2025-07-03 05:00:00+00:00,0.043082875790442864,Yes
65,2025-07-03 06:00:00+00:00,0.04327065877130843,Yes
66,2025-07-03 07:00:00+00:00,0.04108843278748489,Yes
67,2025-07-03 08:00:00+00:00,0.03989046614608786,No
68,2025-07-03 09:00:00+00:00,0.019035665185994245,No
69,2025-07-03 10:00:00+00:00,0.003978184589662523,No
70,2025-07-03 11:00:00+00:00,0.0045566514283182265,No
71,2025-07-03 12:00:00+00:00,0.005565503411756707,No
72,2025-07-03 13:00:00+00:00,0.007199739400104733,No
73,2025-07-03 14:00:00+00:00,0.005743426803627153,No
74,2025-07-03 15:00:00+00:00,0.005511440021036993,No
75,2025-07-03 16:00:00+00:00,0.007465310575596141,No
76,2025-07-03 17:00:00+00:00,0.009202279860587484,No
77,2025-07-03 18:00:00+00:00,0.008835924635475365,No
78,2025-07-03 19:00:00+00:00,0.009107598803357318,No
79,2025-07-03 20:00:00+00:00,0.0104668563880266,No
80,2025-07-03 21:00:00+00:00,0.010631850481793438,No
81,2025-07-03 22:00:00+00:00,0.010081664512014,No
