,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.004320349769741577,No
1,2025-06-30 11:00:00+00:00,0.0039026403223665403,No
2,2025-06-30 12:00:00+00:00,0.004289353970960373,No
3,2025-06-30 13:00:00+00:00,0.0033625421125144423,No
4,2025-06-30 14:00:00+00:00,0.00267763862066296,No
5,2025-06-30 15:00:00+00:00,0.0025563848612783916,No
6,2025-06-30 16:00:00+00:00,0.002704599343730004,No
7,2025-06-30 17:00:00+00:00,0.003377352526821218,No
8,2025-06-30 18:00:00+00:00,0.0036865749156182255,No
9,2025-06-30 19:00:00+00:00,0.003761650992744217,No
10,2025-06-30 21:00:00+00:00,0.004926018706663626,No
11,2025-06-30 22:00:00+00:00,0.005765064743770948,No
12,2025-06-30 23:00:00+00:00,0.006241861874176306,No
13,2025-07-01 00:00:00+00:00,0.006737028921264987,No
14,2025-07-01 01:00:00+00:00,0.007198914654630735,No
15,2025-07-01 02:00:00+00:00,0.007478391167252092,No
16,2025-07-01 03:00:00+00:00,0.007462734321484885,No
17,2025-07-01 04:00:00+00:00,0.00763918268365197,No
18,2025-07-01 05:00:00+00:00,0.007268864404199063,No
19,2025-07-01 06:00:00+00:00,0.007125044016330727,No
20,2025-07-01 07:00:00+00:00,0.006486634920278749,No
21,2025-07-01 08:00:00+00:00,0.003736077492512308,No
22,2025-07-01 09:00:00+00:00,0.0025819029368908206,No
23,2025-07-01 10:00:00+00:00,0.002788808944419694,No
24,2025-07-01 11:00:00+00:00,0.0026094659999423902,No
25,2025-07-01 12:00:00+00:00,0.00337462102456886,No
26,2025-07-01 13:00:00+00:00,0.0032441115825956072,No
27,2025-07-01 14:00:00+00:00,0.0032145574606928322,No
28,2025-07-01 15:00:00+00:00,0.0037422590575096957,No
29,2025-07-01 16:00:00+00:00,0.004231708870397069,No
30,2025-07-01 17:00:00+00:00,0.00485725723528907,No
31,2025-07-01 18:00:00+00:00,0.005784783647177838,No
32,2025-07-01 19:00:00+00:00,0.006440595804055086,No
33,2025-07-01 20:00:00+00:00,0.006727971082922797,No
34,2025-07-01 22:00:00+00:00,0.007711044164562316,No
35,2025-07-01 23:00:00+00:00,0.008106138059910364,No
36,2025-07-02 00:00:00+00:00,0.008013161416744718,No
37,2025-07-02 01:00:00+00:00,0.0075041981072216804,No
38,2025-07-02 02:00:00+00:00,0.008680386406287488,No
39,2025-07-02 03:00:00+00:00,0.012342874680567946,No
40,2025-07-02 04:00:00+00:00,0.012473490073459163,No
41,2025-07-02 05:00:00+00:00,0.012391860699625695,No
42,2025-07-02 06:00:00+00:00,0.014588846189665943,No
43,2025-07-02 07:00:00+00:00,0.014702714262343273,No
44,2025-07-02 08:00:00+00:00,0.013402076605167795,No
45,2025-07-02 09:00:00+00:00,0.011814814248063797,No
46,2025-07-02 10:00:00+00:00,0.013908083284060261,No
47,2025-07-02 11:00:00+00:00,0.011944131483785364,No
48,2025-07-02 12:00:00+00:00,0.007055948914195082,No
49,2025-07-02 13:00:00+00:00,0.007185249317015786,No
50,2025-07-02 14:00:00+00:00,0.005950353531544279,No
51,2025-07-02 15:00:00+00:00,0.004502071156014887,No
52,2025-07-02 16:00:00+00:00,0.004080084405462232,No
53,2025-07-02 17:00:00+00:00,0.004219057624052707,No
54,2025-07-02 18:00:00+00:00,0.003944380535980994,No
55,2025-07-02 19:00:00+00:00,0.005447367330018661,No
56,2025-07-02 20:00:00+00:00,0.007485825856901668,No
57,2025-07-02 22:00:00+00:00,0.007325083563186881,No
58,2025-07-03 00:00:00+00:00,0.008028925434191344,No
59,2025-07-03 01:00:00+00:00,0.011771378623936709,No
60,2025-07-03 02:00:00+00:00,0.011669595198650665,No
61,2025-07-03 03:00:00+00:00,0.011948422326935038,No
62,2025-07-03 04:00:00+00:00,0.012175041709502137,No
63,2025-07-03 05:00:00+00:00,0.012361057690040781,No
64,2025-07-03 06:00:00+00:00,0.012034849245613896,No
65,2025-07-03 07:00:00+00:00,0.011315341798523301,No
66,2025-07-03 08:00:00+00:00,0.01047734605474341,No
67,2025-07-03 09:00:00+00:00,0.008747416400852887,No
68,2025-07-03 10:00:00+00:00,0.0030417489718763684,No
69,2025-07-03 11:00:00+00:00,0.0025080389648963848,No
70,2025-07-03 12:00:00+00:00,0.003076384097737913,No
71,2025-07-03 13:00:00+00:00,0.004156317056092622,No
72,2025-07-03 14:00:00+00:00,0.004160490925300178,No
73,2025-07-03 15:00:00+00:00,0.004933894844203903,No
74,2025-07-03 16:00:00+00:00,0.004582085235359411,No
75,2025-07-03 17:00:00+00:00,0.00450543420031108,No
76,2025-07-03 18:00:00+00:00,0.005566794309349369,No
77,2025-07-03 19:00:00+00:00,0.005875640628840167,No
78,2025-07-03 20:00:00+00:00,0.005889277095049292,No
79,2025-07-03 21:00:00+00:00,0.006278246772350509,No
80,2025-07-03 22:00:00+00:00,0.006102952157196252,No
81,2025-07-03 23:00:00+00:00,0.005480339141006447,No
82,2025-07-04 01:00:00+00:00,0.013990942322559737,No
83,2025-07-04 02:00:00+00:00,0.01699810763948357,No
84,2025-07-04 03:00:00+00:00,0.017282209225333255,No
85,2025-07-04 04:00:00+00:00,0.01962345998329659,Yes
86,2025-07-04 05:00:00+00:00,0.02090934309347072,Yes
87,2025-07-04 06:00:00+00:00,0.018545133825349582,No
88,2025-07-04 07:00:00+00:00,0.017956223982058594,No
89,2025-07-04 08:00:00+00:00,0.02396609383256671,Yes
