,timestamp,error,anomaly
0,2025-06-30 12:00:00+00:00,0.006922865439111236,No
1,2025-06-30 13:00:00+00:00,0.00797527889544322,No
2,2025-06-30 14:00:00+00:00,0.00714719016984103,No
3,2025-06-30 15:00:00+00:00,0.006873385721121644,No
4,2025-06-30 16:00:00+00:00,0.006786263394922294,No
5,2025-06-30 17:00:00+00:00,0.006829358698288203,No
6,2025-06-30 18:00:00+00:00,0.0063839579917858175,No
7,2025-06-30 19:00:00+00:00,0.006113371512387482,No
8,2025-06-30 20:00:00+00:00,0.005779986057228519,No
9,2025-06-30 21:00:00+00:00,0.003976519154712027,No
10,2025-06-30 22:00:00+00:00,0.003374442389213108,No
11,2025-06-30 23:00:00+00:00,0.008825608693489456,No
12,2025-07-01 00:00:00+00:00,0.009383381074775128,No
13,2025-07-01 02:00:00+00:00,0.009773120869677656,No
14,2025-07-01 03:00:00+00:00,0.009432236508925732,No
15,2025-07-01 04:00:00+00:00,0.009149314353017874,No
16,2025-07-01 05:00:00+00:00,0.009028329902118168,No
17,2025-07-01 06:00:00+00:00,0.008919671486349324,No
18,2025-07-01 07:00:00+00:00,0.008563051496521831,No
19,2025-07-01 08:00:00+00:00,0.008276549242130568,No
20,2025-07-01 09:00:00+00:00,0.008214332094366828,No
21,2025-07-01 10:00:00+00:00,0.0031450179722259577,No
22,2025-07-01 11:00:00+00:00,0.0027045388161157334,No
23,2025-07-01 12:00:00+00:00,0.00245125670763683,No
24,2025-07-01 13:00:00+00:00,0.00252797170358344,No
25,2025-07-01 14:00:00+00:00,0.0025345284082088156,No
26,2025-07-01 15:00:00+00:00,0.0023148306937993126,No
27,2025-07-01 16:00:00+00:00,0.002174577532457505,No
28,2025-07-01 17:00:00+00:00,0.004446288329125806,No
29,2025-07-01 18:00:00+00:00,0.00490132282119121,No
30,2025-07-01 19:00:00+00:00,0.005052091456459827,No
31,2025-07-01 20:00:00+00:00,0.00526766415041181,No
32,2025-07-01 21:00:00+00:00,0.00537445708790131,No
33,2025-07-01 22:00:00+00:00,0.005574627629237206,No
34,2025-07-01 23:00:00+00:00,0.03411836132414157,No
35,2025-07-02 00:00:00+00:00,0.05656691269114027,Yes
36,2025-07-02 01:00:00+00:00,0.05831155241141594,Yes
37,2025-07-02 02:00:00+00:00,0.060176517475054356,Yes
38,2025-07-02 03:00:00+00:00,0.061156160430849996,Yes
39,2025-07-02 04:00:00+00:00,0.061734637082791345,Yes
40,2025-07-02 05:00:00+00:00,0.062357462137505815,Yes
41,2025-07-02 06:00:00+00:00,0.06188320981870896,Yes
42,2025-07-02 07:00:00+00:00,0.05911244670790744,Yes
43,2025-07-02 08:00:00+00:00,0.06183265052111289,Yes
44,2025-07-02 09:00:00+00:00,0.05184735888091806,Yes
45,2025-07-02 10:00:00+00:00,0.023568397678553787,No
46,2025-07-02 11:00:00+00:00,0.001969712685146597,No
47,2025-07-02 12:00:00+00:00,0.0014780981560196874,No
48,2025-07-02 13:00:00+00:00,0.0013609927595997654,No
49,2025-07-02 14:00:00+00:00,0.0010131580736637425,No
50,2025-07-02 15:00:00+00:00,0.001170294540559295,No
51,2025-07-02 16:00:00+00:00,0.001274885178036214,No
52,2025-07-02 17:00:00+00:00,0.001083710102940854,No
53,2025-07-02 18:00:00+00:00,0.0008973460632513795,No
54,2025-07-02 19:00:00+00:00,0.0009825546858373759,No
55,2025-07-02 23:00:00+00:00,0.0015904962782547025,No
56,2025-07-03 01:00:00+00:00,0.0019585353664220246,No
57,2025-07-03 02:00:00+00:00,0.002941469335354754,No
58,2025-07-03 03:00:00+00:00,0.002812054394673479,No
59,2025-07-03 04:00:00+00:00,0.0029392120995830324,No
60,2025-07-03 05:00:00+00:00,0.0030406483559402234,No
61,2025-07-03 06:00:00+00:00,0.003021694033575978,No
62,2025-07-03 07:00:00+00:00,0.003214922412782635,No
63,2025-07-03 08:00:00+00:00,0.003094448259977221,No
64,2025-07-03 09:00:00+00:00,0.002774390420626484,No
65,2025-07-03 10:00:00+00:00,0.0034641470923607695,No
66,2025-07-03 11:00:00+00:00,0.0028378097766013346,No
67,2025-07-03 12:00:00+00:00,0.0029417024178763672,No
68,2025-07-03 13:00:00+00:00,0.002746884039860434,No
69,2025-07-03 14:00:00+00:00,0.0026924103111629068,No
70,2025-07-03 15:00:00+00:00,0.0027354649622748327,No
71,2025-07-03 16:00:00+00:00,0.0023129570821981828,No
72,2025-07-03 17:00:00+00:00,0.0021722011491248916,No
73,2025-07-03 18:00:00+00:00,0.0024163173955884833,No
74,2025-07-03 19:00:00+00:00,0.003581526257832684,No
75,2025-07-03 20:00:00+00:00,0.005059115849360356,No
76,2025-07-03 22:00:00+00:00,0.005340391426804544,No
77,2025-07-03 23:00:00+00:00,0.005900568708572654,No
78,2025-07-04 00:00:00+00:00,0.007850767759433686,No
79,2025-07-04 01:00:00+00:00,0.008543495528203783,No
