,timestamp,error,anomaly
0,2025-06-30 11:00:00+00:00,0.007533586199152724,No
1,2025-06-30 12:00:00+00:00,0.006859904692351549,No
2,2025-06-30 13:00:00+00:00,0.005867263711971858,No
3,2025-06-30 14:00:00+00:00,0.0050280790545983054,No
4,2025-06-30 15:00:00+00:00,0.005503370474280868,No
5,2025-06-30 16:00:00+00:00,0.0059006394352569035,No
6,2025-06-30 17:00:00+00:00,0.005285277063311202,No
7,2025-06-30 18:00:00+00:00,0.005324020486938971,No
8,2025-06-30 19:00:00+00:00,0.005288127755570177,No
9,2025-06-30 20:00:00+00:00,0.00584883054897326,No
10,2025-06-30 22:00:00+00:00,0.0059231182349093695,No
11,2025-07-01 01:00:00+00:00,0.0064130845511222705,No
12,2025-07-01 02:00:00+00:00,0.006506869336508259,No
13,2025-07-01 03:00:00+00:00,0.006760170672418296,No
14,2025-07-01 04:00:00+00:00,0.0069943772140266935,No
15,2025-07-01 05:00:00+00:00,0.007352393585703888,No
16,2025-07-01 06:00:00+00:00,0.005971157458805162,No
17,2025-07-01 07:00:00+00:00,0.005130526531174408,No
18,2025-07-01 08:00:00+00:00,0.005748049699439228,No
19,2025-07-01 09:00:00+00:00,0.00611090160514554,No
20,2025-07-01 10:00:00+00:00,0.005174000898009718,No
21,2025-07-01 11:00:00+00:00,0.005499217004583202,No
22,2025-07-01 12:00:00+00:00,0.004694895391530106,No
23,2025-07-01 13:00:00+00:00,0.003454347899203753,No
24,2025-07-01 14:00:00+00:00,0.003878660875952901,No
25,2025-07-01 15:00:00+00:00,0.0040676668545024715,No
26,2025-07-01 16:00:00+00:00,0.004242332833778927,No
27,2025-07-01 17:00:00+00:00,0.003903119524999289,No
28,2025-07-01 18:00:00+00:00,0.0038791242713927367,No
29,2025-07-01 19:00:00+00:00,0.004968551041509454,No
30,2025-07-01 20:00:00+00:00,0.005758587331598542,No
31,2025-07-01 21:00:00+00:00,0.005533414900152068,No
32,2025-07-01 22:00:00+00:00,0.0054713295239656,No
33,2025-07-01 23:00:00+00:00,0.006215712416312622,No
34,2025-07-02 00:00:00+00:00,0.023581261846448563,No
35,2025-07-02 02:00:00+00:00,0.025726754039202302,No
36,2025-07-02 03:00:00+00:00,0.028401323484035217,No
37,2025-07-02 04:00:00+00:00,0.028304377647107058,No
38,2025-07-02 05:00:00+00:00,0.02744987579946634,No
39,2025-07-02 06:00:00+00:00,0.026612805529675966,No
