,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.005138494669038709,No
1,2025-06-30 10:00:00+00:00,0.0035137572670893144,No
2,2025-06-30 11:00:00+00:00,0.00320452101824437,No
3,2025-06-30 12:00:00+00:00,0.0030722234159329684,No
4,2025-06-30 13:00:00+00:00,0.0043234023394707315,No
5,2025-06-30 14:00:00+00:00,0.004603761001052144,No
6,2025-06-30 15:00:00+00:00,0.005589771261934551,No
7,2025-06-30 16:00:00+00:00,0.005335838860483844,No
8,2025-06-30 17:00:00+00:00,0.004949972403387094,No
9,2025-06-30 18:00:00+00:00,0.00565330521047606,No
10,2025-06-30 19:00:00+00:00,0.004957064376077076,No
11,2025-06-30 20:00:00+00:00,0.004645591572106576,No
12,2025-06-30 21:00:00+00:00,0.004873878541845667,No
13,2025-06-30 22:00:00+00:00,0.006850287440464051,No
14,2025-06-30 23:00:00+00:00,0.015962645741081482,No
15,2025-07-01 01:00:00+00:00,0.024390661441407727,No
16,2025-07-01 02:00:00+00:00,0.024660841748229557,No
17,2025-07-01 03:00:00+00:00,0.024880424887359538,Yes
18,2025-07-01 04:00:00+00:00,0.024453453629861812,No
19,2025-07-01 05:00:00+00:00,0.024683593122058135,No
20,2025-07-01 06:00:00+00:00,0.025307394675720418,Yes
21,2025-07-01 07:00:00+00:00,0.025293370002643596,Yes
22,2025-07-01 08:00:00+00:00,0.01933567296731049,No
23,2025-07-01 09:00:00+00:00,0.006773516267500411,No
24,2025-07-01 10:00:00+00:00,0.0076310952674316455,No
25,2025-07-01 11:00:00+00:00,0.006485830255877249,No
26,2025-07-01 12:00:00+00:00,0.004859278111322673,No
27,2025-07-01 13:00:00+00:00,0.0050118842463574165,No
28,2025-07-01 14:00:00+00:00,0.0054498766715486355,No
29,2025-07-01 15:00:00+00:00,0.004742760089468576,No
30,2025-07-01 16:00:00+00:00,0.004015872753972025,No
31,2025-07-01 17:00:00+00:00,0.0033775460124177903,No
32,2025-07-01 18:00:00+00:00,0.00425256249953189,No
33,2025-07-01 19:00:00+00:00,0.00447789287644857,No
34,2025-07-01 20:00:00+00:00,0.005148714350294631,No
35,2025-07-01 22:00:00+00:00,0.004874572226414482,No
36,2025-07-01 23:00:00+00:00,0.011332522157325265,No
37,2025-07-02 00:00:00+00:00,0.01395219996138423,No
38,2025-07-02 01:00:00+00:00,0.014201318168621517,No
39,2025-07-02 02:00:00+00:00,0.013689852480267713,No
40,2025-07-02 03:00:00+00:00,0.01387727819311503,No
41,2025-07-02 04:00:00+00:00,0.013724767936554704,No
42,2025-07-02 05:00:00+00:00,0.012667398262617204,No
43,2025-07-02 06:00:00+00:00,0.014826955422597439,No
44,2025-07-02 07:00:00+00:00,0.01760797557674805,No
45,2025-07-02 08:00:00+00:00,0.013606136546654502,No
46,2025-07-02 09:00:00+00:00,0.008553968447211591,No
47,2025-07-02 10:00:00+00:00,0.007209004428989071,No
48,2025-07-02 11:00:00+00:00,0.007352628806779514,No
