,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.010167777210318455,No
1,2025-06-30 10:00:00+00:00,0.009015503296412835,No
2,2025-06-30 11:00:00+00:00,0.009453172682628155,No
3,2025-06-30 12:00:00+00:00,0.013641081136714635,No
4,2025-06-30 13:00:00+00:00,0.01021718123044673,No
5,2025-06-30 14:00:00+00:00,0.0071469012459045725,No
6,2025-06-30 15:00:00+00:00,0.006583114851829434,No
7,2025-06-30 16:00:00+00:00,0.006999133107442367,No
8,2025-06-30 17:00:00+00:00,0.008104979685913595,No
9,2025-06-30 19:00:00+00:00,0.009365017527378916,No
10,2025-06-30 20:00:00+00:00,0.010038596047770368,No
11,2025-06-30 22:00:00+00:00,0.012103865917562257,No
12,2025-06-30 23:00:00+00:00,0.013984475042222444,No
13,2025-07-01 00:00:00+00:00,0.012147565467844852,No
14,2025-07-01 01:00:00+00:00,0.01397832169539966,No
15,2025-07-01 02:00:00+00:00,0.009924406939945524,No
16,2025-07-01 03:00:00+00:00,0.010157171015243516,No
17,2025-07-01 04:00:00+00:00,0.011081340468330439,No
18,2025-07-01 05:00:00+00:00,0.01062980365693152,No
19,2025-07-01 06:00:00+00:00,0.010982688137619026,No
20,2025-07-01 07:00:00+00:00,0.00889474744023402,No
21,2025-07-01 08:00:00+00:00,0.0064590492376810915,No
22,2025-07-01 09:00:00+00:00,0.007285066979230756,No
23,2025-07-01 10:00:00+00:00,0.006200963286391222,No
24,2025-07-01 11:00:00+00:00,0.015232047209212316,No
25,2025-07-01 12:00:00+00:00,0.013074747805504551,No
26,2025-07-01 13:00:00+00:00,0.01821398869746266,No
27,2025-07-01 14:00:00+00:00,0.01942813034925652,No
28,2025-07-01 15:00:00+00:00,0.01916985048243193,No
29,2025-07-01 16:00:00+00:00,0.019336049100690617,No
30,2025-07-01 17:00:00+00:00,0.019242549135148373,No
31,2025-07-01 18:00:00+00:00,0.01945056167664602,No
32,2025-07-01 19:00:00+00:00,0.018990639030409286,No
33,2025-07-01 20:00:00+00:00,0.020033207636128265,No
34,2025-07-01 22:00:00+00:00,0.023127345288506893,No
35,2025-07-01 23:00:00+00:00,0.023659609047621676,No
36,2025-07-02 00:00:00+00:00,0.021745008397429134,No
37,2025-07-02 01:00:00+00:00,0.017440905352403755,No
38,2025-07-02 02:00:00+00:00,0.014779502033256498,No
39,2025-07-02 03:00:00+00:00,0.015356311175671194,No
40,2025-07-02 04:00:00+00:00,0.008739872605661196,No
41,2025-07-02 05:00:00+00:00,0.00818973213403114,No
42,2025-07-02 06:00:00+00:00,0.009522448059958813,No
43,2025-07-02 07:00:00+00:00,0.006329612438628798,No
