,timestamp,error,anomaly
0,2025-06-30 12:00:00+00:00,0.018024310012360944,No
1,2025-06-30 13:00:00+00:00,0.017719344891001614,No
2,2025-06-30 14:00:00+00:00,0.017776923465635155,No
3,2025-06-30 15:00:00+00:00,0.020876713274083112,No
4,2025-06-30 16:00:00+00:00,0.021460753472424418,No
5,2025-06-30 17:00:00+00:00,0.019363998962733192,No
6,2025-06-30 18:00:00+00:00,0.01643898433773371,No
7,2025-06-30 19:00:00+00:00,0.007909681585894435,No
8,2025-06-30 20:00:00+00:00,0.008230308162944178,No
9,2025-06-30 21:00:00+00:00,0.008973557512791172,No
10,2025-06-30 22:00:00+00:00,0.008394678595968692,No
11,2025-06-30 23:00:00+00:00,0.006627296544521836,No
12,2025-07-01 00:00:00+00:00,0.006813001685973188,No
13,2025-07-01 01:00:00+00:00,0.007176885067558691,No
14,2025-07-01 02:00:00+00:00,0.008080493000596052,No
15,2025-07-01 03:00:00+00:00,0.00864947775606918,No
16,2025-07-01 04:00:00+00:00,0.008059494541484401,No
17,2025-07-01 05:00:00+00:00,0.006445140888963176,No
18,2025-07-01 06:00:00+00:00,0.006265323664103307,No
19,2025-07-01 07:00:00+00:00,0.006665917472673704,No
20,2025-07-01 08:00:00+00:00,0.006415716971104622,No
21,2025-07-01 09:00:00+00:00,0.005899325138813638,No
22,2025-07-01 10:00:00+00:00,0.005594451085739435,No
23,2025-07-01 11:00:00+00:00,0.005970637733824235,No
24,2025-07-01 12:00:00+00:00,0.0053569964716660475,No
25,2025-07-01 13:00:00+00:00,0.00574457354309904,No
26,2025-07-01 14:00:00+00:00,0.004649094343469914,No
27,2025-07-01 15:00:00+00:00,0.009577964019123317,No
28,2025-07-01 16:00:00+00:00,0.007376082943107117,No
29,2025-07-01 17:00:00+00:00,0.009779294950181077,No
30,2025-07-01 18:00:00+00:00,0.008127636268275763,No
31,2025-07-01 19:00:00+00:00,0.009508889380224213,No
32,2025-07-01 20:00:00+00:00,0.011088355435519299,No
33,2025-07-01 22:00:00+00:00,0.010269150496664622,No
34,2025-07-01 23:00:00+00:00,0.008888636417986406,No
35,2025-07-02 01:00:00+00:00,0.007574304211926258,No
36,2025-07-02 02:00:00+00:00,0.007303760253406273,No
37,2025-07-02 03:00:00+00:00,0.004846237369824298,No
38,2025-07-02 04:00:00+00:00,0.0027103413829681917,No
39,2025-07-02 05:00:00+00:00,0.0025988799355107137,No
40,2025-07-02 06:00:00+00:00,0.002407249673514271,No
41,2025-07-02 07:00:00+00:00,0.0037044772019198522,No
42,2025-07-02 08:00:00+00:00,0.0029876292857477574,No
43,2025-07-02 09:00:00+00:00,0.0034929204820289164,No
44,2025-07-02 10:00:00+00:00,0.0035863932705546436,No
45,2025-07-02 11:00:00+00:00,0.0038964279153346822,No
46,2025-07-02 12:00:00+00:00,0.004544687080473129,No
47,2025-07-02 13:00:00+00:00,0.0047670604444504765,No
48,2025-07-02 14:00:00+00:00,0.005543141303484233,No
49,2025-07-02 15:00:00+00:00,0.005092513917440704,No
50,2025-07-02 16:00:00+00:00,0.0044038948444102945,No
51,2025-07-02 17:00:00+00:00,0.006984862432748902,No
52,2025-07-02 18:00:00+00:00,0.005593109883969487,No
53,2025-07-02 19:00:00+00:00,0.006167715556222448,No
54,2025-07-02 20:00:00+00:00,0.006774425817207923,No
55,2025-07-02 22:00:00+00:00,0.007541789269591695,No
56,2025-07-03 00:00:00+00:00,0.008504206132369452,No
57,2025-07-03 01:00:00+00:00,0.009052279487828425,No
58,2025-07-03 02:00:00+00:00,0.009725686665200366,No
59,2025-07-03 03:00:00+00:00,0.009293454741602883,No
60,2025-07-03 04:00:00+00:00,0.0076020429660815115,No
61,2025-07-03 05:00:00+00:00,0.006071757563587539,No
62,2025-07-03 06:00:00+00:00,0.004805339971489539,No
63,2025-07-03 07:00:00+00:00,0.004781718802417633,No
64,2025-07-03 08:00:00+00:00,0.007170176909250056,No
65,2025-07-03 09:00:00+00:00,0.009272693222875305,No
66,2025-07-03 10:00:00+00:00,0.010615614741901314,No
67,2025-07-03 11:00:00+00:00,0.009565314627641923,No
68,2025-07-03 12:00:00+00:00,0.009642595439246452,No
