,timestamp,error,anomaly
0,2025-06-30 13:00:00+00:00,0.005562917076944569,No
1,2025-06-30 14:00:00+00:00,0.006425460312824626,No
2,2025-06-30 15:00:00+00:00,0.0067743050839340745,No
3,2025-06-30 16:00:00+00:00,0.006312905183469686,No
4,2025-06-30 17:00:00+00:00,0.005953814190053532,No
5,2025-06-30 18:00:00+00:00,0.007198771274059158,No
6,2025-06-30 19:00:00+00:00,0.0073854288239734,No
7,2025-06-30 20:00:00+00:00,0.007365044400686202,No
8,2025-06-30 22:00:00+00:00,0.008587226163321814,No
9,2025-06-30 23:00:00+00:00,0.009570758670551321,No
10,2025-07-01 01:00:00+00:00,0.010412622775557802,No
11,2025-07-01 02:00:00+00:00,0.02219721043565878,No
12,2025-07-01 03:00:00+00:00,0.027809038706794586,Yes
13,2025-07-01 04:00:00+00:00,0.028302942693466324,Yes
14,2025-07-01 05:00:00+00:00,0.027651766359722933,Yes
15,2025-07-01 06:00:00+00:00,0.027266929157658826,No
16,2025-07-01 07:00:00+00:00,0.026235732486402062,No
17,2025-07-01 08:00:00+00:00,0.027366458759932114,No
18,2025-07-01 09:00:00+00:00,0.02896372228519584,Yes
19,2025-07-01 10:00:00+00:00,0.020480892326193177,No
20,2025-07-01 11:00:00+00:00,0.008073327454246337,No
21,2025-07-01 12:00:00+00:00,0.00918615552427862,No
22,2025-07-01 13:00:00+00:00,0.009533598079091408,No
23,2025-07-01 14:00:00+00:00,0.009769652837919023,No
24,2025-07-01 15:00:00+00:00,0.009390684328917633,No
25,2025-07-01 16:00:00+00:00,0.0090504450409435,No
26,2025-07-01 17:00:00+00:00,0.008429421208483482,No
27,2025-07-01 18:00:00+00:00,0.0081511908120671,No
28,2025-07-01 19:00:00+00:00,0.006321105452112954,No
29,2025-07-01 22:00:00+00:00,0.004194266317235877,No
30,2025-07-01 23:00:00+00:00,0.0042502563316498465,No
31,2025-07-02 00:00:00+00:00,0.004483181055462715,No
32,2025-07-02 01:00:00+00:00,0.004384013668635422,No
33,2025-07-02 02:00:00+00:00,0.0038980545137170808,No
34,2025-07-02 03:00:00+00:00,0.0032641267332771326,No
35,2025-07-02 04:00:00+00:00,0.002895034346239461,No
36,2025-07-02 05:00:00+00:00,0.0029637077247705004,No
37,2025-07-02 06:00:00+00:00,0.0029445068123474527,No
38,2025-07-02 07:00:00+00:00,0.003181866757567003,No
39,2025-07-02 08:00:00+00:00,0.003256644915737759,No
40,2025-07-02 09:00:00+00:00,0.003326716706689485,No
41,2025-07-02 10:00:00+00:00,0.0032708425144803406,No
42,2025-07-02 11:00:00+00:00,0.0074764873244246915,No
43,2025-07-02 13:00:00+00:00,0.007831297499416183,No
44,2025-07-02 14:00:00+00:00,0.007782755787241711,No
45,2025-07-02 15:00:00+00:00,0.007364062599392173,No
46,2025-07-02 16:00:00+00:00,0.007331756297112649,No
47,2025-07-02 17:00:00+00:00,0.007318419473926048,No
48,2025-07-02 18:00:00+00:00,0.00805804255531111,No
49,2025-07-02 19:00:00+00:00,0.007853405725853158,No
50,2025-07-03 01:00:00+00:00,0.007910180256840973,No
51,2025-07-03 02:00:00+00:00,0.008218761748421306,No
52,2025-07-03 03:00:00+00:00,0.008041692804186951,No
53,2025-07-03 04:00:00+00:00,0.0077382874588166495,No
54,2025-07-03 05:00:00+00:00,0.005458203237854803,No
55,2025-07-03 06:00:00+00:00,0.00468604559549032,No
56,2025-07-03 07:00:00+00:00,0.004848299576879178,No
57,2025-07-03 08:00:00+00:00,0.0053078050065393755,No
58,2025-07-03 09:00:00+00:00,0.005029001951899915,No
59,2025-07-03 10:00:00+00:00,0.005081141561287553,No
60,2025-07-03 11:00:00+00:00,0.006129797734696943,No
61,2025-07-03 12:00:00+00:00,0.005970701553108327,No
62,2025-07-03 13:00:00+00:00,0.005854940138565851,No
63,2025-07-03 14:00:00+00:00,0.005936315691635846,No
64,2025-07-03 15:00:00+00:00,0.004737839895954361,No
65,2025-07-03 16:00:00+00:00,0.0046062047567954605,No
66,2025-07-03 17:00:00+00:00,0.004725624801926571,No
67,2025-07-03 18:00:00+00:00,0.0047799514009356356,No
68,2025-07-03 19:00:00+00:00,0.004956036199105405,No
69,2025-07-04 02:00:00+00:00,0.0046660339782023975,No
70,2025-07-04 03:00:00+00:00,0.0037768239567615605,No
71,2025-07-04 04:00:00+00:00,0.0031582706218577514,No
72,2025-07-04 05:00:00+00:00,0.0025377740152641823,No
