,timestamp,error,anomaly
0,2025-06-30 07:00:00+00:00,0.007059939338914581,No
1,2025-06-30 09:00:00+00:00,0.009066224590662995,No
2,2025-06-30 10:00:00+00:00,0.011641546728033796,No
3,2025-06-30 11:00:00+00:00,0.010775864763826292,No
4,2025-06-30 12:00:00+00:00,0.010635127516953,No
5,2025-06-30 13:00:00+00:00,0.010322374049407989,No
6,2025-06-30 14:00:00+00:00,0.008498185352945562,No
7,2025-06-30 15:00:00+00:00,0.0066435780985627454,No
8,2025-06-30 16:00:00+00:00,0.002837280500897786,No
9,2025-06-30 17:00:00+00:00,0.0025425057991235616,No
10,2025-06-30 18:00:00+00:00,0.002719449769583108,No
11,2025-06-30 19:00:00+00:00,0.0029212991543846475,No
12,2025-06-30 20:00:00+00:00,0.002887306301909674,No
13,2025-06-30 21:00:00+00:00,0.0035538544637792294,No
14,2025-06-30 22:00:00+00:00,0.004533271373959069,No
15,2025-06-30 23:00:00+00:00,0.004907609130024533,No
16,2025-07-01 00:00:00+00:00,0.011100513358706694,No
17,2025-07-01 01:00:00+00:00,0.010988671824910813,No
18,2025-07-01 02:00:00+00:00,0.011653940682832481,No
19,2025-07-01 03:00:00+00:00,0.012102880710320599,No
20,2025-07-01 04:00:00+00:00,0.011535470228169406,No
21,2025-07-01 05:00:00+00:00,0.015435545419006732,No
22,2025-07-01 06:00:00+00:00,0.0164168742910988,No
23,2025-07-01 07:00:00+00:00,0.015032285803898798,No
24,2025-07-01 08:00:00+00:00,0.016556972592166774,No
25,2025-07-01 09:00:00+00:00,0.009550926221082178,No
26,2025-07-01 10:00:00+00:00,0.009731570975463651,No
27,2025-07-01 11:00:00+00:00,0.01707143188126465,No
28,2025-07-01 12:00:00+00:00,0.008771095738329293,No
29,2025-07-01 13:00:00+00:00,0.009459678357619492,No
30,2025-07-01 14:00:00+00:00,0.00958510522058518,No
31,2025-07-01 15:00:00+00:00,0.009080656379139582,No
32,2025-07-01 16:00:00+00:00,0.008628528710486787,No
33,2025-07-01 17:00:00+00:00,0.010177987936762677,No
34,2025-07-01 18:00:00+00:00,0.008121555883234374,No
35,2025-07-01 19:00:00+00:00,0.00860625748449977,No
36,2025-07-01 20:00:00+00:00,0.009273288756373683,No
37,2025-07-01 21:00:00+00:00,0.009071783083045864,No
38,2025-07-01 22:00:00+00:00,0.008951223420001379,No
39,2025-07-01 23:00:00+00:00,0.010553944792339565,No
40,2025-07-02 00:00:00+00:00,0.014186612982724006,No
41,2025-07-02 01:00:00+00:00,0.014551567202782043,No
42,2025-07-02 02:00:00+00:00,0.012480039117013286,No
43,2025-07-02 03:00:00+00:00,0.011245425967300854,No
44,2025-07-02 04:00:00+00:00,0.010653622445807821,No
45,2025-07-02 05:00:00+00:00,0.01226699393177806,No
46,2025-07-02 06:00:00+00:00,0.014326318139594316,No
47,2025-07-02 07:00:00+00:00,0.011181962725218163,No
48,2025-07-02 08:00:00+00:00,0.0068244749878983105,No
49,2025-07-02 09:00:00+00:00,0.005189896529174554,No
50,2025-07-02 10:00:00+00:00,0.007109315146639123,No
51,2025-07-02 11:00:00+00:00,0.003906059436523286,No
52,2025-07-02 12:00:00+00:00,0.003082334548389302,No
53,2025-07-02 13:00:00+00:00,0.006441469349366551,No
54,2025-07-02 14:00:00+00:00,0.007079369296793461,No
