,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.005544880762936941,No
1,2025-06-30 10:00:00+00:00,0.00637256873529152,No
2,2025-06-30 11:00:00+00:00,0.005964168143422689,No
3,2025-06-30 12:00:00+00:00,0.006458233384960404,No
4,2025-06-30 13:00:00+00:00,0.007267064059214774,No
5,2025-06-30 14:00:00+00:00,0.006565182052002366,No
6,2025-06-30 15:00:00+00:00,0.009611645218444851,No
7,2025-06-30 16:00:00+00:00,0.008078243007836841,No
8,2025-06-30 17:00:00+00:00,0.006133303026553507,No
9,2025-06-30 18:00:00+00:00,0.00609648046230469,No
10,2025-06-30 19:00:00+00:00,0.005104335490344001,No
11,2025-06-30 20:00:00+00:00,0.007569521003592039,No
12,2025-06-30 21:00:00+00:00,0.009384071338958544,No
13,2025-06-30 22:00:00+00:00,0.006181058368657397,No
14,2025-06-30 23:00:00+00:00,0.0056398446049227835,No
15,2025-07-01 01:00:00+00:00,0.006261723390270922,No
16,2025-07-01 02:00:00+00:00,0.006856634752558295,No
17,2025-07-01 03:00:00+00:00,0.007235615871918158,No
18,2025-07-01 04:00:00+00:00,0.005765379559392233,No
19,2025-07-01 05:00:00+00:00,0.004131617542780756,No
20,2025-07-01 06:00:00+00:00,0.005968041475925642,No
21,2025-07-01 07:00:00+00:00,0.00383094321565989,No
22,2025-07-01 08:00:00+00:00,0.003895295469415309,No
23,2025-07-01 09:00:00+00:00,0.003728921855071675,No
24,2025-07-01 10:00:00+00:00,0.0047394308857671265,No
25,2025-07-01 11:00:00+00:00,0.0049571224241683354,No
26,2025-07-01 12:00:00+00:00,0.005036181851347438,No
27,2025-07-01 13:00:00+00:00,0.004387208412988967,No
28,2025-07-01 14:00:00+00:00,0.0040083815167670685,No
29,2025-07-01 15:00:00+00:00,0.003050786910923695,No
30,2025-07-01 16:00:00+00:00,0.002457512376086493,No
31,2025-07-01 17:00:00+00:00,0.002528775052715967,No
32,2025-07-01 18:00:00+00:00,0.0038927145964841683,No
33,2025-07-01 19:00:00+00:00,0.006134170828792449,No
34,2025-07-01 22:00:00+00:00,0.008048445656523323,No
35,2025-07-02 01:00:00+00:00,0.009089633243145545,No
36,2025-07-02 02:00:00+00:00,0.008563136345936672,No
37,2025-07-02 03:00:00+00:00,0.007914153231574525,No
38,2025-07-02 04:00:00+00:00,0.00968361902464163,No
39,2025-07-02 05:00:00+00:00,0.006962981737535484,No
40,2025-07-02 06:00:00+00:00,0.006169792355832543,No
41,2025-07-02 07:00:00+00:00,0.005642405198021403,No
42,2025-07-02 08:00:00+00:00,0.003551563960164395,No
43,2025-07-02 09:00:00+00:00,0.003667583831213306,No
44,2025-07-02 10:00:00+00:00,0.00409249404323668,No
45,2025-07-02 11:00:00+00:00,0.005195460022213722,No
46,2025-07-02 12:00:00+00:00,0.004280399766777734,No
47,2025-07-02 13:00:00+00:00,0.003908354141820803,No
48,2025-07-02 14:00:00+00:00,0.003212692652792182,No
49,2025-07-02 15:00:00+00:00,0.0025332364568464902,No
50,2025-07-02 16:00:00+00:00,0.007089870343758022,No
51,2025-07-02 17:00:00+00:00,0.012742476822075468,No
52,2025-07-02 18:00:00+00:00,0.011319301716280532,No
53,2025-07-02 19:00:00+00:00,0.011708603425942493,No
54,2025-07-02 20:00:00+00:00,0.011698890110103827,No
55,2025-07-02 22:00:00+00:00,0.012182828176158263,No
56,2025-07-03 00:00:00+00:00,0.013582164037591908,No
57,2025-07-03 01:00:00+00:00,0.015075692504661864,No
58,2025-07-03 02:00:00+00:00,0.012555863696826201,No
59,2025-07-03 03:00:00+00:00,0.00849345438585476,No
60,2025-07-03 04:00:00+00:00,0.004614735636813781,No
61,2025-07-03 05:00:00+00:00,0.0036082754740058274,No
62,2025-07-03 06:00:00+00:00,0.0049523997541313725,No
63,2025-07-03 07:00:00+00:00,0.005051384977476682,No
64,2025-07-03 08:00:00+00:00,0.004221228098399544,No
65,2025-07-03 09:00:00+00:00,0.0057202130828848475,No
66,2025-07-03 10:00:00+00:00,0.009132240069578112,No
67,2025-07-03 11:00:00+00:00,0.011173771376339948,No
68,2025-07-03 12:00:00+00:00,0.010880719312066502,No
69,2025-07-03 13:00:00+00:00,0.0189335333438456,No
70,2025-07-03 14:00:00+00:00,0.015031041350359474,No
71,2025-07-03 15:00:00+00:00,0.011423812528149384,No
72,2025-07-03 16:00:00+00:00,0.00990744396852582,No
73,2025-07-03 17:00:00+00:00,0.009181958578645575,No
74,2025-07-03 18:00:00+00:00,0.011326921834761921,No
75,2025-07-03 19:00:00+00:00,0.010488917344746057,No
76,2025-07-03 23:00:00+00:00,0.011679015167395978,No
77,2025-07-04 02:00:00+00:00,0.010744346837228042,No
78,2025-07-04 03:00:00+00:00,0.012161898529639073,No
79,2025-07-04 04:00:00+00:00,0.008583487261259577,No
80,2025-07-04 05:00:00+00:00,0.006972472843751998,No
81,2025-07-04 06:00:00+00:00,0.005108967855133041,No
82,2025-07-04 07:00:00+00:00,0.0052419580830484706,No
83,2025-07-04 08:00:00+00:00,0.004620250672461431,No
84,2025-07-04 09:00:00+00:00,0.005016503885718092,No
