SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-01 21:00:00+02:00,4.851645310719808,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-01 22:00:00+02:00,6.200189113616943,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-01 23:00:00+02:00,2.6140026251475015,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 00:00:00+02:00,0.775505781173706,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 01:00:00+02:00,3.1795125007629395,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 02:00:00+02:00,7.363411506017049,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 03:00:00+02:00,9.210486650466919,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 04:00:00+02:00,12.772178808848063,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 05:00:00+02:00,4.211036364237468,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 06:00:00+02:00,10.172790924708048,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 07:00:00+02:00,46.430666049321495,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 08:00:00+02:00,9.914270718892416,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 09:00:00+02:00,12.9092698097229,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 10:00:00+02:00,1.9189343452453613,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 11:00:00+02:00,26.133238315582275,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 12:00:00+02:00,21.703049659729004,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 13:00:00+02:00,15.977699279785156,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 14:00:00+02:00,6.46655797958374,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 15:00:00+02:00,4.257310390472412,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 16:00:00+02:00,10.989479541778564,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-02 17:00:00+02:00,10.742928187052408,No
