SID,location,timestamp,point_error,anomaly
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 15:00:00+02:00,7.669434388478597,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 16:00:00+02:00,3.8109593788782754,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 17:00:00+02:00,1.7148302793502808,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 18:00:00+02:00,0.7917366027832031,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 19:00:00+02:00,3.254838784535726,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 20:00:00+02:00,0.8079472382863363,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 21:00:00+02:00,4.824735542138417,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 22:00:00+02:00,1.6401328444480896,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-01 23:00:00+02:00,0.27976802984873456,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 00:00:00+02:00,1.439220130443573,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 01:00:00+02:00,1.3610719045003254,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 02:00:00+02:00,1.6235169967015584,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 03:00:00+02:00,2.2715908686319985,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 04:00:00+02:00,3.3488709926605225,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 05:00:00+02:00,5.1702867547671,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 06:00:00+02:00,1.58279953400294,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 07:00:00+02:00,6.778397222359975,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 08:00:00+02:00,11.33802036444346,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 09:00:00+02:00,2.3505776723225913,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 10:00:00+02:00,4.118404706319173,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 11:00:00+02:00,8.152910470962524,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 12:00:00+02:00,5.933605829874675,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 13:00:00+02:00,5.626606305440267,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 14:00:00+02:00,8.305930058161417,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 15:00:00+02:00,10.94953986008962,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 16:00:00+02:00,7.463597774505615,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 17:00:00+02:00,4.734113057454427,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 18:00:00+02:00,1.6584160129229228,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 19:00:00+02:00,3.265500545501709,No
