SID,location,timestamp,point_error,anomaly
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 08:00:00+02:00,1.1583706935246785,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 09:00:00+02:00,2.3568076292673745,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 10:00:00+02:00,11.411052942276001,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 11:00:00+02:00,4.980373700459798,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 12:00:00+02:00,3.1099940141042075,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 13:00:00+02:00,9.540379524230957,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 14:00:00+02:00,3.0669626792271933,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 15:00:00+02:00,3.370158632596334,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 16:00:00+02:00,18.341375986735027,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 17:00:00+02:00,9.439299941062927,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 18:00:00+02:00,3.1127156813939414,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 19:00:00+02:00,2.386975566546122,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 20:00:00+02:00,1.0855016311009724,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 21:00:00+02:00,1.9144423802693684,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 22:00:00+02:00,3.6330352624257425,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-09 23:00:00+02:00,1.687558690706889,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 00:00:00+02:00,1.133730133374532,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 01:00:00+02:00,1.000760793685913,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 02:00:00+02:00,2.0713005065917987,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 03:00:00+02:00,3.5842373172442117,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 04:00:00+02:00,3.562701900800071,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 05:00:00+02:00,4.132628679275513,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 06:00:00+02:00,1.3896502653757732,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 07:00:00+02:00,3.2654585043589273,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 08:00:00+02:00,2.5511484146118164,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 09:00:00+02:00,3.828306039174398,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 10:00:00+02:00,3.405032237370809,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 11:00:00+02:00,10.629294792811075,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 12:00:00+02:00,19.023958524068195,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 13:00:00+02:00,0.539085865020752,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 14:00:00+02:00,4.14359180132548,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 15:00:00+02:00,11.589552243550619,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 16:00:00+02:00,4.369557062784831,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 17:00:00+02:00,1.0406941572825115,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 18:00:00+02:00,8.621830304463705,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 19:00:00+02:00,7.833607037862142,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 20:00:00+02:00,2.1233179370562234,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 21:00:00+02:00,1.1355810761451721,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 22:00:00+02:00,1.529293914635976,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-10 23:00:00+02:00,4.323063929875691,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 00:00:00+02:00,1.600356936454773,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 01:00:00+02:00,1.424522856871287,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 02:00:00+02:00,0.9561396638552347,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 03:00:00+02:00,3.78897092739741,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 04:00:00+02:00,3.62930742899577,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 05:00:00+02:00,5.058179457982383,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 06:00:00+02:00,4.280547797679901,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 07:00:00+02:00,4.626137137413025,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 08:00:00+02:00,2.3174938360850015,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 09:00:00+02:00,1.8618642489115398,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 10:00:00+02:00,8.900319496790567,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 11:00:00+02:00,2.6535207430521646,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 12:00:00+02:00,6.43397577603658,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 13:00:00+02:00,3.7175916830698648,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 14:00:00+02:00,4.045629819234212,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 15:00:00+02:00,13.86532195409139,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 16:00:00+02:00,8.925373951594034,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 17:00:00+02:00,12.214313268661499,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 18:00:00+02:00,14.023784399032593,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 19:00:00+02:00,1.5599370400110881,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 20:00:00+02:00,2.2878007888793945,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 21:00:00+02:00,1.8715797861417134,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 22:00:00+02:00,2.4505030711491904,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-11 23:00:00+02:00,5.454712549845378,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 00:00:00+02:00,2.5106362104415894,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 01:00:00+02:00,0.9000020225842794,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 02:00:00+02:00,1.5633935332298279,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 03:00:00+02:00,2.4562044342358926,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 04:00:00+02:00,2.5745871861775735,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 05:00:00+02:00,3.002658665180208,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 06:00:00+02:00,1.2835169831911724,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 07:00:00+02:00,3.3876627484957376,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 08:00:00+02:00,1.1041798790295918,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 09:00:00+02:00,3.3738011916478476,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 10:00:00+02:00,18.473352948824566,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 11:00:00+02:00,3.6820281346639,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 12:00:00+02:00,10.767837365468344,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 13:00:00+02:00,11.54128885269165,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 14:00:00+02:00,5.133975903193156,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 15:00:00+02:00,2.2910801569620767,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 16:00:00+02:00,2.7374207178751626,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 17:00:00+02:00,3.5906209150950112,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 18:00:00+02:00,3.6381446520487466,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 19:00:00+02:00,4.4938903252283735,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 20:00:00+02:00,8.154913306236267,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 21:00:00+02:00,1.7674424449602764,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 22:00:00+02:00,0.7926902373631796,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-12 23:00:00+02:00,4.191575209299724,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 00:00:00+02:00,7.424808084964752,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 01:00:00+02:00,3.0976070562998452,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 02:00:00+02:00,1.016162137190501,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 03:00:00+02:00,1.3710808961287788,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 04:00:00+02:00,1.368438872424039,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 05:00:00+02:00,1.2671405701410203,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 06:00:00+02:00,1.0868869781494142,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 07:00:00+02:00,2.0819779948184363,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 08:00:00+02:00,5.66360796822442,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 09:00:00+02:00,5.755478297962862,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 10:00:00+02:00,10.952288508415222,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 11:00:00+02:00,7.456686401367188,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 12:00:00+02:00,14.405221666608538,Yes
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 13:00:00+02:00,6.891885023850661,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 14:00:00+02:00,5.416520118713379,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 15:00:00+02:00,3.9975487102161753,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 16:00:00+02:00,4.663603973388672,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 17:00:00+02:00,2.025867568122016,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 18:00:00+02:00,1.6207022070884705,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 19:00:00+02:00,0.9821380206516811,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 20:00:00+02:00,4.834320942560832,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 21:00:00+02:00,0.36945648193359376,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 22:00:00+02:00,0.626951217651369,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-13 23:00:00+02:00,1.616912841796875,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-14 00:00:00+02:00,1.6723651885986328,No
4275b813-3d57-4b01-93a2-7d8271130792,Stresemannstraße 38,2025-07-14 01:00:00+02:00,3.346677780151367,No
