SID,location,timestamp,point_error,anomaly
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 18:00:00+02:00,3.2782856623331704,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 19:00:00+02:00,6.682063976923625,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 20:00:00+02:00,13.40291420618693,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 21:00:00+02:00,5.38522211710612,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 22:00:00+02:00,2.3549250761667886,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-01 23:00:00+02:00,1.1452294985453289,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 00:00:00+02:00,1.2215784390767415,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 01:00:00+02:00,2.6127683321634927,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 02:00:00+02:00,4.499519348144531,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 03:00:00+02:00,7.815305709838867,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 04:00:00+02:00,11.453245957692465,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 05:00:00+02:00,11.691383918126425,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 06:00:00+02:00,12.014361619949335,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 07:00:00+02:00,21.347808996836346,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 08:00:00+02:00,8.568801561991373,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 09:00:00+02:00,7.717411835988362,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 10:00:00+02:00,13.469135443369547,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 11:00:00+02:00,7.498766581217448,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 12:00:00+02:00,24.16951036453247,No
