SID,location,timestamp,point_error,anomaly
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 01:00:00+02:00,1.0808475017547607,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 02:00:00+02:00,1.1844307978947957,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 03:00:00+02:00,0.5411131978034973,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 04:00:00+02:00,2.153776526451111,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 05:00:00+02:00,3.1421899596850076,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 06:00:00+02:00,3.652501404285431,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 07:00:00+02:00,9.296737790107727,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 08:00:00+02:00,12.36467711130778,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 09:00:00+02:00,29.61517568429311,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 10:00:00+02:00,6.664360125859578,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 11:00:00+02:00,11.439621289571127,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 12:00:00+02:00,6.299016078313191,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 13:00:00+02:00,4.830689271291097,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 14:00:00+02:00,0.5024394989013672,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 15:00:00+02:00,2.7708162864049277,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 16:00:00+02:00,1.0938947995503743,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 17:00:00+02:00,5.889501094818115,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 18:00:00+02:00,4.638161778450012,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 19:00:00+02:00,3.3891079425811768,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 20:00:00+02:00,8.639671285947164,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 21:00:00+02:00,3.444308360417684,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 22:00:00+02:00,0.6742894848187767,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-02 23:00:00+02:00,2.1362311244010925,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 00:00:00+02:00,3.403279662132263,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 01:00:00+02:00,0.5939629872639974,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 02:00:00+02:00,3.467836439609526,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 03:00:00+02:00,0.7011138002077738,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 04:00:00+02:00,2.8249245087305703,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 05:00:00+02:00,3.3013087113698325,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 06:00:00+02:00,3.3511275847752877,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 07:00:00+02:00,3.863677978515625,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 08:00:00+02:00,1.2451498905817668,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 09:00:00+02:00,3.5379645427068076,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 10:00:00+02:00,0.6889587243398031,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 11:00:00+02:00,4.913145303726196,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 12:00:00+02:00,6.966442346572876,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 13:00:00+02:00,2.117538849512736,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 14:00:00+02:00,1.6784108479817708,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 15:00:00+02:00,9.001858790715536,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 16:00:00+02:00,6.001731952031453,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 17:00:00+02:00,0.8613848686218262,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 18:00:00+02:00,1.82238773504893,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 19:00:00+02:00,1.4208687543869019,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 20:00:00+02:00,8.87910457452138,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 21:00:00+02:00,0.6921472350756327,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 22:00:00+02:00,2.5556659499804177,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-03 23:00:00+02:00,4.433970689773558,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 00:00:00+02:00,4.175427416960399,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 01:00:00+02:00,3.3684727350870767,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 02:00:00+02:00,3.7621185978253666,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 03:00:00+02:00,3.2248086531956974,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 04:00:00+02:00,1.4237704277038574,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 05:00:00+02:00,4.75724732875824,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 06:00:00+02:00,2.2739989956219993,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 07:00:00+02:00,3.122029940287272,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 08:00:00+02:00,6.184878349304199,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 09:00:00+02:00,1.851235310236613,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 10:00:00+02:00,13.572417179743441,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 11:00:00+02:00,16.830368598302204,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 12:00:00+02:00,6.060771544774373,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 13:00:00+02:00,1.1925715605417888,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 14:00:00+02:00,4.681065003077189,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 15:00:00+02:00,8.440402825673422,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 16:00:00+02:00,14.502485275268555,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 17:00:00+02:00,8.68948737780253,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 18:00:00+02:00,3.120966076850891,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 19:00:00+02:00,3.528297225634257,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 20:00:00+02:00,6.757005612055461,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 21:00:00+02:00,1.4343960881233215,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 22:00:00+02:00,3.822951594988505,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-04 23:00:00+02:00,2.600017547607422,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 00:00:00+02:00,7.255897025267283,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 01:00:00+02:00,3.8147142926851907,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 02:00:00+02:00,5.129063308238983,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 03:00:00+02:00,2.238685389359792,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 04:00:00+02:00,1.9039126833279927,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 05:00:00+02:00,1.48178368806839,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 06:00:00+02:00,3.131562570730845,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 07:00:00+02:00,1.0134939153989155,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 08:00:00+02:00,3.9869042833646127,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 09:00:00+02:00,4.267672777175903,No
