SID,location,timestamp,point_error,anomaly
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-01 22:00:00+02:00,2.883083383242289,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-01 23:00:00+02:00,10.06417361895243,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 00:00:00+02:00,13.153623898824057,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 01:00:00+02:00,7.170224825541179,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 02:00:00+02:00,8.139473001162207,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 03:00:00+02:00,6.961824258168538,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 04:00:00+02:00,5.77476425965627,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 05:00:00+02:00,10.664120237032568,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 06:00:00+02:00,1.8468467791875203,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 07:00:00+02:00,5.9917740027109785,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 08:00:00+02:00,15.931936979293823,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 09:00:00+02:00,7.230485041936238,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 10:00:00+02:00,3.269022544225057,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 11:00:00+02:00,1.7732224464416504,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 12:00:00+02:00,5.119381904602051,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 13:00:00+02:00,10.19521427154541,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 14:00:00+02:00,17.2929904460907,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 15:00:00+02:00,18.324515342712402,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 16:00:00+02:00,1.4215425650278728,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 17:00:00+02:00,5.594159046808879,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 18:00:00+02:00,5.684535662333171,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 19:00:00+02:00,6.152800718943278,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 20:00:00+02:00,10.44529656569163,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 21:00:00+02:00,2.971061110496521,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 22:00:00+02:00,3.6202626625696817,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-02 23:00:00+02:00,3.0311136643091836,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 00:00:00+02:00,4.122174143791199,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 01:00:00+02:00,5.744921207427975,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 02:00:00+02:00,8.864837527275082,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 03:00:00+02:00,8.608917196591696,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 04:00:00+02:00,11.201259334882096,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 05:00:00+02:00,8.837578654289246,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 06:00:00+02:00,4.4566545486450195,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 07:00:00+02:00,14.346869548161825,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 08:00:00+02:00,3.1327010790506997,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 09:00:00+02:00,2.3957396348317466,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 10:00:00+02:00,14.104789733886719,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 11:00:00+02:00,6.758487065633138,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 12:00:00+02:00,1.0964833895365398,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 13:00:00+02:00,2.240649859110514,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 14:00:00+02:00,11.379060427347818,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 15:00:00+02:00,8.272781054178873,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 16:00:00+02:00,1.8585979143778484,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 17:00:00+02:00,15.890355348587036,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 18:00:00+02:00,6.705358902613322,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 19:00:00+02:00,5.257783889770508,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 20:00:00+02:00,8.002527872721354,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 21:00:00+02:00,6.693062861760457,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 22:00:00+02:00,6.720325827598572,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-03 23:00:00+02:00,8.802464365959167,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 00:00:00+02:00,4.739754915237427,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 01:00:00+02:00,3.28890852133433,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 02:00:00+02:00,7.320755481719971,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 03:00:00+02:00,9.869863390922541,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 04:00:00+02:00,10.162519812583923,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 05:00:00+02:00,3.6277182499567666,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 06:00:00+02:00,3.873427947362264,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 07:00:00+02:00,16.72470812002818,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 08:00:00+02:00,6.163265705108643,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 09:00:00+02:00,8.571651379267374,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 10:00:00+02:00,7.641368389129639,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 11:00:00+02:00,21.750027815500896,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 12:00:00+02:00,5.631137530008952,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 13:00:00+02:00,2.397547403971354,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 14:00:00+02:00,9.013038953145346,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 15:00:00+02:00,17.578887303670246,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 16:00:00+02:00,19.776979446411133,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 17:00:00+02:00,19.96922953923543,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 18:00:00+02:00,28.394486745198567,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 19:00:00+02:00,11.149245103200277,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 20:00:00+02:00,10.370218197504679,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 21:00:00+02:00,13.845418135325113,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 22:00:00+02:00,4.1800369421641035,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-04 23:00:00+02:00,7.431181033452352,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 00:00:00+02:00,17.343351006507874,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 01:00:00+02:00,2.4333850940068564,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 02:00:00+02:00,4.679713169733684,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 03:00:00+02:00,6.284851352373756,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 04:00:00+02:00,7.2215622663497925,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 05:00:00+02:00,4.580623745918274,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 06:00:00+02:00,1.82652481396993,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 07:00:00+02:00,2.6967849334081015,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 08:00:00+02:00,8.036869287490845,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 09:00:00+02:00,3.86732546488444,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 10:00:00+02:00,30.600070397059124,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 11:00:00+02:00,4.688161691029866,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 12:00:00+02:00,9.228257656097412,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 13:00:00+02:00,23.754021008809406,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 14:00:00+02:00,4.029132843017578,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 15:00:00+02:00,10.954419612884521,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 16:00:00+02:00,5.645353635152181,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 17:00:00+02:00,5.090133984883626,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 18:00:00+02:00,3.573221445083618,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 19:00:00+02:00,6.105363289515178,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 20:00:00+02:00,8.646515766779581,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 21:00:00+02:00,23.5096142689387,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 22:00:00+02:00,4.75700040658315,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-05 23:00:00+02:00,7.785813053448991,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 00:00:00+02:00,25.269127527872723,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 01:00:00+02:00,2.273698369661967,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 02:00:00+02:00,9.361789425214132,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 03:00:00+02:00,7.803042093912757,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 04:00:00+02:00,5.417917807896932,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 05:00:00+02:00,7.545262734095252,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 06:00:00+02:00,2.647224505742391,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 07:00:00+02:00,10.124826431274414,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 08:00:00+02:00,9.38193436463674,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 09:00:00+02:00,3.0658227602640786,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 10:00:00+02:00,9.621280272801718,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 11:00:00+02:00,4.337207794189453,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 12:00:00+02:00,3.7234414418538413,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 13:00:00+02:00,6.706842104593913,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 14:00:00+02:00,4.645699659983317,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 15:00:00+02:00,12.467067241668701,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 16:00:00+02:00,8.705728530883789,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 17:00:00+02:00,4.049077908198039,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 18:00:00+02:00,3.5855518182118735,No
