SID,location,timestamp,point_error,anomaly
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 16:00:00+02:00,1.8750086625417073,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 17:00:00+02:00,6.928783575693767,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 18:00:00+02:00,2.464073578516642,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 19:00:00+02:00,11.012001673380533,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 20:00:00+02:00,10.818785349527994,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 21:00:00+02:00,4.045246084531148,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 22:00:00+02:00,1.4454241991043073,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-01 23:00:00+02:00,3.6013267040252686,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 00:00:00+02:00,1.227297306060791,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 01:00:00+02:00,1.6379446188608806,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 02:00:00+02:00,1.5883790651957195,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 03:00:00+02:00,3.6200403372446694,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 04:00:00+02:00,5.972871581713359,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 05:00:00+02:00,6.659147540728251,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 06:00:00+02:00,3.1011443535486856,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 07:00:00+02:00,5.594173272450765,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 08:00:00+02:00,3.6682180563608804,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 09:00:00+02:00,7.569139798482259,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 10:00:00+02:00,8.364198366800943,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 11:00:00+02:00,6.6722954114278155,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 12:00:00+02:00,10.737595876057943,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 13:00:00+02:00,18.020962397257488,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 14:00:00+02:00,21.965662082036335,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 15:00:00+02:00,20.821427663167317,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 16:00:00+02:00,10.528892517089844,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 17:00:00+02:00,1.914414644241333,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 18:00:00+02:00,10.810499668121338,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 19:00:00+02:00,3.56215492884318,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 20:00:00+02:00,6.255851944287618,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 21:00:00+02:00,8.805631200472513,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 22:00:00+02:00,1.5263236761093133,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-02 23:00:00+02:00,0.8481380542119344,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 00:00:00+02:00,1.8706157604853313,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 01:00:00+02:00,2.1478315194447837,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 02:00:00+02:00,3.0704903602600098,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 03:00:00+02:00,3.6970417896906533,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 04:00:00+02:00,2.501123070716858,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 05:00:00+02:00,2.58549976348877,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 06:00:00+02:00,5.199252049128215,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 07:00:00+02:00,4.471011678377788,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 08:00:00+02:00,9.253191550572714,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 09:00:00+02:00,5.383015553156535,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 10:00:00+02:00,15.271539688110352,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 11:00:00+02:00,8.19790013631185,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 12:00:00+02:00,16.232929706573486,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 13:00:00+02:00,8.152892430623373,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 14:00:00+02:00,8.628368377685547,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 15:00:00+02:00,15.577726364135742,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 16:00:00+02:00,7.312294006347656,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 17:00:00+02:00,30.889265775680542,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 18:00:00+02:00,1.8923648198445637,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 19:00:00+02:00,12.705838600794474,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 20:00:00+02:00,16.759785016377766,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 21:00:00+02:00,2.6312223275502524,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 22:00:00+02:00,5.9958399931589765,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-03 23:00:00+02:00,4.746941049893697,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 00:00:00+02:00,3.712781389554342,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 01:00:00+02:00,1.946818510691325,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 02:00:00+02:00,1.6864128907521565,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 03:00:00+02:00,3.359439214070638,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 04:00:00+02:00,4.3005744616190595,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 05:00:00+02:00,4.598032553990682,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 06:00:00+02:00,6.393474340438843,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 07:00:00+02:00,3.5839155117670694,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 08:00:00+02:00,3.9518858591715493,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 09:00:00+02:00,11.985241889953613,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 10:00:00+02:00,16.70170005162557,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 11:00:00+02:00,2.9886415799458823,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 12:00:00+02:00,3.854193369547526,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 13:00:00+02:00,2.0730387369791665,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 14:00:00+02:00,4.217779318491618,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 15:00:00+02:00,16.94841941197713,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 16:00:00+02:00,14.535543123881022,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 17:00:00+02:00,35.829332987467446,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 18:00:00+02:00,26.068633556365967,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 19:00:00+02:00,11.079951206843058,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 20:00:00+02:00,6.186797857284546,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 21:00:00+02:00,2.890398899714152,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 22:00:00+02:00,4.814816514650981,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-04 23:00:00+02:00,8.455225348472595,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 00:00:00+02:00,1.7055293718973796,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 01:00:00+02:00,2.76039711634318,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 02:00:00+02:00,2.88956610361735,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 03:00:00+02:00,1.434840440750122,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 04:00:00+02:00,2.6246477365493774,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 05:00:00+02:00,2.9409860372543335,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 06:00:00+02:00,2.3729381561279292,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 07:00:00+02:00,4.681265274683635,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 08:00:00+02:00,10.412349859873453,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 09:00:00+02:00,2.5643457571665444,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 10:00:00+02:00,35.43043382962545,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 11:00:00+02:00,10.27561124165853,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 12:00:00+02:00,11.246074040730795,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 13:00:00+02:00,8.471165974934884,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 14:00:00+02:00,71.04045581817627,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 15:00:00+02:00,55.05041869481405,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 16:00:00+02:00,5.4542342821757,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 17:00:00+02:00,4.25908096631368,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 18:00:00+02:00,17.48198938369751,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 19:00:00+02:00,10.03919275601705,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 20:00:00+02:00,3.7930047512054443,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 21:00:00+02:00,4.259083112080894,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 22:00:00+02:00,4.138389786084493,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-05 23:00:00+02:00,2.580145239830017,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 00:00:00+02:00,1.261025110880534,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 01:00:00+02:00,0.9555073579152426,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 02:00:00+02:00,1.89249849319458,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 03:00:00+02:00,2.9531664848327637,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 04:00:00+02:00,2.8351731300354004,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 05:00:00+02:00,2.6701446374257407,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 06:00:00+02:00,2.397783120473226,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 07:00:00+02:00,2.769024173418682,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 08:00:00+02:00,6.217952370643616,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 09:00:00+02:00,9.620283842086792,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 10:00:00+02:00,5.615897973378499,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 11:00:00+02:00,33.579190254211426,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 12:00:00+02:00,4.591168403625488,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 13:00:00+02:00,13.139227867126465,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 14:00:00+02:00,28.19701910018921,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 15:00:00+02:00,18.18903096516927,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 16:00:00+02:00,22.525028228759766,Yes
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 17:00:00+02:00,4.299753824869792,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 18:00:00+02:00,5.452892541885376,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 19:00:00+02:00,11.036941885948181,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 20:00:00+02:00,5.65796426932017,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 21:00:00+02:00,6.08050278822581,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 22:00:00+02:00,3.058176318804423,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-06 23:00:00+02:00,1.3175625403722127,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 00:00:00+02:00,4.527294953664143,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 01:00:00+02:00,1.6457384427388508,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 02:00:00+02:00,1.9317389329274495,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 03:00:00+02:00,1.941111167271932,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 04:00:00+02:00,2.3656394879023233,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 05:00:00+02:00,2.2011985778808576,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 06:00:00+02:00,2.0706181128819785,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 07:00:00+02:00,6.1663268009821595,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 08:00:00+02:00,7.742128769556682,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 09:00:00+02:00,5.961999177932739,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 10:00:00+02:00,1.961829423904419,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 11:00:00+02:00,13.217884540557861,No
