SID,location,timestamp,point_error,anomaly
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-01 22:00:00+02:00,14.487850348154703,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-01 23:00:00+02:00,19.40804608662923,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 00:00:00+02:00,14.20472621917724,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 01:00:00+02:00,6.896725654602051,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 02:00:00+02:00,12.029913902282708,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 03:00:00+02:00,17.471786657969165,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 04:00:00+02:00,21.47666072845458,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 05:00:00+02:00,20.245196024576824,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 06:00:00+02:00,16.213069915771484,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 07:00:00+02:00,10.800832589467367,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 08:00:00+02:00,10.733197689056396,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 09:00:00+02:00,3.36652406056722,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 10:00:00+02:00,2.8984429041544595,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 11:00:00+02:00,3.1991100311279297,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 12:00:00+02:00,14.865683873494467,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 13:00:00+02:00,18.96347777048747,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 14:00:00+02:00,32.688934008280434,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 15:00:00+02:00,4.173194567362468,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 16:00:00+02:00,6.802697817484538,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 17:00:00+02:00,7.711502234141032,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 18:00:00+02:00,7.904473781585693,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 19:00:00+02:00,4.7307101885477705,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 20:00:00+02:00,9.700079361597696,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 21:00:00+02:00,7.137678225835164,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 22:00:00+02:00,6.644876956939697,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-02 23:00:00+02:00,18.99281160036723,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 00:00:00+02:00,11.955317815144857,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 01:00:00+02:00,6.43593152364095,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 02:00:00+02:00,10.435946146647135,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 03:00:00+02:00,17.15996026992797,No
