SID,location,timestamp,point_error,anomaly
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-01 23:00:00+02:00,70.22304916381836,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 00:00:00+02:00,16.803855260213215,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 01:00:00+02:00,50.58774948120117,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 02:00:00+02:00,67.05702527364097,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 03:00:00+02:00,70.04791768391927,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 04:00:00+02:00,86.80294227600102,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 05:00:00+02:00,108.11944325764973,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 06:00:00+02:00,97.16100692749023,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 07:00:00+02:00,29.535301844278973,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 08:00:00+02:00,47.27020772298177,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 09:00:00+02:00,49.8225351969401,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 10:00:00+02:00,43.203392028808594,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 11:00:00+02:00,79.07721455891927,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 12:00:00+02:00,28.726847330729168,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 13:00:00+02:00,41.83586756388346,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 14:00:00+02:00,113.2628173828125,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 15:00:00+02:00,25.10761260986328,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 16:00:00+02:00,46.66913604736328,No
