SID,location,timestamp,point_error,anomaly
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-01 23:00:00+02:00,19.709707895914715,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 00:00:00+02:00,8.173185348510742,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 01:00:00+02:00,12.312835375467936,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 02:00:00+02:00,15.289959271748847,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 03:00:00+02:00,24.190981229146335,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 04:00:00+02:00,31.6158553759257,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 05:00:00+02:00,30.819766839345295,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 06:00:00+02:00,44.27487341562907,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 07:00:00+02:00,24.44763406117757,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 08:00:00+02:00,15.641343116760254,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 09:00:00+02:00,19.021284103393555,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 10:00:00+02:00,14.642626444498697,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 11:00:00+02:00,15.409567515055338,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 12:00:00+02:00,44.51116371154785,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 13:00:00+02:00,58.24700800577799,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 14:00:00+02:00,47.344627380371094,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 15:00:00+02:00,52.14991315205892,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 16:00:00+02:00,43.588809967041016,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 17:00:00+02:00,11.91947110493978,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 18:00:00+02:00,36.461474100748696,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 19:00:00+02:00,11.728227933247885,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 20:00:00+02:00,12.916021029154459,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 21:00:00+02:00,14.356726805369059,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 22:00:00+02:00,18.566921710968018,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-02 23:00:00+02:00,16.696348667144775,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 00:00:00+02:00,14.378240903218588,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 01:00:00+02:00,16.289041201273587,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 02:00:00+02:00,20.286265055338543,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 03:00:00+02:00,23.881286621093764,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 04:00:00+02:00,26.026209513346355,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 05:00:00+02:00,28.715006987253826,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 06:00:00+02:00,39.10837936401367,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 07:00:00+02:00,34.80420239766439,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 08:00:00+02:00,46.54150136311849,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 09:00:00+02:00,18.224543889363606,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 10:00:00+02:00,30.351337432861328,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 11:00:00+02:00,62.4484920501709,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 12:00:00+02:00,21.658143997192383,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 13:00:00+02:00,26.65435218811035,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 14:00:00+02:00,30.59290313720703,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 15:00:00+02:00,71.32262738545735,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 16:00:00+02:00,83.76516660054524,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 17:00:00+02:00,82.19366963704427,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 18:00:00+02:00,32.12800598144531,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 19:00:00+02:00,25.397730827331543,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 20:00:00+02:00,31.649708429972332,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 21:00:00+02:00,9.811790466308594,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 22:00:00+02:00,15.223620255788168,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-03 23:00:00+02:00,31.413306713104248,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 00:00:00+02:00,21.42854118347168,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 01:00:00+02:00,11.253037452697754,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 02:00:00+02:00,16.55046780904134,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 03:00:00+02:00,22.877116203308105,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 04:00:00+02:00,29.88439194361369,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 05:00:00+02:00,20.13392464319865,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 06:00:00+02:00,24.310000737508137,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 07:00:00+02:00,25.504329681396484,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 08:00:00+02:00,58.460965156555176,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 09:00:00+02:00,70.44026374816895,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 10:00:00+02:00,37.01007334391276,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 11:00:00+02:00,11.227622985839844,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 12:00:00+02:00,19.023035049438477,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 13:00:00+02:00,22.472386678059895,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 14:00:00+02:00,78.7034085591634,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 15:00:00+02:00,45.36035346984863,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 16:00:00+02:00,81.19785245259602,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 17:00:00+02:00,126.11866823832194,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 18:00:00+02:00,50.96133168538412,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 19:00:00+02:00,32.78490765889486,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 20:00:00+02:00,23.03994146982829,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 21:00:00+02:00,17.01950216293335,No
