SID,location,timestamp,point_error,anomaly
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-01 22:00:00+02:00,5.284329096476237,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-01 23:00:00+02:00,1.8018611272176106,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 00:00:00+02:00,8.471949100494385,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 01:00:00+02:00,2.6681911945343018,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 02:00:00+02:00,2.709432284037272,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 03:00:00+02:00,4.7979302406311035,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 04:00:00+02:00,7.755032857259114,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 05:00:00+02:00,15.502131621042887,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 06:00:00+02:00,11.799673954645792,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 07:00:00+02:00,4.9853354295094805,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 08:00:00+02:00,5.9554368654886884,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 09:00:00+02:00,3.683201789855957,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 10:00:00+02:00,4.812454541524251,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 11:00:00+02:00,19.343938032786053,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 12:00:00+02:00,1.300248146057129,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 13:00:00+02:00,1.9780103365580242,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 14:00:00+02:00,14.386096795399984,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 15:00:00+02:00,12.200703938802084,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 16:00:00+02:00,2.4122961362202964,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 17:00:00+02:00,11.481405258178711,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 18:00:00+02:00,7.0488840738932295,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 19:00:00+02:00,2.2439446449279785,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 20:00:00+02:00,2.663128217061361,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 21:00:00+02:00,15.690149386723837,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 22:00:00+02:00,1.773360808690389,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-02 23:00:00+02:00,7.912523905436198,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 00:00:00+02:00,7.208644628524784,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 01:00:00+02:00,7.403660217920939,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 02:00:00+02:00,8.415832678476969,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 03:00:00+02:00,10.360305786132812,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 04:00:00+02:00,10.562977234522501,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 05:00:00+02:00,12.397738138834635,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 06:00:00+02:00,9.083537419637045,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 07:00:00+02:00,4.619805494944255,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 08:00:00+02:00,5.051155249277751,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 09:00:00+02:00,9.525903383890787,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 10:00:00+02:00,2.240997632344564,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 11:00:00+02:00,9.007554054260254,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 12:00:00+02:00,22.89316527048747,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 13:00:00+02:00,1.8662155469258626,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 14:00:00+02:00,1.623968283335368,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 15:00:00+02:00,14.561319986979166,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 16:00:00+02:00,24.118393262227375,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 17:00:00+02:00,13.90370480219523,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 18:00:00+02:00,29.584240436553955,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 19:00:00+02:00,3.574053923288981,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 20:00:00+02:00,6.103180567423503,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 21:00:00+02:00,2.67620841662089,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 22:00:00+02:00,4.7303200562795,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-03 23:00:00+02:00,10.148566643397018,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 00:00:00+02:00,7.048343340555827,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 01:00:00+02:00,4.879365046819051,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 02:00:00+02:00,3.1220056215922036,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 03:00:00+02:00,7.009827375411987,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 04:00:00+02:00,11.053524573644003,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 05:00:00+02:00,8.753039042154947,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 06:00:00+02:00,10.599914312362671,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 07:00:00+02:00,8.621778011322021,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 08:00:00+02:00,8.337403933207193,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 09:00:00+02:00,13.423758029937744,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 10:00:00+02:00,55.589213848114014,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 11:00:00+02:00,2.9078054428100586,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 12:00:00+02:00,28.966552734375,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 13:00:00+02:00,3.006477197011312,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 14:00:00+02:00,7.346991062164307,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 15:00:00+02:00,33.66652981440226,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 16:00:00+02:00,23.85311985015869,No
