SID,location,timestamp,point_error,anomaly
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 01:00:00+02:00,3.0832322991412617,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 02:00:00+02:00,1.9639560381571453,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 03:00:00+02:00,4.128191709518433,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 04:00:00+02:00,5.805019537607829,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 05:00:00+02:00,10.124696811040243,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 06:00:00+02:00,11.249749898910522,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 07:00:00+02:00,2.920990069707235,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 08:00:00+02:00,13.75596841176351,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 09:00:00+02:00,21.80052439371745,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 10:00:00+02:00,23.50462468465169,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 11:00:00+02:00,21.006720701853435,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 12:00:00+02:00,13.594608783721924,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 13:00:00+02:00,20.55696948369344,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 14:00:00+02:00,3.5594789187113443,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 15:00:00+02:00,19.348723252614338,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 16:00:00+02:00,16.10587994257609,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 17:00:00+02:00,23.877938111623127,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 18:00:00+02:00,13.962318897247314,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 19:00:00+02:00,14.745466947555542,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 20:00:00+02:00,7.578682899475098,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 21:00:00+02:00,8.453425804773962,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 22:00:00+02:00,4.028388977050778,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-01 23:00:00+02:00,5.895960330963135,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 00:00:00+02:00,11.164360443751017,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 01:00:00+02:00,1.5907351175944011,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 02:00:00+02:00,5.477417945861816,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 03:00:00+02:00,5.770773410797119,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 04:00:00+02:00,11.005675236384073,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 05:00:00+02:00,12.358211278915405,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 06:00:00+02:00,19.473329703013096,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 07:00:00+02:00,4.644472599029541,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 08:00:00+02:00,3.8207403818766275,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 09:00:00+02:00,23.17043701807658,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 10:00:00+02:00,23.015082200368244,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 11:00:00+02:00,8.230228583017984,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 12:00:00+02:00,14.990082263946533,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 13:00:00+02:00,17.46010414759318,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 14:00:00+02:00,16.741008758544922,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 15:00:00+02:00,7.917077382405599,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 16:00:00+02:00,2.573296546936035,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 17:00:00+02:00,8.889652093251547,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 18:00:00+02:00,3.966637293497721,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 19:00:00+02:00,12.057064692179361,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 20:00:00+02:00,3.4918173948923745,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 21:00:00+02:00,7.436787048975627,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 22:00:00+02:00,1.8038328488667805,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-02 23:00:00+02:00,6.230477571487427,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 00:00:00+02:00,4.632867177327474,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 01:00:00+02:00,4.090431133906047,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 02:00:00+02:00,4.601812521616618,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 03:00:00+02:00,7.384973526000977,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 04:00:00+02:00,11.839353005091349,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 05:00:00+02:00,10.29325397809346,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 06:00:00+02:00,13.677650928497314,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 07:00:00+02:00,3.9078821341196694,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 08:00:00+02:00,12.985702196756998,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 09:00:00+02:00,13.378920396169027,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 10:00:00+02:00,21.445083459218342,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 11:00:00+02:00,2.1570256551106772,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 12:00:00+02:00,16.650131861368816,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 13:00:00+02:00,16.060765107472736,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 14:00:00+02:00,10.430503686269125,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 15:00:00+02:00,9.960302352905273,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 16:00:00+02:00,10.418432712554932,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 17:00:00+02:00,6.408674081166585,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 18:00:00+02:00,5.94587500890096,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 19:00:00+02:00,6.102889855702718,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 20:00:00+02:00,3.36245059967041,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 21:00:00+02:00,2.5097071329752603,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 22:00:00+02:00,6.576568206151326,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-03 23:00:00+02:00,9.198800563812256,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 00:00:00+02:00,6.4348530769348145,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 01:00:00+02:00,3.2574870586395286,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 02:00:00+02:00,3.954820712407432,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 03:00:00+02:00,8.376516183217367,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 04:00:00+02:00,11.776631514231363,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 05:00:00+02:00,13.383595307668054,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 06:00:00+02:00,10.956219911575317,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 07:00:00+02:00,12.55941907564799,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 08:00:00+02:00,14.211359977722168,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 09:00:00+02:00,30.829411029815674,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 10:00:00+02:00,16.4133243560791,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 11:00:00+02:00,63.93374061584473,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 12:00:00+02:00,34.51316579182943,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 13:00:00+02:00,40.641122817993164,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 14:00:00+02:00,5.020241101582845,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 15:00:00+02:00,30.033124287923176,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 16:00:00+02:00,54.86018339792887,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 17:00:00+02:00,21.32210636138916,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 18:00:00+02:00,29.040559609731037,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 19:00:00+02:00,7.5755510330200195,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 20:00:00+02:00,5.546709458033244,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 21:00:00+02:00,6.474296887715657,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 22:00:00+02:00,3.4500757853190103,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-04 23:00:00+02:00,8.836164792378744,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 00:00:00+02:00,7.252574443817139,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 01:00:00+02:00,3.3378159999847448,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 02:00:00+02:00,5.455490668614705,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 03:00:00+02:00,5.5026852289835615,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 04:00:00+02:00,4.033315896987917,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 05:00:00+02:00,6.732907772064209,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 06:00:00+02:00,7.224113782246907,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 07:00:00+02:00,5.12075138092041,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 08:00:00+02:00,12.501992781956991,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 09:00:00+02:00,4.701974391937256,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 10:00:00+02:00,64.97859191894531,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 11:00:00+02:00,28.334033966064453,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 12:00:00+02:00,23.068993250528973,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 13:00:00+02:00,7.916970888773601,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 14:00:00+02:00,16.600274721781414,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 15:00:00+02:00,7.26350752512614,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 16:00:00+02:00,12.1147673924764,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 17:00:00+02:00,7.025006612141927,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 18:00:00+02:00,6.441123962402344,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 19:00:00+02:00,10.782441139221191,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 20:00:00+02:00,10.971348206202189,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 21:00:00+02:00,4.780209302902222,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 22:00:00+02:00,8.071780443191528,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-05 23:00:00+02:00,9.71696138381958,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 00:00:00+02:00,3.6210495630900064,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 01:00:00+02:00,4.807917833328247,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 02:00:00+02:00,3.688910961151123,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 03:00:00+02:00,4.041998783747355,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 04:00:00+02:00,5.044060309727986,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 05:00:00+02:00,4.978525797526042,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 06:00:00+02:00,6.532485802968343,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 07:00:00+02:00,11.358064810434982,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 08:00:00+02:00,17.14704171816508,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 09:00:00+02:00,16.292843103408813,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 10:00:00+02:00,21.69244114557902,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 11:00:00+02:00,7.688997268676758,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 12:00:00+02:00,12.464774131774902,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 13:00:00+02:00,27.047863642374676,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 14:00:00+02:00,11.65571657816569,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 15:00:00+02:00,54.541038513183594,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 16:00:00+02:00,6.766476154327393,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 17:00:00+02:00,4.93926461537679,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 18:00:00+02:00,19.281491200129192,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 19:00:00+02:00,5.89381726582845,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 20:00:00+02:00,6.669618686040242,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 21:00:00+02:00,3.6361323992411303,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 22:00:00+02:00,2.938764492670695,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-06 23:00:00+02:00,3.816929737726847,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 00:00:00+02:00,10.482720534006754,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 01:00:00+02:00,3.61808546384176,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 02:00:00+02:00,2.1383164723714194,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 03:00:00+02:00,3.449791351954142,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 04:00:00+02:00,5.2107640107472735,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 05:00:00+02:00,5.259185711542769,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 06:00:00+02:00,6.734765609105428,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 07:00:00+02:00,10.717255592346191,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 08:00:00+02:00,3.663393259048462,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 09:00:00+02:00,14.43448289235433,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 10:00:00+02:00,28.688355604807537,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 11:00:00+02:00,9.587220191955566,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 12:00:00+02:00,8.629300117492676,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 13:00:00+02:00,6.90591557820638,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 14:00:00+02:00,7.199210007985433,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 15:00:00+02:00,19.426786422729492,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 16:00:00+02:00,17.240707715352375,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 17:00:00+02:00,17.60498793919881,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 18:00:00+02:00,9.871596336364746,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 19:00:00+02:00,11.913849433263143,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 20:00:00+02:00,10.780654509862265,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 21:00:00+02:00,10.804888566335043,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 22:00:00+02:00,8.477120478947958,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-07 23:00:00+02:00,8.214936017990112,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 00:00:00+02:00,3.7272154490152993,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 01:00:00+02:00,1.0500237941741961,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 02:00:00+02:00,1.3706773122151692,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 03:00:00+02:00,5.038695732752482,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 04:00:00+02:00,8.637563943862915,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 05:00:00+02:00,9.845579544703165,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 06:00:00+02:00,10.671935399373373,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 07:00:00+02:00,16.873778820037842,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 08:00:00+02:00,18.720642566680908,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 09:00:00+02:00,13.630420525868734,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 10:00:00+02:00,24.028930981953938,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 11:00:00+02:00,2.0520294507344565,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 12:00:00+02:00,20.396095434824627,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 13:00:00+02:00,27.360389709472656,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 14:00:00+02:00,27.92757288614909,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 15:00:00+02:00,37.91909631093343,Yes
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 16:00:00+02:00,15.54639991124471,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 17:00:00+02:00,23.154080073038738,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 18:00:00+02:00,13.050355593363443,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 19:00:00+02:00,15.786854187647501,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 20:00:00+02:00,6.651453415552775,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 21:00:00+02:00,9.106281598409012,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 22:00:00+02:00,4.425351142883297,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-08 23:00:00+02:00,6.088120857874553,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 00:00:00+02:00,11.146233320236206,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 01:00:00+02:00,1.6523876984914143,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 02:00:00+02:00,5.024616956710815,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 03:00:00+02:00,5.021213610967,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 04:00:00+02:00,9.997333765029907,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 05:00:00+02:00,11.177084366480509,No
4ff66154-8c30-4f61-9e54-d5c1744c117c,Karlstraße 6,2025-07-09 06:00:00+02:00,18.26063712437947,No
