,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
30,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 08:00:00+00:00,37.0,8.823333333333332,1,0.8660254037844387,-0.4999999999999998
31,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 09:00:00+00:00,47.0,7.32,1,0.7071067811865476,-0.7071067811865475
32,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 10:00:00+00:00,35.0,4.175,1,0.49999999999999994,-0.8660254037844387
33,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 11:00:00+00:00,27.0,10.78,1,0.258819045102521,-0.9659258262890682
34,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 12:00:00+00:00,23.0,10.1175,1,1.2246467991473532e-16,-1.0
35,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 13:00:00+00:00,32.0,10.163333333333334,1,-0.2588190451025208,-0.9659258262890683
36,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 14:00:00+00:00,52.0,10.916666666666666,1,-0.4999999999999997,-0.8660254037844388
37,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 15:00:00+00:00,22.0,12.696666666666667,1,-0.7071067811865471,-0.7071067811865479
38,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 16:00:00+00:00,22.0,7.66,1,-0.8660254037844384,-0.5000000000000004
39,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 17:00:00+00:00,30.0,6.4399999999999995,1,-0.9659258262890683,-0.25881904510252063
40,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 18:00:00+00:00,26.0,6.426666666666667,1,-1.0,-1.8369701987210297e-16
41,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 19:00:00+00:00,17.0,5.57,1,-0.9659258262890684,0.2588190451025203
42,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 20:00:00+00:00,4.0,4.61,1,-0.8660254037844386,0.5000000000000001
6755,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 21:00:00+00:00,3.0,4.255,1,-0.8660254037844386,0.5000000000000001
43,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 22:00:00+00:00,2.0,3.9,1,-0.5000000000000004,0.8660254037844384
44,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-01 23:00:00+00:00,6.0,2.24,1,-0.25881904510252157,0.9659258262890681
6756,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 00:00:00+00:00,3.0,1.12,1,-0.25881904510252157,0.9659258262890681
45,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 01:00:00+00:00,0.0,0.0,2,0.25881904510252074,0.9659258262890683
46,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 02:00:00+00:00,7.0,9.445,2,0.49999999999999994,0.8660254037844387
47,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 03:00:00+00:00,9.0,6.456666666666667,2,0.7071067811865475,0.7071067811865476
48,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 04:00:00+00:00,14.0,5.9175,2,0.8660254037844386,0.5000000000000001
49,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 05:00:00+00:00,19.0,3.915,2,0.9659258262890683,0.25881904510252074
50,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 06:00:00+00:00,25.0,4.2125,2,1.0,6.123233995736766e-17
51,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 07:00:00+00:00,41.0,7.456666666666667,2,0.9659258262890683,-0.25881904510252063
52,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 08:00:00+00:00,30.0,8.395,2,0.8660254037844387,-0.4999999999999998
53,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 09:00:00+00:00,44.0,8.51,2,0.7071067811865476,-0.7071067811865475
54,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 10:00:00+00:00,35.0,4.835,2,0.49999999999999994,-0.8660254037844387
55,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 11:00:00+00:00,31.0,6.576666666666667,2,0.258819045102521,-0.9659258262890682
56,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 12:00:00+00:00,21.0,2.93,2,1.2246467991473532e-16,-1.0
