,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.031097775079203572,No
1,2025-07-01 01:00:00+00:00,0.032429298915571274,No
2,2025-07-01 02:00:00+00:00,0.03310874389736869,No
3,2025-07-01 03:00:00+00:00,0.032624665722942904,No
4,2025-07-01 04:00:00+00:00,0.030689114610663155,No
5,2025-07-01 05:00:00+00:00,0.029270815812696156,No
6,2025-07-01 06:00:00+00:00,0.029999707357748952,No
7,2025-07-01 07:00:00+00:00,0.029668620740556005,No
8,2025-07-01 08:00:00+00:00,0.03038936797988747,No
9,2025-07-01 09:00:00+00:00,0.029597979374924786,No
10,2025-07-01 10:00:00+00:00,0.026693929937471363,No
11,2025-07-01 11:00:00+00:00,0.02456102518518226,No
12,2025-07-01 12:00:00+00:00,0.02224739180181305,No
13,2025-07-01 13:00:00+00:00,0.018812215192576455,No
14,2025-07-01 14:00:00+00:00,0.01925562179435408,No
15,2025-07-01 15:00:00+00:00,0.020789653953242677,No
16,2025-07-01 16:00:00+00:00,0.023992611692746454,No
17,2025-07-01 17:00:00+00:00,0.026461345562068573,No
18,2025-07-01 18:00:00+00:00,0.027041410457805337,No
19,2025-07-01 19:00:00+00:00,0.029957725110865425,No
20,2025-07-01 20:00:00+00:00,0.030374826664489683,No
21,2025-07-01 21:00:00+00:00,0.030869480781406514,No
22,2025-07-01 22:00:00+00:00,0.030545522377826477,No
23,2025-07-01 23:00:00+00:00,0.03131300946795545,No
24,2025-07-02 00:00:00+00:00,0.029118164447468353,No
25,2025-07-02 01:00:00+00:00,0.030721092424971987,No
26,2025-07-02 02:00:00+00:00,0.030892188682657078,No
27,2025-07-02 03:00:00+00:00,0.032430422233749104,No
28,2025-07-02 04:00:00+00:00,0.032164775840822626,No
29,2025-07-02 05:00:00+00:00,0.032302687520669636,No
30,2025-07-02 06:00:00+00:00,0.03378213675268916,No
31,2025-07-02 07:00:00+00:00,0.03453576309902726,No
32,2025-07-02 08:00:00+00:00,0.03212630940725966,No
33,2025-07-02 09:00:00+00:00,0.03587682597520192,No
34,2025-07-02 10:00:00+00:00,0.034089396303402,No
35,2025-07-02 11:00:00+00:00,0.03355868701617617,No
36,2025-07-02 12:00:00+00:00,0.03293854680914525,No
37,2025-07-02 13:00:00+00:00,0.028869732489961306,No
38,2025-07-02 14:00:00+00:00,0.029116071513995898,No
39,2025-07-02 15:00:00+00:00,0.02891618097669053,No
