,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.016462782544293238,No
1,2025-07-01 01:00:00+00:00,0.015382238205855535,No
2,2025-07-01 02:00:00+00:00,0.014026883148533337,No
3,2025-07-01 03:00:00+00:00,0.013226174584478308,No
4,2025-07-01 04:00:00+00:00,0.013204550750060067,No
5,2025-07-01 05:00:00+00:00,0.012792135297097757,No
6,2025-07-01 06:00:00+00:00,0.014717516939189523,No
7,2025-07-01 07:00:00+00:00,0.0161483790514665,No
8,2025-07-01 08:00:00+00:00,0.018788669713731575,No
9,2025-07-01 09:00:00+00:00,0.01847653770580073,No
10,2025-07-01 10:00:00+00:00,0.020531618517266703,No
11,2025-07-01 11:00:00+00:00,0.02367035541052774,No
12,2025-07-01 12:00:00+00:00,0.023683819402883437,No
13,2025-07-01 13:00:00+00:00,0.01999184304692838,No
14,2025-07-01 14:00:00+00:00,0.018424264912667226,No
15,2025-07-01 15:00:00+00:00,0.01825169440911024,No
16,2025-07-01 16:00:00+00:00,0.017470808919569713,No
17,2025-07-01 17:00:00+00:00,0.016001608410366897,No
18,2025-07-01 18:00:00+00:00,0.014001876372293854,No
19,2025-07-01 19:00:00+00:00,0.012363457449582903,No
20,2025-07-01 20:00:00+00:00,0.01350926513579865,No
21,2025-07-01 21:00:00+00:00,0.014423954944175638,No
22,2025-07-01 22:00:00+00:00,0.015088697841323793,No
23,2025-07-01 23:00:00+00:00,0.014179603769345742,No
24,2025-07-02 00:00:00+00:00,0.013416744062844847,No
25,2025-07-02 01:00:00+00:00,0.01269610104832463,No
26,2025-07-02 02:00:00+00:00,0.012015727432157817,No
27,2025-07-02 03:00:00+00:00,0.012063096212527047,No
28,2025-07-02 04:00:00+00:00,0.011985383368616303,No
29,2025-07-02 05:00:00+00:00,0.012415650624427699,No
30,2025-07-02 06:00:00+00:00,0.01295719653132376,No
31,2025-07-02 07:00:00+00:00,0.014093956566015252,No
32,2025-07-02 08:00:00+00:00,0.013563511911008274,No
33,2025-07-02 09:00:00+00:00,0.011116770244818585,No
34,2025-07-02 10:00:00+00:00,0.012278028304617387,No
35,2025-07-02 11:00:00+00:00,0.012634904252726347,No
36,2025-07-02 12:00:00+00:00,0.012801235027973949,No
37,2025-07-02 13:00:00+00:00,0.01321524300359631,No
38,2025-07-02 14:00:00+00:00,0.013659498432173563,No
39,2025-07-02 15:00:00+00:00,0.011966285622333666,No
40,2025-07-02 16:00:00+00:00,0.016926811411674722,No
41,2025-07-02 17:00:00+00:00,0.01698323178214012,No
42,2025-07-02 18:00:00+00:00,0.015394744544208055,No
43,2025-07-02 19:00:00+00:00,0.015905642233692237,No
44,2025-07-02 20:00:00+00:00,0.017433064503183233,No
45,2025-07-02 21:00:00+00:00,0.01888782952055952,No
46,2025-07-02 22:00:00+00:00,0.020759323930376775,No
47,2025-07-02 23:00:00+00:00,0.020748201188315645,No
48,2025-07-03 00:00:00+00:00,0.019980963658985353,No
49,2025-07-03 01:00:00+00:00,0.019335029525375202,No
50,2025-07-03 02:00:00+00:00,0.018513583194411556,No
51,2025-07-03 03:00:00+00:00,0.018911333068542,No
52,2025-07-03 04:00:00+00:00,0.018818426932178403,No
53,2025-07-03 05:00:00+00:00,0.018820419392963136,No
54,2025-07-03 06:00:00+00:00,0.019530161654885494,No
55,2025-07-03 07:00:00+00:00,0.01978550443219338,No
56,2025-07-03 08:00:00+00:00,0.020332580313375922,No
57,2025-07-03 09:00:00+00:00,0.02291151155275521,No
58,2025-07-03 10:00:00+00:00,0.02314890299135653,No
59,2025-07-03 11:00:00+00:00,0.022946820938228345,No
60,2025-07-03 12:00:00+00:00,0.022786591299527783,No
61,2025-07-03 13:00:00+00:00,0.031928142792543156,No
62,2025-07-03 14:00:00+00:00,0.050069223062533634,No
63,2025-07-03 15:00:00+00:00,0.06412124517650492,No
64,2025-07-03 16:00:00+00:00,0.06159099308363744,No
65,2025-07-03 17:00:00+00:00,0.06190127893540418,No
66,2025-07-03 18:00:00+00:00,0.06244547750718658,No
67,2025-07-03 19:00:00+00:00,0.06305939214610991,No
68,2025-07-03 20:00:00+00:00,0.061853298211168216,No
69,2025-07-03 21:00:00+00:00,0.06151393407626158,No
70,2025-07-03 22:00:00+00:00,0.06367570689496276,No
71,2025-07-03 23:00:00+00:00,0.0634280693083492,No
72,2025-07-04 00:00:00+00:00,0.06480652356703116,No
73,2025-07-04 01:00:00+00:00,0.06540380977288848,No
74,2025-07-04 02:00:00+00:00,0.06179360538613314,No
75,2025-07-04 03:00:00+00:00,0.05821486090740591,No
76,2025-07-04 04:00:00+00:00,0.0559152755054384,No
77,2025-07-04 05:00:00+00:00,0.053580218421483056,No
78,2025-07-04 06:00:00+00:00,0.05133642673808258,No
79,2025-07-04 07:00:00+00:00,0.045114101158624985,No
80,2025-07-04 08:00:00+00:00,0.03829708913886521,No
81,2025-07-04 09:00:00+00:00,0.03591233003466945,No
82,2025-07-04 10:00:00+00:00,0.03706260910149402,No
83,2025-07-04 11:00:00+00:00,0.03520445836992619,No
84,2025-07-04 12:00:00+00:00,0.018154173003278498,No
