,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.005517806062177847,No
1,2025-06-30 10:00:00+00:00,0.003621397929903804,No
2,2025-06-30 11:00:00+00:00,0.0031304358376920173,No
3,2025-06-30 12:00:00+00:00,0.003184031016779381,No
4,2025-06-30 13:00:00+00:00,0.004953813827819594,No
5,2025-06-30 14:00:00+00:00,0.005759936675355437,No
6,2025-06-30 15:00:00+00:00,0.005994566945360103,No
7,2025-06-30 16:00:00+00:00,0.006071702310626005,No
8,2025-06-30 17:00:00+00:00,0.005421002995817774,No
9,2025-06-30 18:00:00+00:00,0.006240874154032194,No
10,2025-06-30 19:00:00+00:00,0.006640860772476338,No
11,2025-06-30 20:00:00+00:00,0.005054258487022251,No
12,2025-06-30 21:00:00+00:00,0.004465650727004866,No
13,2025-06-30 22:00:00+00:00,0.006688091750007874,No
14,2025-06-30 23:00:00+00:00,0.01600841474604766,No
15,2025-07-01 01:00:00+00:00,0.025027979174797304,No
16,2025-07-01 02:00:00+00:00,0.0254517034247316,No
17,2025-07-01 03:00:00+00:00,0.025456697151468102,Yes
18,2025-07-01 04:00:00+00:00,0.024035321123061705,No
19,2025-07-01 05:00:00+00:00,0.02484509412609877,No
20,2025-07-01 06:00:00+00:00,0.02680523614578731,Yes
21,2025-07-01 07:00:00+00:00,0.02683629577531797,Yes
22,2025-07-01 08:00:00+00:00,0.01952112066545327,No
23,2025-07-01 09:00:00+00:00,0.007591563947456251,No
24,2025-07-01 10:00:00+00:00,0.00808103231015506,No
25,2025-07-01 11:00:00+00:00,0.0070058000684344104,No
26,2025-07-01 12:00:00+00:00,0.005304287280271775,No
27,2025-07-01 13:00:00+00:00,0.005147920071656898,No
28,2025-07-01 14:00:00+00:00,0.0060068478134225195,No
29,2025-07-01 15:00:00+00:00,0.005862244703801643,No
30,2025-07-01 16:00:00+00:00,0.004522470385729938,No
31,2025-07-01 17:00:00+00:00,0.004297603545455745,No
32,2025-07-01 18:00:00+00:00,0.004620102305373879,No
33,2025-07-01 19:00:00+00:00,0.004757672871128213,No
34,2025-07-01 20:00:00+00:00,0.005207925402022748,No
35,2025-07-01 22:00:00+00:00,0.004871516074554459,No
36,2025-07-01 23:00:00+00:00,0.011777290556332368,No
37,2025-07-02 00:00:00+00:00,0.014783156007591338,No
38,2025-07-02 01:00:00+00:00,0.01492727183605166,No
39,2025-07-02 02:00:00+00:00,0.014370379323413987,No
40,2025-07-02 03:00:00+00:00,0.014500016376995946,No
41,2025-07-02 04:00:00+00:00,0.013380181078546396,No
42,2025-07-02 05:00:00+00:00,0.014060028590372538,No
43,2025-07-02 06:00:00+00:00,0.016759740062485592,No
44,2025-07-02 07:00:00+00:00,0.01873364994183639,No
45,2025-07-02 08:00:00+00:00,0.013867352114436318,No
46,2025-07-02 09:00:00+00:00,0.008364655836449153,No
47,2025-07-02 10:00:00+00:00,0.007723341847265366,No
48,2025-07-02 11:00:00+00:00,0.00838281294655849,No
