,timestamp,error,anomaly
0,2025-06-30 07:00:00+00:00,0.0927520441881145,No
1,2025-06-30 09:00:00+00:00,0.1017480982962556,No
2,2025-06-30 10:00:00+00:00,0.11013912987906749,No
3,2025-06-30 11:00:00+00:00,0.13355433716335188,No
4,2025-06-30 12:00:00+00:00,0.1240115575105597,No
5,2025-06-30 13:00:00+00:00,0.15829909400006034,No
6,2025-06-30 14:00:00+00:00,0.28119527332995253,No
7,2025-06-30 15:00:00+00:00,0.41077799673292253,No
8,2025-06-30 16:00:00+00:00,0.4013685876989078,No
9,2025-06-30 17:00:00+00:00,0.28539063166806056,No
10,2025-06-30 18:00:00+00:00,0.30708107526100126,No
11,2025-06-30 19:00:00+00:00,0.33377610119732193,No
12,2025-06-30 20:00:00+00:00,0.25009813887389104,No
13,2025-06-30 21:00:00+00:00,0.16029655683614544,No
14,2025-06-30 22:00:00+00:00,0.16697354468003944,No
15,2025-06-30 23:00:00+00:00,0.13351017265818912,No
16,2025-07-01 00:00:00+00:00,0.08917205699947742,No
17,2025-07-01 01:00:00+00:00,0.062250475733258384,No
18,2025-07-01 02:00:00+00:00,0.05051646407324783,No
19,2025-07-01 03:00:00+00:00,0.05002583966019577,No
20,2025-07-01 04:00:00+00:00,0.04084148999626198,No
21,2025-07-01 05:00:00+00:00,0.057393066561164,No
22,2025-07-01 06:00:00+00:00,0.0951157645923625,No
23,2025-07-01 07:00:00+00:00,0.09756587714390495,No
24,2025-07-01 08:00:00+00:00,0.0947313214389146,No
25,2025-07-01 09:00:00+00:00,0.14765495862239927,No
26,2025-07-01 10:00:00+00:00,0.17050722917139552,No
27,2025-07-01 11:00:00+00:00,0.18701825543046735,No
28,2025-07-01 12:00:00+00:00,0.27867513445876385,No
29,2025-07-01 13:00:00+00:00,0.3004490147849564,No
30,2025-07-01 14:00:00+00:00,0.3772772150931223,No
31,2025-07-01 15:00:00+00:00,0.341159519459858,No
32,2025-07-01 16:00:00+00:00,0.3040653026380561,No
33,2025-07-01 17:00:00+00:00,0.18468608822415783,No
34,2025-07-01 18:00:00+00:00,0.18792492669331362,No
35,2025-07-01 19:00:00+00:00,0.2089087754464178,No
36,2025-07-01 20:00:00+00:00,0.16802804249235392,No
37,2025-07-01 21:00:00+00:00,0.13372831593552198,No
38,2025-07-01 22:00:00+00:00,0.14017582091866349,No
39,2025-07-01 23:00:00+00:00,0.12524502775639604,No
40,2025-07-02 00:00:00+00:00,0.09402445856790893,No
41,2025-07-02 01:00:00+00:00,0.073597476925404,No
42,2025-07-02 02:00:00+00:00,0.06500376679277944,No
43,2025-07-02 03:00:00+00:00,0.0626127782585841,No
44,2025-07-02 04:00:00+00:00,0.06537842897287825,No
