,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.0189778256291557,No
1,2025-07-01 01:00:00+00:00,0.020207691047090696,No
2,2025-07-01 02:00:00+00:00,0.021675337583130155,No
3,2025-07-01 03:00:00+00:00,0.021642170535774226,No
4,2025-07-01 04:00:00+00:00,0.02250691421225902,No
5,2025-07-01 05:00:00+00:00,0.026073340077616067,No
6,2025-07-01 06:00:00+00:00,0.026635263873756122,No
7,2025-07-01 07:00:00+00:00,0.026352107476189435,No
8,2025-07-01 08:00:00+00:00,0.026803057393243696,No
9,2025-07-01 09:00:00+00:00,0.02682685779883809,No
10,2025-07-01 10:00:00+00:00,0.027197603598932883,No
11,2025-07-01 11:00:00+00:00,0.030090608570701463,No
12,2025-07-01 12:00:00+00:00,0.03060262281836051,No
13,2025-07-01 13:00:00+00:00,0.03003106790927906,No
14,2025-07-01 14:00:00+00:00,0.029078441975745335,No
15,2025-07-01 15:00:00+00:00,0.02898985082171325,No
16,2025-07-01 16:00:00+00:00,0.028220948450301587,No
17,2025-07-01 17:00:00+00:00,0.028030343612271268,No
18,2025-07-01 18:00:00+00:00,0.02106460067907364,No
19,2025-07-01 19:00:00+00:00,0.018261639769689152,No
20,2025-07-01 20:00:00+00:00,0.017089782701714788,No
21,2025-07-01 21:00:00+00:00,0.01627293203592775,No
22,2025-07-01 22:00:00+00:00,0.0189637617491402,No
23,2025-07-01 23:00:00+00:00,0.021751214809898677,No
24,2025-07-02 00:00:00+00:00,0.019665175756452755,No
25,2025-07-02 01:00:00+00:00,0.020886171869624378,No
26,2025-07-02 02:00:00+00:00,0.02186962719658459,No
27,2025-07-02 03:00:00+00:00,0.021344358969791512,No
28,2025-07-02 04:00:00+00:00,0.020873209981514224,No
29,2025-07-02 05:00:00+00:00,0.023118369834777643,No
30,2025-07-02 06:00:00+00:00,0.024009710637575177,No
31,2025-07-02 07:00:00+00:00,0.02362296889538865,No
32,2025-07-02 08:00:00+00:00,0.023126550664775602,No
33,2025-07-02 09:00:00+00:00,0.02385010386530082,No
34,2025-07-02 10:00:00+00:00,0.024733726878668077,No
35,2025-07-02 11:00:00+00:00,0.025464572146041996,No
36,2025-07-02 12:00:00+00:00,0.024722935905048593,No
37,2025-07-02 13:00:00+00:00,0.02345202430691161,No
38,2025-07-02 14:00:00+00:00,0.024219617426314993,No
39,2025-07-02 15:00:00+00:00,0.024264282060859944,No
40,2025-07-02 16:00:00+00:00,0.024553731659043294,No
41,2025-07-02 17:00:00+00:00,0.022445327739658565,No
42,2025-07-02 18:00:00+00:00,0.023098198649173955,No
43,2025-07-02 19:00:00+00:00,0.02113184739673677,No
44,2025-07-02 20:00:00+00:00,0.020135892693694223,No
45,2025-07-02 21:00:00+00:00,0.018531091178934467,No
46,2025-07-02 22:00:00+00:00,0.01881816101071456,No
47,2025-07-02 23:00:00+00:00,0.02683537176760198,No
48,2025-07-03 00:00:00+00:00,0.04074441870702449,No
49,2025-07-03 01:00:00+00:00,0.04120802273336687,No
