,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.020421996653387436,No
1,2025-07-01 01:00:00+00:00,0.020961864499776158,No
2,2025-07-01 02:00:00+00:00,0.021066963459296217,No
3,2025-07-01 03:00:00+00:00,0.020565426796464906,No
4,2025-07-01 04:00:00+00:00,0.020540173982198828,No
5,2025-07-01 05:00:00+00:00,0.01856823515574776,No
6,2025-07-01 06:00:00+00:00,0.020633370547203416,No
7,2025-07-01 07:00:00+00:00,0.019280898754736507,No
8,2025-07-01 08:00:00+00:00,0.020100203028014,No
9,2025-07-01 09:00:00+00:00,0.0202679679386275,No
10,2025-07-01 10:00:00+00:00,0.020311196320111594,No
11,2025-07-01 11:00:00+00:00,0.020020884561072063,No
12,2025-07-01 12:00:00+00:00,0.021540782022057548,No
13,2025-07-01 13:00:00+00:00,0.02213232941671101,No
14,2025-07-01 14:00:00+00:00,0.021982335963359165,No
15,2025-07-01 15:00:00+00:00,0.019649542881735944,No
16,2025-07-01 16:00:00+00:00,0.017158534038819406,No
17,2025-07-01 17:00:00+00:00,0.014382496915397282,No
18,2025-07-01 18:00:00+00:00,0.01481492801002317,No
19,2025-07-01 19:00:00+00:00,0.014333719989686224,No
20,2025-07-01 20:00:00+00:00,0.014338566153290218,No
21,2025-07-01 21:00:00+00:00,0.013783107941914752,No
22,2025-07-01 22:00:00+00:00,0.013969590929318609,No
23,2025-07-01 23:00:00+00:00,0.015155165513126241,No
24,2025-07-02 00:00:00+00:00,0.016207992094007664,No
25,2025-07-02 01:00:00+00:00,0.01685006787679907,No
26,2025-07-02 02:00:00+00:00,0.018119216635620414,No
27,2025-07-02 03:00:00+00:00,0.017284508545033505,No
28,2025-07-02 04:00:00+00:00,0.01707309568577658,No
29,2025-07-02 05:00:00+00:00,0.01531139679826969,No
30,2025-07-02 06:00:00+00:00,0.013430278317011046,No
31,2025-07-02 07:00:00+00:00,0.013925706825887027,No
32,2025-07-02 08:00:00+00:00,0.013633625082822934,No
33,2025-07-02 09:00:00+00:00,0.013947780779130803,No
34,2025-07-02 10:00:00+00:00,0.01429490510592899,No
35,2025-07-02 11:00:00+00:00,0.01593403838738375,No
36,2025-07-02 12:00:00+00:00,0.015849985806113322,No
37,2025-07-02 13:00:00+00:00,0.01502922263493672,No
38,2025-07-02 14:00:00+00:00,0.014748949320287558,No
39,2025-07-02 15:00:00+00:00,0.014085822373993938,No
40,2025-07-02 16:00:00+00:00,0.012936417155243447,No
41,2025-07-02 17:00:00+00:00,0.01105705258557667,No
42,2025-07-02 18:00:00+00:00,0.010164433929857853,No
43,2025-07-02 19:00:00+00:00,0.011504249835187079,No
44,2025-07-02 20:00:00+00:00,0.011577464700699095,No
45,2025-07-02 21:00:00+00:00,0.01179104232225978,No
46,2025-07-02 22:00:00+00:00,0.011962747296563714,No
47,2025-07-02 23:00:00+00:00,0.012229532719630183,No
48,2025-07-03 00:00:00+00:00,0.012585888293407886,No
49,2025-07-03 01:00:00+00:00,0.012694439850371435,No
50,2025-07-03 02:00:00+00:00,0.011440804614267252,No
51,2025-07-03 03:00:00+00:00,0.01178187101236233,No
52,2025-07-03 04:00:00+00:00,0.01179358818541935,No
53,2025-07-03 05:00:00+00:00,0.010876422568188293,No
54,2025-07-03 06:00:00+00:00,0.012404337310791717,No
55,2025-07-03 07:00:00+00:00,0.01223418620412518,No
56,2025-07-03 08:00:00+00:00,0.013588016186272246,No
57,2025-07-03 09:00:00+00:00,0.013475364600314775,No
58,2025-07-03 10:00:00+00:00,0.012990562621015696,No
59,2025-07-03 11:00:00+00:00,0.012366806768960474,No
60,2025-07-03 12:00:00+00:00,0.014009961715837535,No
61,2025-07-03 13:00:00+00:00,0.018343607415543525,No
62,2025-07-03 14:00:00+00:00,0.01776726476358398,No
63,2025-07-03 15:00:00+00:00,0.016552770123759757,No
64,2025-07-03 16:00:00+00:00,0.018772879163278418,No
65,2025-07-03 17:00:00+00:00,0.021134527434897753,No
66,2025-07-03 18:00:00+00:00,0.01994831579046042,No
67,2025-07-03 19:00:00+00:00,0.01864523892622462,No
68,2025-07-03 20:00:00+00:00,0.01869066780769714,No
69,2025-07-03 21:00:00+00:00,0.018020626419659343,No
70,2025-07-03 22:00:00+00:00,0.01763060109794805,No
71,2025-07-03 23:00:00+00:00,0.017262803208100714,No
72,2025-07-04 00:00:00+00:00,0.016953825011465303,No
73,2025-07-04 01:00:00+00:00,0.017261737782200543,No
74,2025-07-04 02:00:00+00:00,0.01679117488234716,No
75,2025-07-04 03:00:00+00:00,0.01545165160347894,No
76,2025-07-04 04:00:00+00:00,0.014916038075494542,No
77,2025-07-04 05:00:00+00:00,0.014542615772379256,No
78,2025-07-04 06:00:00+00:00,0.013167440502761403,No
79,2025-07-04 07:00:00+00:00,0.013783899101768254,No
80,2025-07-04 08:00:00+00:00,0.014147624564892861,No
81,2025-07-04 09:00:00+00:00,0.014842344789393596,No
82,2025-07-04 10:00:00+00:00,0.015809860179230778,No
83,2025-07-04 11:00:00+00:00,0.017613465742564564,No
84,2025-07-04 12:00:00+00:00,0.017685347807861507,No
85,2025-07-04 13:00:00+00:00,0.018291356676406176,No
86,2025-07-04 14:00:00+00:00,0.019102892503430054,No
87,2025-07-04 15:00:00+00:00,0.02424287215826566,No
88,2025-07-04 16:00:00+00:00,0.026479052234056766,No
89,2025-07-04 17:00:00+00:00,0.025966129015968276,No
90,2025-07-04 18:00:00+00:00,0.024014550727758963,No
91,2025-07-04 19:00:00+00:00,0.022677056987137813,No
92,2025-07-04 20:00:00+00:00,0.021873549198652163,No
93,2025-07-04 21:00:00+00:00,0.021041734937386133,No
94,2025-07-04 22:00:00+00:00,0.020698186488703103,No
95,2025-07-04 23:00:00+00:00,0.021594678388091815,No
96,2025-07-05 00:00:00+00:00,0.022776104309406464,No
97,2025-07-05 01:00:00+00:00,0.023228902620636736,No
98,2025-07-05 02:00:00+00:00,0.023171287118799528,No
99,2025-07-05 03:00:00+00:00,0.0227808844744935,No
100,2025-07-05 04:00:00+00:00,0.02181621539910271,No
101,2025-07-05 05:00:00+00:00,0.020514515184362217,No
102,2025-07-05 06:00:00+00:00,0.019778582621222576,No
103,2025-07-05 07:00:00+00:00,0.019919548640608017,No
104,2025-07-05 08:00:00+00:00,0.019550987582140866,No
105,2025-07-05 09:00:00+00:00,0.021676904669979676,No
