,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.03675291294568662,No
1,2025-07-01 01:00:00+00:00,0.03854927243101122,No
2,2025-07-01 02:00:00+00:00,0.0413611016952447,No
3,2025-07-01 03:00:00+00:00,0.0418100512093093,No
4,2025-07-01 04:00:00+00:00,0.041885514041618686,No
5,2025-07-01 05:00:00+00:00,0.03940222829045926,No
6,2025-07-01 06:00:00+00:00,0.035062416746628536,No
7,2025-07-01 07:00:00+00:00,0.033520776025401225,No
8,2025-07-01 08:00:00+00:00,0.036064576406755665,No
9,2025-07-01 09:00:00+00:00,0.037646349039799826,No
10,2025-07-01 10:00:00+00:00,0.023617618133998836,No
11,2025-07-01 11:00:00+00:00,0.0191985637451372,No
12,2025-07-01 12:00:00+00:00,0.018200509780094503,No
13,2025-07-01 13:00:00+00:00,0.017943110626438778,No
14,2025-07-01 14:00:00+00:00,0.017416885046187568,No
15,2025-07-01 15:00:00+00:00,0.017819800416321495,No
16,2025-07-01 16:00:00+00:00,0.017730290502969127,No
17,2025-07-01 17:00:00+00:00,0.017695041846039965,No
18,2025-07-01 18:00:00+00:00,0.017327031314631283,No
19,2025-07-01 19:00:00+00:00,0.01713894295995037,No
20,2025-07-01 20:00:00+00:00,0.017683660163856526,No
21,2025-07-01 21:00:00+00:00,0.015776760061465948,No
22,2025-07-01 22:00:00+00:00,0.016209430304951093,No
23,2025-07-01 23:00:00+00:00,0.015303011132901946,No
24,2025-07-02 00:00:00+00:00,0.015853394640013434,No
25,2025-07-02 01:00:00+00:00,0.01564758456535809,No
26,2025-07-02 02:00:00+00:00,0.014280901724955702,No
27,2025-07-02 03:00:00+00:00,0.012807990626388977,No
28,2025-07-02 04:00:00+00:00,0.012279005521380988,No
29,2025-07-02 05:00:00+00:00,0.01114228626628844,No
30,2025-07-02 06:00:00+00:00,0.011828314530070367,No
31,2025-07-02 07:00:00+00:00,0.02152527657872872,No
32,2025-07-02 08:00:00+00:00,0.03218499241226734,No
33,2025-07-02 09:00:00+00:00,0.055963190393057936,No
34,2025-07-02 10:00:00+00:00,0.0586799443570783,No
35,2025-07-02 11:00:00+00:00,0.05242673352279945,No
36,2025-07-02 12:00:00+00:00,0.05243036087987933,No
37,2025-07-02 13:00:00+00:00,0.04892277317602136,No
38,2025-07-02 14:00:00+00:00,0.04303894557787415,No
39,2025-07-02 15:00:00+00:00,0.0421207474929176,No
40,2025-07-02 16:00:00+00:00,0.040280036833211554,No
41,2025-07-02 17:00:00+00:00,0.039128781818859794,No
42,2025-07-02 18:00:00+00:00,0.04190655775494426,No
43,2025-07-02 19:00:00+00:00,0.044925364142108876,No
44,2025-07-02 20:00:00+00:00,0.04477911596638296,No
45,2025-07-02 21:00:00+00:00,0.040764989118110585,No
46,2025-07-02 22:00:00+00:00,0.04113857792596254,No
47,2025-07-02 23:00:00+00:00,0.04815949245541874,No
48,2025-07-03 00:00:00+00:00,0.0490260693850965,No
49,2025-07-03 01:00:00+00:00,0.04934664464775381,No
50,2025-07-03 02:00:00+00:00,0.05286931439764879,No
51,2025-07-03 03:00:00+00:00,0.05683512621851404,No
52,2025-07-03 04:00:00+00:00,0.057479404491884975,No
53,2025-07-03 05:00:00+00:00,0.0519283154029688,No
54,2025-07-03 06:00:00+00:00,0.04441891250356974,No
55,2025-07-03 07:00:00+00:00,0.044479526804085075,No
56,2025-07-03 08:00:00+00:00,0.0549757565998599,No
57,2025-07-03 09:00:00+00:00,0.05285572818789735,No
58,2025-07-03 10:00:00+00:00,0.048955093669785725,No
59,2025-07-03 11:00:00+00:00,0.04984058294776002,No
60,2025-07-03 12:00:00+00:00,0.048581098646148284,No
61,2025-07-03 13:00:00+00:00,0.04286692678651957,No
62,2025-07-03 14:00:00+00:00,0.03695002970385394,No
