,timestamp,error,anomaly
0,2025-06-30 09:00:00+00:00,0.024506410321175023,No
1,2025-06-30 10:00:00+00:00,0.02379232264474271,No
2,2025-06-30 11:00:00+00:00,0.02228242104132761,No
3,2025-06-30 12:00:00+00:00,0.007384319004048036,No
4,2025-06-30 13:00:00+00:00,0.006585968846419845,No
5,2025-06-30 14:00:00+00:00,0.01629862008091825,No
6,2025-06-30 15:00:00+00:00,0.023780905312737872,No
7,2025-06-30 16:00:00+00:00,0.022329690078773945,No
8,2025-06-30 17:00:00+00:00,0.02116569483916929,No
9,2025-06-30 18:00:00+00:00,0.021559433096811523,No
10,2025-06-30 19:00:00+00:00,0.01889534048632575,No
11,2025-06-30 20:00:00+00:00,0.0210665534754369,No
12,2025-06-30 22:00:00+00:00,0.023886252594206365,No
13,2025-06-30 23:00:00+00:00,0.025283844802285536,No
14,2025-07-01 00:00:00+00:00,0.022534800516679096,No
15,2025-07-01 01:00:00+00:00,0.020213225531860047,No
16,2025-07-01 02:00:00+00:00,0.01802761404348106,No
17,2025-07-01 03:00:00+00:00,0.0209195616432427,No
18,2025-07-01 04:00:00+00:00,0.018474404459121907,No
19,2025-07-01 05:00:00+00:00,0.021843398068958735,No
20,2025-07-01 06:00:00+00:00,0.02058220780924442,No
21,2025-07-01 07:00:00+00:00,0.016070642458412197,No
22,2025-07-01 08:00:00+00:00,0.016193704086414303,No
23,2025-07-01 09:00:00+00:00,0.014533040074035844,No
24,2025-07-01 10:00:00+00:00,0.017728951484296367,No
25,2025-07-01 11:00:00+00:00,0.03549917662759042,No
26,2025-07-01 12:00:00+00:00,0.03626304107443112,No
27,2025-07-01 13:00:00+00:00,0.03988923078484205,No
28,2025-07-01 14:00:00+00:00,0.038291004345951625,No
29,2025-07-01 15:00:00+00:00,0.03911126995432405,No
30,2025-07-01 16:00:00+00:00,0.021607283394071444,No
31,2025-07-01 17:00:00+00:00,0.0036046113859541677,No
32,2025-07-01 18:00:00+00:00,0.006740572321953465,No
33,2025-07-01 19:00:00+00:00,0.008850845255502589,No
34,2025-07-01 20:00:00+00:00,0.010290429336644542,No
35,2025-07-01 22:00:00+00:00,0.010706143537617232,No
36,2025-07-02 00:00:00+00:00,0.010889517890474949,No
37,2025-07-02 02:00:00+00:00,0.011210822228950411,No
38,2025-07-02 03:00:00+00:00,0.011001209656104953,No
39,2025-07-02 04:00:00+00:00,0.009743090688995816,No
40,2025-07-02 05:00:00+00:00,0.0180759391982157,No
41,2025-07-02 06:00:00+00:00,0.02140119524639163,No
42,2025-07-02 07:00:00+00:00,0.025018314333500994,No
43,2025-07-02 08:00:00+00:00,0.02456919805988736,No
44,2025-07-02 09:00:00+00:00,0.025481158118202535,No
45,2025-07-02 10:00:00+00:00,0.0271222997505766,No
46,2025-07-02 11:00:00+00:00,0.019696114009245123,No
47,2025-07-02 12:00:00+00:00,0.013736074485458095,No
48,2025-07-02 13:00:00+00:00,0.015811347670893042,No
49,2025-07-02 14:00:00+00:00,0.01656477941172397,No
50,2025-07-02 15:00:00+00:00,0.016435214831948014,No
51,2025-07-02 16:00:00+00:00,0.014593920279951928,No
52,2025-07-02 17:00:00+00:00,0.011134712820469628,No
53,2025-07-02 18:00:00+00:00,0.01218054535650782,No
54,2025-07-02 19:00:00+00:00,0.010910792293645045,No
55,2025-07-02 20:00:00+00:00,0.00980625103661069,No
56,2025-07-02 22:00:00+00:00,0.009160122771752712,No
57,2025-07-03 01:00:00+00:00,0.008211387965607464,No
58,2025-07-03 02:00:00+00:00,0.01037619456575298,No
59,2025-07-03 03:00:00+00:00,0.011900380031028356,No
60,2025-07-03 04:00:00+00:00,0.012574290315089418,No
61,2025-07-03 05:00:00+00:00,0.011524343247633372,No
62,2025-07-03 06:00:00+00:00,0.011114762301318876,No
63,2025-07-03 07:00:00+00:00,0.010824978181649316,No
64,2025-07-03 08:00:00+00:00,0.00988841722124291,No
65,2025-07-03 09:00:00+00:00,0.008273465826025136,No
66,2025-07-03 10:00:00+00:00,0.008198747910006507,No
67,2025-07-03 11:00:00+00:00,0.010942251291599953,No
68,2025-07-03 12:00:00+00:00,0.023857402510487374,No
69,2025-07-03 13:00:00+00:00,0.02147188517047346,No
70,2025-07-03 14:00:00+00:00,0.020087213204053583,No
71,2025-07-03 15:00:00+00:00,0.014010194426804297,No
72,2025-07-03 16:00:00+00:00,0.01670144061145845,No
73,2025-07-03 17:00:00+00:00,0.017160541673818856,No
74,2025-07-03 18:00:00+00:00,0.009395422982667967,No
75,2025-07-03 19:00:00+00:00,0.009923313187779685,No
76,2025-07-03 20:00:00+00:00,0.01003273786324325,No
77,2025-07-04 00:00:00+00:00,0.010306147801601669,No
78,2025-07-04 02:00:00+00:00,0.010048394389145128,No
79,2025-07-04 03:00:00+00:00,0.008126343371786443,No
80,2025-07-04 04:00:00+00:00,0.008278594408430335,No
81,2025-07-04 05:00:00+00:00,0.017492067015088247,No
82,2025-07-04 06:00:00+00:00,0.026828685128092267,No
83,2025-07-04 07:00:00+00:00,0.041835744547064124,Yes
84,2025-07-04 08:00:00+00:00,0.05972342993894532,Yes
85,2025-07-04 09:00:00+00:00,0.09275854604951969,Yes
86,2025-07-04 10:00:00+00:00,0.07455890798520692,Yes
87,2025-07-04 11:00:00+00:00,0.0600052983056914,Yes
88,2025-07-04 12:00:00+00:00,0.04656070568251231,Yes
89,2025-07-04 13:00:00+00:00,0.057258792631936915,Yes
90,2025-07-04 14:00:00+00:00,0.05413493912947879,Yes
91,2025-07-04 15:00:00+00:00,0.06371033967479926,Yes
92,2025-07-04 16:00:00+00:00,0.052241757492568305,Yes
93,2025-07-04 17:00:00+00:00,0.049098320508617864,Yes
94,2025-07-04 18:00:00+00:00,0.04146487428707268,Yes
95,2025-07-04 19:00:00+00:00,0.04056622976059466,No
96,2025-07-04 20:00:00+00:00,0.028675032824317485,No
97,2025-07-04 21:00:00+00:00,0.03200413585059166,No
98,2025-07-04 22:00:00+00:00,0.031981321370869335,No
99,2025-07-04 23:00:00+00:00,0.027844435895239127,No
100,2025-07-05 00:00:00+00:00,0.00941075321931168,No
101,2025-07-05 01:00:00+00:00,0.009167879358272187,No
102,2025-07-05 02:00:00+00:00,0.010441392640175757,No
103,2025-07-05 03:00:00+00:00,0.011262974817826111,No
104,2025-07-05 04:00:00+00:00,0.00758653095525296,No
105,2025-07-05 05:00:00+00:00,0.007365896224891655,No
106,2025-07-05 06:00:00+00:00,0.007796068529238275,No
107,2025-07-05 08:00:00+00:00,0.010387395457317674,No
108,2025-07-05 09:00:00+00:00,0.011077972390579909,No
109,2025-07-05 10:00:00+00:00,0.022263537510745838,No
