,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.0034534299249484794,No
1,2025-06-30 11:00:00+00:00,0.003501579105933524,No
2,2025-06-30 12:00:00+00:00,0.003474154082711201,No
3,2025-06-30 13:00:00+00:00,0.004658654069263651,No
4,2025-06-30 14:00:00+00:00,0.004564315477007243,No
5,2025-06-30 15:00:00+00:00,0.004719309843137742,No
6,2025-06-30 16:00:00+00:00,0.004749496100883704,No
7,2025-06-30 17:00:00+00:00,0.004905126355226769,No
8,2025-06-30 18:00:00+00:00,0.004099952135526107,No
9,2025-06-30 19:00:00+00:00,0.007634541107983417,No
10,2025-06-30 20:00:00+00:00,0.014301394113942184,Yes
11,2025-06-30 22:00:00+00:00,0.01290814723375212,Yes
12,2025-06-30 23:00:00+00:00,0.012131630911947876,No
13,2025-07-01 02:00:00+00:00,0.011041532953080113,No
14,2025-07-01 03:00:00+00:00,0.01152096067464904,No
15,2025-07-01 04:00:00+00:00,0.012407975475661491,No
16,2025-07-01 05:00:00+00:00,0.009668308049451343,No
17,2025-07-01 06:00:00+00:00,0.005709562637909242,No
18,2025-07-01 07:00:00+00:00,0.004344342182344857,No
19,2025-07-01 08:00:00+00:00,0.005691507168852937,No
20,2025-07-01 09:00:00+00:00,0.004806636883449793,No
21,2025-07-01 10:00:00+00:00,0.004017855253368905,No
22,2025-07-01 11:00:00+00:00,0.0037950531961338644,No
23,2025-07-01 12:00:00+00:00,0.004341751188200354,No
24,2025-07-01 13:00:00+00:00,0.0042273281571908496,No
