,timestamp,error,anomaly
0,2025-06-30 10:00:00+00:00,0.009118953430922064,No
1,2025-06-30 11:00:00+00:00,0.008691522307118865,No
2,2025-06-30 12:00:00+00:00,0.008822931660530406,No
3,2025-06-30 13:00:00+00:00,0.009839430075237887,No
4,2025-06-30 14:00:00+00:00,0.013442306922094142,No
5,2025-06-30 15:00:00+00:00,0.010907444768401782,No
6,2025-06-30 16:00:00+00:00,0.013960429711956275,No
7,2025-06-30 17:00:00+00:00,0.009456159838482654,No
8,2025-06-30 18:00:00+00:00,0.007996426930950132,No
9,2025-06-30 19:00:00+00:00,0.008888663634987741,No
10,2025-06-30 21:00:00+00:00,0.009639709980537517,No
11,2025-06-30 22:00:00+00:00,0.009991003549504805,No
12,2025-06-30 23:00:00+00:00,0.010159631820872782,No
13,2025-07-01 00:00:00+00:00,0.010076430016588082,No
14,2025-07-01 01:00:00+00:00,0.009018125916288899,No
15,2025-07-01 02:00:00+00:00,0.009380606110981909,No
16,2025-07-01 03:00:00+00:00,0.00899534906570422,No
17,2025-07-01 04:00:00+00:00,0.007541549144757034,No
18,2025-07-01 05:00:00+00:00,0.007956596353675734,No
19,2025-07-01 06:00:00+00:00,0.011901536541322068,No
20,2025-07-01 07:00:00+00:00,0.012088520342062498,No
21,2025-07-01 08:00:00+00:00,0.010596411091929981,No
22,2025-07-01 09:00:00+00:00,0.021900397155618048,No
23,2025-07-01 10:00:00+00:00,0.02903811405978098,No
24,2025-07-01 11:00:00+00:00,0.03385694285268835,No
25,2025-07-01 12:00:00+00:00,0.03709305476342764,No
26,2025-07-01 13:00:00+00:00,0.03210377289478228,No
27,2025-07-01 14:00:00+00:00,0.026288919500204417,No
28,2025-07-01 15:00:00+00:00,0.02318449187726554,No
29,2025-07-01 16:00:00+00:00,0.01607161129977448,No
30,2025-07-01 17:00:00+00:00,0.019622678844056374,No
31,2025-07-01 18:00:00+00:00,0.01633434010106461,No
32,2025-07-01 19:00:00+00:00,0.01474737388372609,No
33,2025-07-01 20:00:00+00:00,0.016323437301194968,No
34,2025-07-01 21:00:00+00:00,0.016048124315076448,No
35,2025-07-01 22:00:00+00:00,0.01639603115410659,No
36,2025-07-01 23:00:00+00:00,0.01929088164520322,No
37,2025-07-02 00:00:00+00:00,0.01901450944919286,No
38,2025-07-02 01:00:00+00:00,0.013274940068775411,No
39,2025-07-02 02:00:00+00:00,0.012199448716842394,No
40,2025-07-02 03:00:00+00:00,0.012559964702170806,No
41,2025-07-02 04:00:00+00:00,0.01173495024757212,No
42,2025-07-02 05:00:00+00:00,0.011182465493465238,No
43,2025-07-02 06:00:00+00:00,0.013262899741695042,No
44,2025-07-02 07:00:00+00:00,0.021055561993792632,No
45,2025-07-02 08:00:00+00:00,0.019123037421695376,No
46,2025-07-02 09:00:00+00:00,0.017619205086341017,No
47,2025-07-02 10:00:00+00:00,0.016636598616104146,No
48,2025-07-02 11:00:00+00:00,0.01811191381156326,No
49,2025-07-02 12:00:00+00:00,0.015336290886163137,No
50,2025-07-02 13:00:00+00:00,0.011287061430467853,No
51,2025-07-02 14:00:00+00:00,0.005250088852313049,No
52,2025-07-02 15:00:00+00:00,0.008794366536938924,No
53,2025-07-02 16:00:00+00:00,0.01413282454880501,No
54,2025-07-02 17:00:00+00:00,0.014338891615782287,No
