,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.037088409357383126,No
1,2025-07-01 01:00:00+00:00,0.041120730264144534,No
2,2025-07-01 02:00:00+00:00,0.04438897109196736,No
3,2025-07-01 03:00:00+00:00,0.04842689598380319,No
4,2025-07-01 04:00:00+00:00,0.04968238925010171,No
5,2025-07-01 05:00:00+00:00,0.03911507923693184,No
6,2025-07-01 06:00:00+00:00,0.031186844825861135,No
7,2025-07-01 07:00:00+00:00,0.027265038642226735,No
8,2025-07-01 08:00:00+00:00,0.025219036006935515,No
9,2025-07-01 09:00:00+00:00,0.029057242611921576,No
10,2025-07-01 10:00:00+00:00,0.03492352131286284,No
11,2025-07-01 11:00:00+00:00,0.04122848310546826,No
12,2025-07-01 12:00:00+00:00,0.056425228347095416,No
13,2025-07-01 13:00:00+00:00,0.05789808675298382,No
14,2025-07-01 14:00:00+00:00,0.046154581224684216,No
15,2025-07-01 15:00:00+00:00,0.03576724567469021,No
16,2025-07-01 16:00:00+00:00,0.0412685177962253,No
17,2025-07-01 17:00:00+00:00,0.0320308220315417,No
18,2025-07-01 18:00:00+00:00,0.037551362002566896,No
19,2025-07-01 19:00:00+00:00,0.03773003406103491,No
20,2025-07-01 20:00:00+00:00,0.03444666499608521,No
21,2025-07-01 21:00:00+00:00,0.03204062343659895,No
22,2025-07-01 22:00:00+00:00,0.0338950580280368,No
23,2025-07-01 23:00:00+00:00,0.03980138995548219,No
24,2025-07-02 00:00:00+00:00,0.04317625185411384,No
25,2025-07-02 01:00:00+00:00,0.049562602907323436,No
26,2025-07-02 02:00:00+00:00,0.054611804564487665,No
27,2025-07-02 03:00:00+00:00,0.05727167200989679,No
28,2025-07-02 04:00:00+00:00,0.05503053487515763,No
29,2025-07-02 05:00:00+00:00,0.04616526668129868,No
30,2025-07-02 06:00:00+00:00,0.03377068842763449,No
31,2025-07-02 07:00:00+00:00,0.03145297187370375,No
32,2025-07-02 08:00:00+00:00,0.035217956855069746,No
33,2025-07-02 09:00:00+00:00,0.0401082982521008,No
34,2025-07-02 10:00:00+00:00,0.032761163941937906,No
35,2025-07-02 11:00:00+00:00,0.03321872967187655,No
36,2025-07-02 12:00:00+00:00,0.03773269606268226,No
37,2025-07-02 13:00:00+00:00,0.03987206669800347,No
38,2025-07-02 14:00:00+00:00,0.04554458631479262,No
39,2025-07-02 15:00:00+00:00,0.03904099443946215,No
40,2025-07-02 16:00:00+00:00,0.030742070371572523,No
41,2025-07-02 17:00:00+00:00,0.03293933829755996,No
42,2025-07-02 18:00:00+00:00,0.031465934290552236,No
43,2025-07-02 19:00:00+00:00,0.02929329214986613,No
44,2025-07-02 20:00:00+00:00,0.02791858957060122,No
45,2025-07-02 21:00:00+00:00,0.02477012809806379,No
46,2025-07-02 22:00:00+00:00,0.025506626857706764,No
47,2025-07-02 23:00:00+00:00,0.0257205709143549,No
48,2025-07-03 00:00:00+00:00,0.02617618509454973,No
49,2025-07-03 01:00:00+00:00,0.028890650210167176,No
50,2025-07-03 02:00:00+00:00,0.03330601753138529,No
51,2025-07-03 03:00:00+00:00,0.03190799938668571,No
52,2025-07-03 04:00:00+00:00,0.027135033756706544,No
53,2025-07-03 05:00:00+00:00,0.01961185456280179,No
54,2025-07-03 06:00:00+00:00,0.023746228949569386,No
55,2025-07-03 07:00:00+00:00,0.029802978866261244,No
56,2025-07-03 08:00:00+00:00,0.037401255365693824,No
57,2025-07-03 09:00:00+00:00,0.029894458029501733,No
58,2025-07-03 10:00:00+00:00,0.03593978997018657,No
