,timestamp,error,anomaly
0,2025-06-30 12:00:00+00:00,0.017993015448900102,No
1,2025-06-30 13:00:00+00:00,0.017263992114539974,No
2,2025-06-30 14:00:00+00:00,0.017644851036974364,No
3,2025-06-30 15:00:00+00:00,0.022009706130863407,No
4,2025-06-30 16:00:00+00:00,0.023938477087979845,No
5,2025-06-30 17:00:00+00:00,0.02027407686469681,No
6,2025-06-30 18:00:00+00:00,0.015922660597436158,No
7,2025-06-30 19:00:00+00:00,0.008150411231996123,No
8,2025-06-30 20:00:00+00:00,0.00855142099416863,No
9,2025-06-30 21:00:00+00:00,0.009030795284794496,No
10,2025-06-30 22:00:00+00:00,0.008568628656388586,No
11,2025-06-30 23:00:00+00:00,0.0063800541236030146,No
12,2025-07-01 00:00:00+00:00,0.006482948005552963,No
13,2025-07-01 01:00:00+00:00,0.006588664340001797,No
14,2025-07-01 02:00:00+00:00,0.007730517016574453,No
15,2025-07-01 03:00:00+00:00,0.008029718730873837,No
16,2025-07-01 04:00:00+00:00,0.007982380164833248,No
17,2025-07-01 05:00:00+00:00,0.006685487751270334,No
18,2025-07-01 06:00:00+00:00,0.006113893595831546,No
19,2025-07-01 07:00:00+00:00,0.006857590522340997,No
20,2025-07-01 08:00:00+00:00,0.006841283349480799,No
21,2025-07-01 09:00:00+00:00,0.006819728231575899,No
22,2025-07-01 10:00:00+00:00,0.005710265181009604,No
23,2025-07-01 11:00:00+00:00,0.006193828879836577,No
24,2025-07-01 12:00:00+00:00,0.0058894667238233505,No
25,2025-07-01 13:00:00+00:00,0.005529271715164159,No
26,2025-07-01 14:00:00+00:00,0.005157728055255263,No
27,2025-07-01 15:00:00+00:00,0.010569480908023975,No
28,2025-07-01 16:00:00+00:00,0.008049838963358544,No
29,2025-07-01 17:00:00+00:00,0.009260976967297174,No
30,2025-07-01 18:00:00+00:00,0.007979356861054948,No
31,2025-07-01 19:00:00+00:00,0.009890440011968291,No
32,2025-07-01 20:00:00+00:00,0.012184893933590589,No
33,2025-07-01 22:00:00+00:00,0.011793660702679,No
34,2025-07-01 23:00:00+00:00,0.009901591408524492,No
35,2025-07-02 01:00:00+00:00,0.007738176753007338,No
36,2025-07-02 02:00:00+00:00,0.006736154582353609,No
37,2025-07-02 03:00:00+00:00,0.004482850491391115,No
38,2025-07-02 04:00:00+00:00,0.0029811798188291304,No
39,2025-07-02 05:00:00+00:00,0.0030374414458882682,No
40,2025-07-02 06:00:00+00:00,0.002416681177318872,No
41,2025-07-02 07:00:00+00:00,0.003419378665149006,No
42,2025-07-02 08:00:00+00:00,0.003324809644269713,No
43,2025-07-02 09:00:00+00:00,0.004080612228437144,No
44,2025-07-02 10:00:00+00:00,0.0038821019005119144,No
45,2025-07-02 11:00:00+00:00,0.004057551537912548,No
46,2025-07-02 12:00:00+00:00,0.0047508785854786465,No
47,2025-07-02 13:00:00+00:00,0.005137427070117032,No
48,2025-07-02 14:00:00+00:00,0.006022255792235425,No
49,2025-07-02 15:00:00+00:00,0.005171871479593842,No
50,2025-07-02 16:00:00+00:00,0.005124542356333043,No
51,2025-07-02 17:00:00+00:00,0.0076517580904621645,No
52,2025-07-02 18:00:00+00:00,0.006072015005934758,No
53,2025-07-02 19:00:00+00:00,0.006758114938469591,No
54,2025-07-02 20:00:00+00:00,0.007582435585934379,No
55,2025-07-02 22:00:00+00:00,0.00818294177853526,No
56,2025-07-03 00:00:00+00:00,0.008906972578360107,No
57,2025-07-03 01:00:00+00:00,0.00904184999674989,No
58,2025-07-03 02:00:00+00:00,0.00896070241425401,No
59,2025-07-03 03:00:00+00:00,0.00823937293600372,No
60,2025-07-03 04:00:00+00:00,0.0071240014826356056,No
61,2025-07-03 05:00:00+00:00,0.005988364082236376,No
62,2025-07-03 06:00:00+00:00,0.00493060361004489,No
63,2025-07-03 07:00:00+00:00,0.005100401564681182,No
64,2025-07-03 08:00:00+00:00,0.007707981965989071,No
65,2025-07-03 09:00:00+00:00,0.010236494406373652,No
66,2025-07-03 10:00:00+00:00,0.011036401139034858,No
67,2025-07-03 11:00:00+00:00,0.009953700651030536,No
68,2025-07-03 12:00:00+00:00,0.009601131494103113,No
69,2025-07-03 13:00:00+00:00,0.012674055742494823,No
70,2025-07-03 14:00:00+00:00,0.011526904699779024,No
71,2025-07-03 15:00:00+00:00,0.00665230172659982,No
72,2025-07-03 16:00:00+00:00,0.006852457952229483,No
73,2025-07-03 17:00:00+00:00,0.007573023985419906,No
74,2025-07-03 18:00:00+00:00,0.008422958199220922,No
75,2025-07-03 19:00:00+00:00,0.0063094539132432965,No
76,2025-07-03 20:00:00+00:00,0.005152196237692199,No
77,2025-07-03 21:00:00+00:00,0.00556552795157523,No
