,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.020999555,No
1,2025-06-30 02:00:00+00:00,0.00800265,No
2,2025-06-30 03:00:00+00:00,0.0056882016,No
3,2025-06-30 04:00:00+00:00,0.015289791,No
4,2025-06-30 05:00:00+00:00,0.058259763,No
5,2025-06-30 06:00:00+00:00,0.108702034,Yes
6,2025-06-30 07:00:00+00:00,0.06779848,No
7,2025-06-30 08:00:00+00:00,0.0412738,No
8,2025-06-30 09:00:00+00:00,0.035180107,No
9,2025-06-30 10:00:00+00:00,0.02021206,No
10,2025-06-30 11:00:00+00:00,0.020622198,No
11,2025-06-30 12:00:00+00:00,0.021562686,No
12,2025-06-30 13:00:00+00:00,0.029529614,No
13,2025-06-30 14:00:00+00:00,0.04203738,No
14,2025-06-30 15:00:00+00:00,0.031534266,No
15,2025-06-30 16:00:00+00:00,0.037466694,No
16,2025-06-30 17:00:00+00:00,0.013767235,No
17,2025-06-30 18:00:00+00:00,0.003718012,No
18,2025-06-30 19:00:00+00:00,0.0072104177,No
19,2025-06-30 20:00:00+00:00,0.0021755986,No
20,2025-06-30 21:00:00+00:00,0.0036098787,No
21,2025-06-30 22:00:00+00:00,0.0066646994,No
22,2025-06-30 23:00:00+00:00,0.0027678013,No
23,2025-07-01 00:00:00+00:00,0.01352263,No
24,2025-07-01 01:00:00+00:00,0.0025250565,No
25,2025-07-01 02:00:00+00:00,0.0045285993,No
26,2025-07-01 03:00:00+00:00,0.0039025608,No
27,2025-07-01 04:00:00+00:00,0.0067746844,No
28,2025-07-01 05:00:00+00:00,0.033392932,No
29,2025-07-01 06:00:00+00:00,0.03913873,No
30,2025-07-01 07:00:00+00:00,0.043818805,No
31,2025-07-01 08:00:00+00:00,0.017330924,No
32,2025-07-01 09:00:00+00:00,0.032685164,No
33,2025-07-01 10:00:00+00:00,0.026919397,No
34,2025-07-01 11:00:00+00:00,0.013747574,No
35,2025-07-01 12:00:00+00:00,0.011395179,No
36,2025-07-01 13:00:00+00:00,0.022093974,No
37,2025-07-01 14:00:00+00:00,0.032716278,No
38,2025-07-01 15:00:00+00:00,0.062081784,No
39,2025-07-01 16:00:00+00:00,0.06138173,No
40,2025-07-01 17:00:00+00:00,0.008104187,No
41,2025-07-01 18:00:00+00:00,0.0050144163,No
42,2025-07-01 19:00:00+00:00,0.0063305665,No
43,2025-07-01 20:00:00+00:00,0.004896078,No
44,2025-07-01 21:00:00+00:00,0.0055671837,No
45,2025-07-01 22:00:00+00:00,0.0035210205,No
46,2025-07-01 23:00:00+00:00,0.002868954,No
47,2025-07-02 00:00:00+00:00,0.019950474,No
48,2025-07-02 01:00:00+00:00,0.005459338,No
49,2025-07-02 02:00:00+00:00,0.008626998,No
50,2025-07-02 03:00:00+00:00,0.010760062,No
51,2025-07-02 04:00:00+00:00,0.007737221,No
52,2025-07-02 05:00:00+00:00,0.029120572,No
53,2025-07-02 06:00:00+00:00,0.046988383,No
54,2025-07-02 07:00:00+00:00,0.019562282,No
55,2025-07-02 08:00:00+00:00,0.0241891,No
56,2025-07-02 09:00:00+00:00,0.028400242,No
57,2025-07-02 10:00:00+00:00,0.025017314,No
58,2025-07-02 11:00:00+00:00,0.012372098,No
59,2025-07-02 12:00:00+00:00,0.011613775,No
60,2025-07-02 13:00:00+00:00,0.025371194,No
61,2025-07-02 14:00:00+00:00,0.0382924,No
62,2025-07-02 15:00:00+00:00,0.04787688,No
63,2025-07-02 16:00:00+00:00,0.051955413,No
64,2025-07-02 17:00:00+00:00,0.01909882,No
65,2025-07-02 18:00:00+00:00,0.020761197,No
66,2025-07-02 19:00:00+00:00,0.02730772,No
67,2025-07-02 20:00:00+00:00,0.008252484,No
68,2025-07-02 21:00:00+00:00,0.0047806283,No
69,2025-07-02 22:00:00+00:00,0.005488623,No
70,2025-07-02 23:00:00+00:00,0.013628553,No
71,2025-07-03 00:00:00+00:00,0.018286953,No
72,2025-07-03 01:00:00+00:00,0.003337125,No
73,2025-07-03 02:00:00+00:00,0.0070197005,No
74,2025-07-03 03:00:00+00:00,0.011669281,No
75,2025-07-03 04:00:00+00:00,0.008336929,No
76,2025-07-03 05:00:00+00:00,0.06663111,No
77,2025-07-03 06:00:00+00:00,0.04255921,No
78,2025-07-03 07:00:00+00:00,0.031698614,No
79,2025-07-03 08:00:00+00:00,0.029314525,No
80,2025-07-03 09:00:00+00:00,0.021818766,No
81,2025-07-03 10:00:00+00:00,0.015612072,No
82,2025-07-03 11:00:00+00:00,0.01627602,No
83,2025-07-03 12:00:00+00:00,0.024479257,No
84,2025-07-03 13:00:00+00:00,0.033372354,No
85,2025-07-03 14:00:00+00:00,0.06245861,No
86,2025-07-03 15:00:00+00:00,0.08023291,Yes
87,2025-07-03 16:00:00+00:00,0.11610084,Yes
88,2025-07-03 17:00:00+00:00,0.04028846,No
89,2025-07-03 18:00:00+00:00,0.021227477,No
90,2025-07-03 19:00:00+00:00,0.028066777,No
91,2025-07-03 20:00:00+00:00,0.018583875,No
92,2025-07-03 21:00:00+00:00,0.010548294,No
93,2025-07-03 22:00:00+00:00,0.004845575,No
94,2025-07-03 23:00:00+00:00,0.007718528,No
95,2025-07-04 00:00:00+00:00,0.0095927,No
96,2025-07-04 01:00:00+00:00,0.004996626,No
97,2025-07-04 02:00:00+00:00,0.006283093,No
98,2025-07-04 03:00:00+00:00,0.009659937,No
99,2025-07-04 04:00:00+00:00,0.0077742715,No
100,2025-07-04 05:00:00+00:00,0.03618716,No
101,2025-07-04 06:00:00+00:00,0.029799096,No
102,2025-07-04 07:00:00+00:00,0.02702664,No
103,2025-07-04 08:00:00+00:00,0.053869564,No
104,2025-07-04 09:00:00+00:00,0.06309537,No
105,2025-07-04 10:00:00+00:00,0.042683315,No
106,2025-07-04 11:00:00+00:00,0.021283885,No
107,2025-07-04 12:00:00+00:00,0.018035999,No
108,2025-07-04 13:00:00+00:00,0.031117687,No
109,2025-07-04 14:00:00+00:00,0.055046123,No
110,2025-07-04 15:00:00+00:00,0.09765089,Yes
111,2025-07-04 16:00:00+00:00,0.055999815,No
112,2025-07-04 17:00:00+00:00,0.016036125,No
113,2025-07-04 18:00:00+00:00,0.016795492,No
114,2025-07-04 19:00:00+00:00,0.025141066,No
115,2025-07-04 20:00:00+00:00,0.020547977,No
116,2025-07-04 21:00:00+00:00,0.010194496,No
117,2025-07-04 22:00:00+00:00,0.01038931,No
118,2025-07-04 23:00:00+00:00,0.008251148,No
119,2025-07-05 00:00:00+00:00,0.021525783,No
120,2025-07-05 01:00:00+00:00,0.005063189,No
121,2025-07-05 02:00:00+00:00,0.005515631,No
122,2025-07-05 03:00:00+00:00,0.008365753,No
123,2025-07-05 04:00:00+00:00,0.016721942,No
