,timestamp,error,anomaly
93,2025-07-03 22:00:00+00:00,0.0058108973,No
94,2025-07-03 23:00:00+00:00,0.015837101,No
95,2025-07-04 00:00:00+00:00,0.0207855,No
96,2025-07-04 01:00:00+00:00,0.0046192217,No
97,2025-07-04 02:00:00+00:00,0.006881561,No
98,2025-07-04 03:00:00+00:00,0.012364344,No
99,2025-07-04 04:00:00+00:00,0.006453503,No
100,2025-07-04 05:00:00+00:00,0.026839077,No
101,2025-07-04 06:00:00+00:00,0.11728049,No
102,2025-07-04 07:00:00+00:00,0.052002233,No
103,2025-07-04 08:00:00+00:00,0.07167972,No
104,2025-07-04 09:00:00+00:00,0.11991406,No
105,2025-07-04 10:00:00+00:00,0.073141076,No
106,2025-07-04 11:00:00+00:00,0.04711939,No
107,2025-07-04 12:00:00+00:00,0.08875868,No
108,2025-07-04 13:00:00+00:00,0.073708326,No
109,2025-07-04 14:00:00+00:00,0.09088579,No
110,2025-07-04 15:00:00+00:00,0.07607693,No
111,2025-07-04 16:00:00+00:00,0.10131254,No
112,2025-07-04 17:00:00+00:00,0.04024672,No
113,2025-07-04 18:00:00+00:00,0.045290876,No
114,2025-07-04 19:00:00+00:00,0.030601872,No
115,2025-07-04 20:00:00+00:00,0.042418104,No
116,2025-07-04 21:00:00+00:00,0.008584846,No
117,2025-07-04 22:00:00+00:00,0.020745404,No
118,2025-07-04 23:00:00+00:00,0.008234897,No
119,2025-07-05 00:00:00+00:00,0.023590498,No
120,2025-07-05 01:00:00+00:00,0.0053695384,No
121,2025-07-05 02:00:00+00:00,0.005451126,No
122,2025-07-05 03:00:00+00:00,0.01063018,No
123,2025-07-05 04:00:00+00:00,0.01876601,No
124,2025-07-05 05:00:00+00:00,0.01850206,No
125,2025-07-05 06:00:00+00:00,0.00930662,No
126,2025-07-05 07:00:00+00:00,0.023642324,No
127,2025-07-05 08:00:00+00:00,0.056017954,No
128,2025-07-05 09:00:00+00:00,0.043382946,No
129,2025-07-05 10:00:00+00:00,0.095283054,No
130,2025-07-05 11:00:00+00:00,0.021241149,No
131,2025-07-05 12:00:00+00:00,0.017891556,No
132,2025-07-05 13:00:00+00:00,0.15598275,Yes
133,2025-07-05 14:00:00+00:00,0.13135032,Yes
134,2025-07-05 15:00:00+00:00,0.08580189,No
135,2025-07-05 16:00:00+00:00,0.10721878,No
136,2025-07-05 17:00:00+00:00,0.039493065,No
137,2025-07-05 18:00:00+00:00,0.019469386,No
138,2025-07-05 19:00:00+00:00,0.010295647,No
139,2025-07-05 20:00:00+00:00,0.009589797,No
140,2025-07-05 21:00:00+00:00,0.0062766145,No
141,2025-07-05 22:00:00+00:00,0.024461268,No
142,2025-07-05 23:00:00+00:00,0.009273718,No
143,2025-07-06 00:00:00+00:00,0.01715518,No
144,2025-07-06 01:00:00+00:00,0.011104144,No
145,2025-07-06 02:00:00+00:00,0.0101565095,No
146,2025-07-06 03:00:00+00:00,0.0064303824,No
147,2025-07-06 04:00:00+00:00,0.015548193,No
148,2025-07-06 05:00:00+00:00,0.0066126753,No
149,2025-07-06 06:00:00+00:00,0.011251807,No
150,2025-07-06 07:00:00+00:00,0.051865,No
151,2025-07-06 08:00:00+00:00,0.056985456,No
152,2025-07-06 09:00:00+00:00,0.11130112,No
153,2025-07-06 10:00:00+00:00,0.029078163,No
154,2025-07-06 11:00:00+00:00,0.03295556,No
155,2025-07-06 12:00:00+00:00,0.10328347,No
156,2025-07-06 13:00:00+00:00,0.10389341,No
157,2025-07-06 14:00:00+00:00,0.083773844,No
158,2025-07-06 15:00:00+00:00,0.05887546,No
159,2025-07-06 16:00:00+00:00,0.04832025,No
160,2025-07-06 17:00:00+00:00,0.0090289945,No
161,2025-07-06 18:00:00+00:00,0.005901376,No
162,2025-07-06 19:00:00+00:00,0.0064714695,No
163,2025-07-06 20:00:00+00:00,0.020168893,No
164,2025-07-06 21:00:00+00:00,0.008419048,No
165,2025-07-06 22:00:00+00:00,0.008455572,No
166,2025-07-06 23:00:00+00:00,0.004682372,No
167,2025-07-07 00:00:00+00:00,0.0041658636,No
168,2025-07-07 01:00:00+00:00,0.0056725494,No
169,2025-07-07 02:00:00+00:00,0.0066175438,No
170,2025-07-07 03:00:00+00:00,0.004196585,No
171,2025-07-07 04:00:00+00:00,0.0033645637,No
172,2025-07-07 05:00:00+00:00,0.036169477,No
173,2025-07-07 06:00:00+00:00,0.030816061,No
174,2025-07-07 07:00:00+00:00,0.056986134,No
175,2025-07-07 08:00:00+00:00,0.15015353,Yes
176,2025-07-07 09:00:00+00:00,0.0475452,No
177,2025-07-07 10:00:00+00:00,0.04089751,No
178,2025-07-07 11:00:00+00:00,0.017799163,No
179,2025-07-07 12:00:00+00:00,0.019666336,No
180,2025-07-07 13:00:00+00:00,0.0704736,No
181,2025-07-07 14:00:00+00:00,0.06660708,No
182,2025-07-07 15:00:00+00:00,0.044400588,No
183,2025-07-07 16:00:00+00:00,0.057271227,No
184,2025-07-07 17:00:00+00:00,0.02212953,No
185,2025-07-07 18:00:00+00:00,0.012139641,No
186,2025-07-07 19:00:00+00:00,0.0016619653,No
187,2025-07-07 20:00:00+00:00,0.0038818817,No
188,2025-07-07 21:00:00+00:00,0.005444793,No
189,2025-07-07 22:00:00+00:00,0.019056967,No
190,2025-07-07 23:00:00+00:00,0.002564679,No
191,2025-07-08 00:00:00+00:00,0.013340409,No
192,2025-07-08 01:00:00+00:00,0.0021984894,No
193,2025-07-08 02:00:00+00:00,0.0052727363,No
194,2025-07-08 03:00:00+00:00,0.0044845613,No
195,2025-07-08 04:00:00+00:00,0.008042619,No
196,2025-07-08 05:00:00+00:00,0.0067383107,No
197,2025-07-08 06:00:00+00:00,0.011115532,No
198,2025-07-08 07:00:00+00:00,0.017758682,No
199,2025-07-08 08:00:00+00:00,0.021559956,No
200,2025-07-08 09:00:00+00:00,0.049920525,No
201,2025-07-08 10:00:00+00:00,0.04383938,No
202,2025-07-08 11:00:00+00:00,0.058520902,No
203,2025-07-08 12:00:00+00:00,0.033273924,No
204,2025-07-08 13:00:00+00:00,0.05384943,No
205,2025-07-08 14:00:00+00:00,0.07832303,No
206,2025-07-08 15:00:00+00:00,0.07773665,No
207,2025-07-08 16:00:00+00:00,0.052874193,No
208,2025-07-08 17:00:00+00:00,0.0212288,No
209,2025-07-08 18:00:00+00:00,0.013559691,No
210,2025-07-08 19:00:00+00:00,0.004953295,No
211,2025-07-08 20:00:00+00:00,0.0061339703,No
212,2025-07-08 21:00:00+00:00,0.0066951215,No
213,2025-07-08 22:00:00+00:00,0.011280861,No
214,2025-07-08 23:00:00+00:00,0.0055368734,No
215,2025-07-09 00:00:00+00:00,0.021249749,No
216,2025-07-09 01:00:00+00:00,0.006073153,No
217,2025-07-09 02:00:00+00:00,0.009415536,No
218,2025-07-09 03:00:00+00:00,0.012124968,No
219,2025-07-09 04:00:00+00:00,0.00596896,No
220,2025-07-09 05:00:00+00:00,0.010181935,No
221,2025-07-09 06:00:00+00:00,0.065086864,No
222,2025-07-09 07:00:00+00:00,0.03919019,No
223,2025-07-09 08:00:00+00:00,0.054761734,No
224,2025-07-09 09:00:00+00:00,0.07463204,No
225,2025-07-09 10:00:00+00:00,0.043479156,No
226,2025-07-09 11:00:00+00:00,0.016394617,No
227,2025-07-09 12:00:00+00:00,0.0104725985,No
228,2025-07-09 13:00:00+00:00,0.040939964,No
229,2025-07-09 14:00:00+00:00,0.051805887,No
230,2025-07-09 15:00:00+00:00,0.06588217,No
231,2025-07-09 16:00:00+00:00,0.057902504,No
232,2025-07-09 17:00:00+00:00,0.027333623,No
233,2025-07-09 18:00:00+00:00,0.024750032,No
234,2025-07-09 19:00:00+00:00,0.018639656,No
235,2025-07-09 20:00:00+00:00,0.012338613,No
236,2025-07-09 21:00:00+00:00,0.0045657735,No
237,2025-07-09 22:00:00+00:00,0.0050394307,No
238,2025-07-09 23:00:00+00:00,0.014579244,No
239,2025-07-10 00:00:00+00:00,0.018925441,No
240,2025-07-10 01:00:00+00:00,0.003445016,No
241,2025-07-10 02:00:00+00:00,0.006969554,No
242,2025-07-10 03:00:00+00:00,0.012788884,No
243,2025-07-10 04:00:00+00:00,0.008924549,No
244,2025-07-10 05:00:00+00:00,0.023037493,No
245,2025-07-10 06:00:00+00:00,0.017536063,No
246,2025-07-10 07:00:00+00:00,0.070374936,No
247,2025-07-10 08:00:00+00:00,0.05661386,No
248,2025-07-10 09:00:00+00:00,0.054006975,No
249,2025-07-10 10:00:00+00:00,0.1425256,Yes
250,2025-07-10 11:00:00+00:00,0.13216966,Yes
251,2025-07-10 12:00:00+00:00,0.01752777,No
252,2025-07-10 13:00:00+00:00,0.099477835,No
253,2025-07-10 14:00:00+00:00,0.12427283,No
254,2025-07-10 15:00:00+00:00,0.15477002,Yes
255,2025-07-10 16:00:00+00:00,0.1369718,Yes
256,2025-07-10 17:00:00+00:00,0.065863036,No
257,2025-07-10 18:00:00+00:00,0.07088085,No
258,2025-07-10 19:00:00+00:00,0.057012666,No
259,2025-07-10 20:00:00+00:00,0.048312742,No
260,2025-07-10 21:00:00+00:00,0.016431542,No
261,2025-07-10 22:00:00+00:00,0.00498966,No
262,2025-07-10 23:00:00+00:00,0.006802652,No
263,2025-07-11 00:00:00+00:00,0.010292661,No
264,2025-07-11 01:00:00+00:00,0.005114993,No
265,2025-07-11 02:00:00+00:00,0.017971236,No
266,2025-07-11 03:00:00+00:00,0.03456671,No
267,2025-07-11 04:00:00+00:00,0.036503594,No
268,2025-07-11 05:00:00+00:00,0.0051005473,No
269,2025-07-11 06:00:00+00:00,0.0140269175,No
270,2025-07-11 07:00:00+00:00,0.02251789,No
271,2025-07-11 08:00:00+00:00,0.08061281,No
272,2025-07-11 09:00:00+00:00,0.1343793,Yes
273,2025-07-11 10:00:00+00:00,0.07907981,No
274,2025-07-11 11:00:00+00:00,0.049746,No
275,2025-07-11 12:00:00+00:00,0.097796395,No
276,2025-07-11 13:00:00+00:00,0.058381166,No
277,2025-07-11 14:00:00+00:00,0.06836228,No
278,2025-07-11 15:00:00+00:00,0.03280897,No
279,2025-07-11 16:00:00+00:00,0.04401953,No
280,2025-07-11 17:00:00+00:00,0.047081836,No
281,2025-07-11 18:00:00+00:00,0.0164079,No
282,2025-07-11 19:00:00+00:00,0.014177338,No
283,2025-07-11 20:00:00+00:00,0.06930741,No
284,2025-07-11 21:00:00+00:00,0.0054484233,No
285,2025-07-11 22:00:00+00:00,0.01983512,No
286,2025-07-11 23:00:00+00:00,0.00881435,No
287,2025-07-12 00:00:00+00:00,0.023342174,No
288,2025-07-12 01:00:00+00:00,0.0054458627,No
289,2025-07-12 02:00:00+00:00,0.00575491,No
290,2025-07-12 03:00:00+00:00,0.011303758,No
291,2025-07-12 04:00:00+00:00,0.01872321,No
292,2025-07-12 05:00:00+00:00,0.019258609,No
293,2025-07-12 06:00:00+00:00,0.009609835,No
294,2025-07-12 07:00:00+00:00,0.026439717,No
295,2025-07-12 08:00:00+00:00,0.05454223,No
296,2025-07-12 09:00:00+00:00,0.046414595,No
297,2025-07-12 10:00:00+00:00,0.03495926,No
298,2025-07-12 11:00:00+00:00,0.020725127,No
299,2025-07-12 12:00:00+00:00,0.01747996,No
300,2025-07-12 13:00:00+00:00,0.13964674,Yes
301,2025-07-12 14:00:00+00:00,0.12453666,No
302,2025-07-12 15:00:00+00:00,0.08133156,No
303,2025-07-12 16:00:00+00:00,0.08013555,No
304,2025-07-12 17:00:00+00:00,0.03958526,No
305,2025-07-12 18:00:00+00:00,0.01503995,No
306,2025-07-12 19:00:00+00:00,0.010062308,No
307,2025-07-12 20:00:00+00:00,0.007265564,No
308,2025-07-12 21:00:00+00:00,0.007948722,No
309,2025-07-12 22:00:00+00:00,0.024289759,No
310,2025-07-12 23:00:00+00:00,0.005497627,No
311,2025-07-13 00:00:00+00:00,0.016887829,No
312,2025-07-13 01:00:00+00:00,0.010680573,No
313,2025-07-13 02:00:00+00:00,0.010434969,No
314,2025-07-13 03:00:00+00:00,0.0063648457,No
315,2025-07-13 04:00:00+00:00,0.002791096,No
316,2025-07-13 05:00:00+00:00,0.0032894257,No
317,2025-07-13 06:00:00+00:00,0.006247109,No
318,2025-07-13 07:00:00+00:00,0.03809061,No
319,2025-07-13 08:00:00+00:00,0.04476783,No
320,2025-07-13 09:00:00+00:00,0.11632457,No
321,2025-07-13 10:00:00+00:00,0.025458321,No
322,2025-07-13 11:00:00+00:00,0.034098186,No
323,2025-07-13 12:00:00+00:00,0.11470095,No
324,2025-07-13 13:00:00+00:00,0.11318,No
325,2025-07-13 14:00:00+00:00,0.08460347,No
326,2025-07-13 15:00:00+00:00,0.06556514,No
327,2025-07-13 16:00:00+00:00,0.05766137,No
328,2025-07-13 17:00:00+00:00,0.013542964,No
329,2025-07-13 18:00:00+00:00,0.009630318,No
330,2025-07-13 19:00:00+00:00,0.014914337,No
331,2025-07-13 20:00:00+00:00,0.028398309,No
332,2025-07-13 21:00:00+00:00,0.017949432,No
333,2025-07-13 22:00:00+00:00,0.018125322,No
334,2025-07-13 23:00:00+00:00,0.0021004905,No
