,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.020564731,No
1,2025-06-30 02:00:00+00:00,0.007371111,No
2,2025-06-30 03:00:00+00:00,0.0036983935,No
3,2025-06-30 04:00:00+00:00,0.020813704,No
4,2025-06-30 05:00:00+00:00,0.015422098,No
5,2025-06-30 06:00:00+00:00,0.06832426,Yes
6,2025-06-30 07:00:00+00:00,0.07691903,Yes
7,2025-06-30 08:00:00+00:00,0.059444964,No
8,2025-06-30 09:00:00+00:00,0.033138935,No
9,2025-06-30 10:00:00+00:00,0.0335735,No
10,2025-06-30 11:00:00+00:00,0.017890023,No
11,2025-06-30 12:00:00+00:00,0.030023618,No
12,2025-06-30 13:00:00+00:00,0.028428385,No
13,2025-06-30 14:00:00+00:00,0.11687483,Yes
14,2025-06-30 15:00:00+00:00,0.051604286,No
15,2025-06-30 16:00:00+00:00,0.033891,No
16,2025-06-30 17:00:00+00:00,0.009390392,No
17,2025-06-30 18:00:00+00:00,0.0018387365,No
18,2025-06-30 19:00:00+00:00,0.0027877884,No
19,2025-06-30 20:00:00+00:00,0.0032121148,No
20,2025-06-30 21:00:00+00:00,0.003954014,No
21,2025-06-30 22:00:00+00:00,0.0025266125,No
22,2025-06-30 23:00:00+00:00,0.0034362723,No
23,2025-07-01 00:00:00+00:00,0.01405215,No
24,2025-07-01 01:00:00+00:00,0.0024524129,No
25,2025-07-01 02:00:00+00:00,0.004752905,No
26,2025-07-01 03:00:00+00:00,0.004818355,No
27,2025-07-01 04:00:00+00:00,0.003994947,No
28,2025-07-01 05:00:00+00:00,0.012041946,No
29,2025-07-01 06:00:00+00:00,0.017431227,No
30,2025-07-01 07:00:00+00:00,0.023450034,No
31,2025-07-01 08:00:00+00:00,0.02398075,No
32,2025-07-01 09:00:00+00:00,0.027497878,No
33,2025-07-01 10:00:00+00:00,0.025818927,No
34,2025-07-01 11:00:00+00:00,0.014039065,No
35,2025-07-01 12:00:00+00:00,0.015935766,No
36,2025-07-01 13:00:00+00:00,0.020272255,No
37,2025-07-01 14:00:00+00:00,0.028776832,No
38,2025-07-01 15:00:00+00:00,0.055363137,No
39,2025-07-01 16:00:00+00:00,0.04750519,No
40,2025-07-01 17:00:00+00:00,0.013076571,No
41,2025-07-01 18:00:00+00:00,0.006219657,No
42,2025-07-01 19:00:00+00:00,0.0044339118,No
43,2025-07-01 20:00:00+00:00,0.0042334804,No
44,2025-07-01 21:00:00+00:00,0.00559618,No
45,2025-07-01 22:00:00+00:00,0.006338867,No
46,2025-07-01 23:00:00+00:00,0.0057973773,No
47,2025-07-02 00:00:00+00:00,0.020060541,No
48,2025-07-02 01:00:00+00:00,0.0058368226,No
49,2025-07-02 02:00:00+00:00,0.010526777,No
50,2025-07-02 03:00:00+00:00,0.011832006,No
51,2025-07-02 04:00:00+00:00,0.010185682,No
52,2025-07-02 05:00:00+00:00,0.013093744,No
53,2025-07-02 06:00:00+00:00,0.015802044,No
54,2025-07-02 07:00:00+00:00,0.028387515,No
55,2025-07-02 08:00:00+00:00,0.0334148,No
56,2025-07-02 09:00:00+00:00,0.027833218,No
57,2025-07-02 10:00:00+00:00,0.023720272,No
58,2025-07-02 11:00:00+00:00,0.012189351,No
59,2025-07-02 12:00:00+00:00,0.01469336,No
60,2025-07-02 13:00:00+00:00,0.026096068,No
61,2025-07-02 14:00:00+00:00,0.037515108,No
62,2025-07-02 15:00:00+00:00,0.05492867,No
63,2025-07-02 16:00:00+00:00,0.0464229,No
64,2025-07-02 17:00:00+00:00,0.016772565,No
65,2025-07-02 18:00:00+00:00,0.01936242,No
66,2025-07-02 19:00:00+00:00,0.021185463,No
67,2025-07-02 20:00:00+00:00,0.00809066,No
68,2025-07-02 21:00:00+00:00,0.004697094,No
69,2025-07-02 22:00:00+00:00,0.004936877,No
70,2025-07-02 23:00:00+00:00,0.013699758,No
71,2025-07-03 00:00:00+00:00,0.018015593,No
72,2025-07-03 01:00:00+00:00,0.015973728,No
73,2025-07-03 02:00:00+00:00,0.007879078,No
74,2025-07-03 03:00:00+00:00,0.012453277,No
75,2025-07-03 04:00:00+00:00,0.008512179,No
76,2025-07-03 05:00:00+00:00,0.011232112,No
77,2025-07-03 06:00:00+00:00,0.004493832,No
78,2025-07-03 07:00:00+00:00,0.018191783,No
79,2025-07-03 08:00:00+00:00,0.04914787,No
80,2025-07-03 09:00:00+00:00,0.021026038,No
81,2025-07-03 10:00:00+00:00,0.031635106,No
82,2025-07-03 11:00:00+00:00,0.016289102,No
83,2025-07-03 12:00:00+00:00,0.020605722,No
84,2025-07-03 13:00:00+00:00,0.03495979,No
85,2025-07-03 14:00:00+00:00,0.049641598,No
86,2025-07-03 15:00:00+00:00,0.062049374,No
87,2025-07-03 16:00:00+00:00,0.06281633,No
88,2025-07-03 17:00:00+00:00,0.021769883,No
89,2025-07-03 18:00:00+00:00,0.022767961,No
90,2025-07-03 19:00:00+00:00,0.025325382,No
91,2025-07-03 20:00:00+00:00,0.01398046,No
92,2025-07-03 21:00:00+00:00,0.009758769,No
93,2025-07-03 22:00:00+00:00,0.004880545,No
94,2025-07-03 23:00:00+00:00,0.007782491,No
95,2025-07-04 00:00:00+00:00,0.01654507,No
96,2025-07-04 01:00:00+00:00,0.005634181,No
97,2025-07-04 02:00:00+00:00,0.009379338,No
98,2025-07-04 03:00:00+00:00,0.011818654,No
99,2025-07-04 04:00:00+00:00,0.006445491,No
100,2025-07-04 05:00:00+00:00,0.0054070256,No
101,2025-07-04 06:00:00+00:00,0.013115252,No
102,2025-07-04 07:00:00+00:00,0.07598886,Yes
103,2025-07-04 08:00:00+00:00,0.036380935,No
104,2025-07-04 09:00:00+00:00,0.13455956,Yes
105,2025-07-04 10:00:00+00:00,0.074292846,Yes
106,2025-07-04 11:00:00+00:00,0.07709519,Yes
107,2025-07-04 12:00:00+00:00,0.020722926,No
