,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.017993398,No
1,2025-06-30 02:00:00+00:00,0.0049997643,No
2,2025-06-30 03:00:00+00:00,0.0024532399,No
3,2025-06-30 04:00:00+00:00,0.025948087,No
4,2025-06-30 05:00:00+00:00,0.0057748845,No
5,2025-06-30 06:00:00+00:00,0.0104166325,No
6,2025-06-30 07:00:00+00:00,0.020135302,No
7,2025-06-30 08:00:00+00:00,0.01874725,No
8,2025-06-30 09:00:00+00:00,0.046537247,No
9,2025-06-30 10:00:00+00:00,0.036797237,No
10,2025-06-30 11:00:00+00:00,0.026409598,No
11,2025-06-30 12:00:00+00:00,0.041393545,No
12,2025-06-30 13:00:00+00:00,0.042969327,No
13,2025-06-30 14:00:00+00:00,0.04121,No
14,2025-06-30 15:00:00+00:00,0.041796103,No
15,2025-06-30 16:00:00+00:00,0.02396956,No
16,2025-06-30 17:00:00+00:00,0.006715212,No
17,2025-06-30 18:00:00+00:00,0.0034885083,No
18,2025-06-30 19:00:00+00:00,0.0024686584,No
19,2025-06-30 20:00:00+00:00,0.0045802044,No
20,2025-06-30 21:00:00+00:00,0.006584895,No
21,2025-06-30 22:00:00+00:00,0.0026141787,No
22,2025-06-30 23:00:00+00:00,0.002891686,No
23,2025-07-01 00:00:00+00:00,0.014231992,No
24,2025-07-01 01:00:00+00:00,0.0021739907,No
25,2025-07-01 02:00:00+00:00,0.007636495,No
26,2025-07-01 03:00:00+00:00,0.008133431,No
27,2025-07-01 04:00:00+00:00,0.007839091,No
28,2025-07-01 05:00:00+00:00,0.0070556905,No
29,2025-07-01 06:00:00+00:00,0.008364237,No
30,2025-07-01 07:00:00+00:00,0.016015561,No
31,2025-07-01 08:00:00+00:00,0.024678135,No
32,2025-07-01 09:00:00+00:00,0.03156266,No
33,2025-07-01 10:00:00+00:00,0.028378977,No
34,2025-07-01 11:00:00+00:00,0.015919656,No
35,2025-07-01 12:00:00+00:00,0.016255323,No
36,2025-07-01 13:00:00+00:00,0.02004784,No
37,2025-07-01 14:00:00+00:00,0.029689617,No
38,2025-07-01 15:00:00+00:00,0.0383437,No
39,2025-07-01 16:00:00+00:00,0.026544077,No
40,2025-07-01 17:00:00+00:00,0.010257338,No
41,2025-07-01 18:00:00+00:00,0.0044635097,No
42,2025-07-01 19:00:00+00:00,0.0045899493,No
43,2025-07-01 20:00:00+00:00,0.006929522,No
44,2025-07-01 21:00:00+00:00,0.0076368754,No
45,2025-07-01 22:00:00+00:00,0.0016639804,No
