,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.0070183584,No
1,2025-06-30 02:00:00+00:00,0.005276705,No
2,2025-06-30 03:00:00+00:00,0.002541118,No
3,2025-06-30 04:00:00+00:00,0.030041767,No
4,2025-06-30 05:00:00+00:00,0.005191513,No
5,2025-06-30 06:00:00+00:00,0.008376696,No
6,2025-06-30 07:00:00+00:00,0.02474561,No
7,2025-06-30 08:00:00+00:00,0.037369277,No
8,2025-06-30 09:00:00+00:00,0.051683944,No
9,2025-06-30 10:00:00+00:00,0.04991203,No
10,2025-06-30 11:00:00+00:00,0.044417642,No
11,2025-06-30 12:00:00+00:00,0.04612876,No
12,2025-06-30 13:00:00+00:00,0.04983559,No
13,2025-06-30 14:00:00+00:00,0.04253543,No
14,2025-06-30 15:00:00+00:00,0.053764742,No
15,2025-06-30 16:00:00+00:00,0.026063155,No
16,2025-06-30 17:00:00+00:00,0.00716977,No
17,2025-06-30 18:00:00+00:00,0.0017684022,No
18,2025-06-30 19:00:00+00:00,0.0016355393,No
19,2025-06-30 20:00:00+00:00,0.0038279544,No
20,2025-06-30 21:00:00+00:00,0.004401969,No
21,2025-06-30 22:00:00+00:00,0.0029481992,No
22,2025-06-30 23:00:00+00:00,0.0039692554,No
23,2025-07-01 00:00:00+00:00,0.003851029,No
24,2025-07-01 01:00:00+00:00,0.0030040646,No
25,2025-07-01 02:00:00+00:00,0.0042224745,No
26,2025-07-01 03:00:00+00:00,0.0035871838,No
27,2025-07-01 04:00:00+00:00,0.009185827,No
28,2025-07-01 05:00:00+00:00,0.0075929537,No
29,2025-07-01 06:00:00+00:00,0.0064074113,No
30,2025-07-01 07:00:00+00:00,0.015847081,No
31,2025-07-01 08:00:00+00:00,0.05609876,No
32,2025-07-01 09:00:00+00:00,0.049794976,No
33,2025-07-01 10:00:00+00:00,0.025117325,No
34,2025-07-01 11:00:00+00:00,0.03337421,No
35,2025-07-01 12:00:00+00:00,0.025364993,No
36,2025-07-01 13:00:00+00:00,0.033436194,No
37,2025-07-01 14:00:00+00:00,0.034368604,No
38,2025-07-01 15:00:00+00:00,0.04078571,No
39,2025-07-01 16:00:00+00:00,0.025074204,No
40,2025-07-01 17:00:00+00:00,0.0040397164,No
41,2025-07-01 18:00:00+00:00,0.005165074,No
42,2025-07-01 19:00:00+00:00,0.0115426555,No
43,2025-07-01 20:00:00+00:00,0.0074601746,No
44,2025-07-01 21:00:00+00:00,0.00750434,No
45,2025-07-01 22:00:00+00:00,0.003037161,No
46,2025-07-01 23:00:00+00:00,0.0049019386,No
47,2025-07-02 00:00:00+00:00,0.022257246,No
48,2025-07-02 01:00:00+00:00,0.0056338753,No
49,2025-07-02 02:00:00+00:00,0.011569034,No
50,2025-07-02 03:00:00+00:00,0.015784137,No
51,2025-07-02 04:00:00+00:00,0.016636372,No
52,2025-07-02 05:00:00+00:00,0.014105567,No
53,2025-07-02 06:00:00+00:00,0.020041605,No
54,2025-07-02 07:00:00+00:00,0.038206443,No
55,2025-07-02 08:00:00+00:00,0.055117358,No
56,2025-07-02 09:00:00+00:00,0.0560105,No
57,2025-07-02 10:00:00+00:00,0.041078124,No
58,2025-07-02 11:00:00+00:00,0.025743296,No
59,2025-07-02 12:00:00+00:00,0.032619137,No
60,2025-07-02 13:00:00+00:00,0.043456275,No
61,2025-07-02 14:00:00+00:00,0.046265643,No
62,2025-07-02 15:00:00+00:00,0.040823694,No
63,2025-07-02 16:00:00+00:00,0.025766673,No
64,2025-07-02 17:00:00+00:00,0.015570783,No
65,2025-07-02 18:00:00+00:00,0.015423867,No
66,2025-07-02 19:00:00+00:00,0.024872744,No
67,2025-07-02 20:00:00+00:00,0.015484076,No
68,2025-07-02 21:00:00+00:00,0.01266275,No
69,2025-07-02 22:00:00+00:00,0.01191678,No
70,2025-07-02 23:00:00+00:00,0.012514628,No
71,2025-07-03 00:00:00+00:00,0.013568574,No
72,2025-07-03 01:00:00+00:00,0.004633061,No
73,2025-07-03 02:00:00+00:00,0.005089144,No
74,2025-07-03 03:00:00+00:00,0.01394419,No
75,2025-07-03 04:00:00+00:00,0.014009052,No
76,2025-07-03 05:00:00+00:00,0.012186095,No
77,2025-07-03 06:00:00+00:00,0.016381202,No
78,2025-07-03 07:00:00+00:00,0.01922447,No
79,2025-07-03 08:00:00+00:00,0.03095709,No
80,2025-07-03 09:00:00+00:00,0.0350175,No
81,2025-07-03 10:00:00+00:00,0.018434046,No
82,2025-07-03 11:00:00+00:00,0.029503547,No
83,2025-07-03 12:00:00+00:00,0.022421526,No
84,2025-07-03 13:00:00+00:00,0.030920485,No
85,2025-07-03 14:00:00+00:00,0.040220495,No
86,2025-07-03 15:00:00+00:00,0.06406719,No
87,2025-07-03 16:00:00+00:00,0.07708833,No
88,2025-07-03 17:00:00+00:00,0.061860874,No
89,2025-07-03 18:00:00+00:00,0.057862815,No
90,2025-07-03 19:00:00+00:00,0.03645314,No
91,2025-07-03 20:00:00+00:00,0.033193994,No
92,2025-07-03 21:00:00+00:00,0.014157332,No
93,2025-07-03 22:00:00+00:00,0.013137526,No
94,2025-07-03 23:00:00+00:00,0.011282862,No
95,2025-07-04 00:00:00+00:00,0.013332854,No
96,2025-07-04 01:00:00+00:00,0.017203288,No
97,2025-07-04 02:00:00+00:00,0.009309611,No
98,2025-07-04 03:00:00+00:00,0.014440146,No
99,2025-07-04 04:00:00+00:00,0.017427685,No
100,2025-07-04 05:00:00+00:00,0.010170699,No
101,2025-07-04 06:00:00+00:00,0.015342519,No
102,2025-07-04 07:00:00+00:00,0.021108719,No
103,2025-07-04 08:00:00+00:00,0.055255752,No
104,2025-07-04 09:00:00+00:00,0.069507495,No
105,2025-07-04 10:00:00+00:00,0.051461294,No
106,2025-07-04 11:00:00+00:00,0.033346616,No
107,2025-07-04 12:00:00+00:00,0.036483433,No
108,2025-07-04 13:00:00+00:00,0.041734647,No
109,2025-07-04 14:00:00+00:00,0.0607475,No
110,2025-07-04 15:00:00+00:00,0.056550328,No
111,2025-07-04 16:00:00+00:00,0.116881035,Yes
112,2025-07-04 17:00:00+00:00,0.06452592,No
113,2025-07-04 18:00:00+00:00,0.054666027,No
114,2025-07-04 19:00:00+00:00,0.038620185,No
115,2025-07-04 20:00:00+00:00,0.022015154,No
116,2025-07-04 21:00:00+00:00,0.011260692,No
117,2025-07-04 22:00:00+00:00,0.0024698626,No
118,2025-07-04 23:00:00+00:00,0.011023197,No
119,2025-07-05 00:00:00+00:00,0.024608433,No
120,2025-07-05 01:00:00+00:00,0.02460613,No
121,2025-07-05 02:00:00+00:00,0.006807134,No
122,2025-07-05 03:00:00+00:00,0.017130457,No
123,2025-07-05 04:00:00+00:00,0.027397566,No
124,2025-07-05 05:00:00+00:00,0.032446325,No
125,2025-07-05 06:00:00+00:00,0.022323204,No
126,2025-07-05 07:00:00+00:00,0.024385745,No
127,2025-07-05 08:00:00+00:00,0.046712708,No
128,2025-07-05 09:00:00+00:00,0.03976514,No
129,2025-07-05 10:00:00+00:00,0.03532797,No
130,2025-07-05 11:00:00+00:00,0.07032016,No
131,2025-07-05 12:00:00+00:00,0.08975612,Yes
132,2025-07-05 13:00:00+00:00,0.04366669,No
133,2025-07-05 14:00:00+00:00,0.054004222,No
134,2025-07-05 15:00:00+00:00,0.069452584,No
135,2025-07-05 16:00:00+00:00,0.08509227,Yes
136,2025-07-05 17:00:00+00:00,0.030364564,No
137,2025-07-05 18:00:00+00:00,0.018472085,No
138,2025-07-05 19:00:00+00:00,0.015511337,No
139,2025-07-05 20:00:00+00:00,0.010458488,No
140,2025-07-05 21:00:00+00:00,0.008250682,No
141,2025-07-05 22:00:00+00:00,0.003869464,No
142,2025-07-05 23:00:00+00:00,0.0043607233,No
143,2025-07-06 00:00:00+00:00,0.014143911,No
144,2025-07-06 01:00:00+00:00,0.008970382,No
145,2025-07-06 02:00:00+00:00,0.009322642,No
146,2025-07-06 03:00:00+00:00,0.0065919408,No
147,2025-07-06 04:00:00+00:00,0.0075756814,No
148,2025-07-06 05:00:00+00:00,0.016342545,No
149,2025-07-06 06:00:00+00:00,0.014149628,No
150,2025-07-06 07:00:00+00:00,0.010497141,No
151,2025-07-06 08:00:00+00:00,0.019455286,No
152,2025-07-06 09:00:00+00:00,0.03146639,No
153,2025-07-06 10:00:00+00:00,0.037571114,No
154,2025-07-06 11:00:00+00:00,0.03780916,No
155,2025-07-06 12:00:00+00:00,0.03274504,No
156,2025-07-06 13:00:00+00:00,0.0408671,No
157,2025-07-06 14:00:00+00:00,0.04300454,No
158,2025-07-06 15:00:00+00:00,0.050276414,No
159,2025-07-06 16:00:00+00:00,0.04607931,No
160,2025-07-06 17:00:00+00:00,0.0077401507,No
161,2025-07-06 18:00:00+00:00,0.006157793,No
162,2025-07-06 19:00:00+00:00,0.0092942035,No
163,2025-07-06 20:00:00+00:00,0.009220546,No
164,2025-07-06 21:00:00+00:00,0.008900223,No
165,2025-07-06 22:00:00+00:00,0.009598129,No
166,2025-07-06 23:00:00+00:00,0.0034109813,No
167,2025-07-07 00:00:00+00:00,0.0035808217,No
168,2025-07-07 01:00:00+00:00,0.004958482,No
169,2025-07-07 02:00:00+00:00,0.006917365,No
170,2025-07-07 03:00:00+00:00,0.007965966,No
171,2025-07-07 04:00:00+00:00,0.010263934,No
172,2025-07-07 05:00:00+00:00,0.008598235,No
173,2025-07-07 06:00:00+00:00,0.006344883,No
174,2025-07-07 07:00:00+00:00,0.015617619,No
175,2025-07-07 08:00:00+00:00,0.032516852,No
176,2025-07-07 09:00:00+00:00,0.04381902,No
177,2025-07-07 10:00:00+00:00,0.052821245,No
178,2025-07-07 11:00:00+00:00,0.056197837,No
179,2025-07-07 12:00:00+00:00,0.052879546,No
180,2025-07-07 13:00:00+00:00,0.04957807,No
