,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.019947693,No
1,2025-06-30 02:00:00+00:00,0.006369191,No
2,2025-06-30 03:00:00+00:00,0.0028333243,No
3,2025-06-30 04:00:00+00:00,0.034853436,No
4,2025-06-30 05:00:00+00:00,0.013963213,No
5,2025-06-30 06:00:00+00:00,0.03688927,No
6,2025-06-30 07:00:00+00:00,0.05352315,No
7,2025-06-30 08:00:00+00:00,0.05614044,No
8,2025-06-30 09:00:00+00:00,0.043065846,No
9,2025-06-30 10:00:00+00:00,0.023843521,No
10,2025-06-30 11:00:00+00:00,0.017350202,No
11,2025-06-30 12:00:00+00:00,0.036211263,No
12,2025-06-30 13:00:00+00:00,0.025901318,No
13,2025-06-30 14:00:00+00:00,0.042571194,No
14,2025-06-30 15:00:00+00:00,0.032826055,No
15,2025-06-30 16:00:00+00:00,0.04153324,No
16,2025-06-30 17:00:00+00:00,0.015078944,No
17,2025-06-30 18:00:00+00:00,0.009181417,No
18,2025-06-30 19:00:00+00:00,0.006185995,No
19,2025-06-30 20:00:00+00:00,0.0013859081,No
20,2025-06-30 21:00:00+00:00,0.004329217,No
21,2025-06-30 22:00:00+00:00,0.011458962,No
22,2025-06-30 23:00:00+00:00,0.010145976,No
23,2025-07-01 00:00:00+00:00,0.012734831,No
24,2025-07-01 01:00:00+00:00,0.0017986959,No
25,2025-07-01 02:00:00+00:00,0.0055850837,No
26,2025-07-01 03:00:00+00:00,0.0047337073,No
27,2025-07-01 04:00:00+00:00,0.004011463,No
28,2025-07-01 05:00:00+00:00,0.030971652,No
29,2025-07-01 06:00:00+00:00,0.01113453,No
30,2025-07-01 07:00:00+00:00,0.012290693,No
31,2025-07-01 08:00:00+00:00,0.0650581,No
32,2025-07-01 09:00:00+00:00,0.023520323,No
33,2025-07-01 10:00:00+00:00,0.03902104,No
34,2025-07-01 11:00:00+00:00,0.015934018,No
35,2025-07-01 12:00:00+00:00,0.011645892,No
36,2025-07-01 13:00:00+00:00,0.01802901,No
37,2025-07-01 14:00:00+00:00,0.03057191,No
38,2025-07-01 15:00:00+00:00,0.043742955,No
39,2025-07-01 16:00:00+00:00,0.030836726,No
40,2025-07-01 17:00:00+00:00,0.0059039504,No
41,2025-07-01 18:00:00+00:00,0.0052336906,No
42,2025-07-01 19:00:00+00:00,0.0036466743,No
43,2025-07-01 20:00:00+00:00,0.0063869967,No
44,2025-07-01 21:00:00+00:00,0.005991898,No
45,2025-07-01 22:00:00+00:00,0.012285971,No
46,2025-07-01 23:00:00+00:00,0.005701734,No
47,2025-07-02 00:00:00+00:00,0.021335386,No
48,2025-07-02 01:00:00+00:00,0.005576577,No
49,2025-07-02 02:00:00+00:00,0.010149022,No
50,2025-07-02 03:00:00+00:00,0.014126911,No
51,2025-07-02 04:00:00+00:00,0.011250246,No
52,2025-07-02 05:00:00+00:00,0.0104646245,No
53,2025-07-02 06:00:00+00:00,0.02858334,No
54,2025-07-02 07:00:00+00:00,0.018398441,No
55,2025-07-02 08:00:00+00:00,0.032092236,No
56,2025-07-02 09:00:00+00:00,0.027125826,No
57,2025-07-02 10:00:00+00:00,0.024815952,No
58,2025-07-02 11:00:00+00:00,0.021737076,No
59,2025-07-02 12:00:00+00:00,0.014196925,No
60,2025-07-02 13:00:00+00:00,0.022340206,No
61,2025-07-02 14:00:00+00:00,0.038200565,No
62,2025-07-02 15:00:00+00:00,0.045140237,No
63,2025-07-02 16:00:00+00:00,0.040885802,No
64,2025-07-02 17:00:00+00:00,0.02163737,No
65,2025-07-02 18:00:00+00:00,0.0178502,No
66,2025-07-02 19:00:00+00:00,0.028677545,No
67,2025-07-02 20:00:00+00:00,0.009069071,No
68,2025-07-02 21:00:00+00:00,0.003920982,No
69,2025-07-02 22:00:00+00:00,0.004557265,No
70,2025-07-02 23:00:00+00:00,0.013340526,No
71,2025-07-03 00:00:00+00:00,0.020742781,No
72,2025-07-03 01:00:00+00:00,0.0040511037,No
73,2025-07-03 02:00:00+00:00,0.007954446,No
74,2025-07-03 03:00:00+00:00,0.014949229,No
75,2025-07-03 04:00:00+00:00,0.0099047385,No
76,2025-07-03 05:00:00+00:00,0.007903469,No
77,2025-07-03 06:00:00+00:00,0.009515864,No
78,2025-07-03 07:00:00+00:00,0.014661685,No
79,2025-07-03 08:00:00+00:00,0.026737506,No
80,2025-07-03 09:00:00+00:00,0.021900343,No
81,2025-07-03 10:00:00+00:00,0.024650404,No
82,2025-07-03 11:00:00+00:00,0.011184938,No
83,2025-07-03 12:00:00+00:00,0.025330571,No
84,2025-07-03 13:00:00+00:00,0.032624464,No
85,2025-07-03 14:00:00+00:00,0.0525538,No
86,2025-07-03 15:00:00+00:00,0.06593851,No
87,2025-07-03 16:00:00+00:00,0.066822074,No
88,2025-07-03 17:00:00+00:00,0.030059533,No
89,2025-07-03 18:00:00+00:00,0.028021432,No
90,2025-07-03 19:00:00+00:00,0.022609329,No
91,2025-07-03 20:00:00+00:00,0.01344433,No
92,2025-07-03 21:00:00+00:00,0.010096065,No
93,2025-07-03 22:00:00+00:00,0.00444031,No
