,timestamp,error,anomaly
0,2025-06-30 01:00:00+00:00,0.020777142,No
1,2025-06-30 02:00:00+00:00,0.006373142,No
2,2025-06-30 03:00:00+00:00,0.0023806987,No
3,2025-06-30 04:00:00+00:00,0.034299556,No
4,2025-06-30 05:00:00+00:00,0.011778602,No
5,2025-06-30 06:00:00+00:00,0.014619608,No
6,2025-06-30 07:00:00+00:00,0.029325435,No
7,2025-06-30 08:00:00+00:00,0.029038249,No
8,2025-06-30 09:00:00+00:00,0.030698601,No
9,2025-06-30 10:00:00+00:00,0.021757837,No
10,2025-06-30 11:00:00+00:00,0.017494377,No
11,2025-06-30 12:00:00+00:00,0.020200228,No
12,2025-06-30 13:00:00+00:00,0.025636565,No
13,2025-06-30 14:00:00+00:00,0.028769385,No
14,2025-06-30 15:00:00+00:00,0.028905852,No
15,2025-06-30 16:00:00+00:00,0.025069939,No
16,2025-06-30 17:00:00+00:00,0.035799157,No
17,2025-06-30 18:00:00+00:00,0.0013592767,No
18,2025-06-30 19:00:00+00:00,0.0019495452,No
19,2025-06-30 20:00:00+00:00,0.0027630469,No
20,2025-06-30 21:00:00+00:00,0.003813907,No
21,2025-06-30 22:00:00+00:00,0.016915726,No
22,2025-06-30 23:00:00+00:00,0.0028111974,No
23,2025-07-01 00:00:00+00:00,0.014573098,No
24,2025-07-01 01:00:00+00:00,0.001947668,No
25,2025-07-01 02:00:00+00:00,0.0060962406,No
26,2025-07-01 03:00:00+00:00,0.005337589,No
27,2025-07-01 04:00:00+00:00,0.0044989916,No
28,2025-07-01 05:00:00+00:00,0.016795387,No
29,2025-07-01 06:00:00+00:00,0.013716134,No
30,2025-07-01 07:00:00+00:00,0.011771965,No
31,2025-07-01 08:00:00+00:00,0.020087412,No
32,2025-07-01 09:00:00+00:00,0.02367097,No
33,2025-07-01 10:00:00+00:00,0.021420809,No
34,2025-07-01 11:00:00+00:00,0.016488021,No
35,2025-07-01 12:00:00+00:00,0.00837797,No
36,2025-07-01 13:00:00+00:00,0.019233236,No
37,2025-07-01 14:00:00+00:00,0.02657269,No
38,2025-07-01 15:00:00+00:00,0.044769127,No
39,2025-07-01 16:00:00+00:00,0.042933863,No
40,2025-07-01 17:00:00+00:00,0.01722999,No
41,2025-07-01 18:00:00+00:00,0.00724177,No
42,2025-07-01 19:00:00+00:00,0.014997679,No
43,2025-07-01 20:00:00+00:00,0.004818302,No
44,2025-07-01 21:00:00+00:00,0.0067990553,No
45,2025-07-01 22:00:00+00:00,0.01311845,No
46,2025-07-01 23:00:00+00:00,0.0056849644,No
47,2025-07-02 00:00:00+00:00,0.02168256,No
48,2025-07-02 01:00:00+00:00,0.0055634878,No
49,2025-07-02 02:00:00+00:00,0.009852695,No
50,2025-07-02 03:00:00+00:00,0.01605444,No
51,2025-07-02 04:00:00+00:00,0.009231797,No
52,2025-07-02 05:00:00+00:00,0.006547228,No
53,2025-07-02 06:00:00+00:00,0.017234173,No
54,2025-07-02 07:00:00+00:00,0.02460172,No
55,2025-07-02 08:00:00+00:00,0.037091248,No
56,2025-07-02 09:00:00+00:00,0.02983114,No
57,2025-07-02 10:00:00+00:00,0.020850806,No
58,2025-07-02 11:00:00+00:00,0.011786477,No
59,2025-07-02 12:00:00+00:00,0.016224917,No
60,2025-07-02 13:00:00+00:00,0.029035235,No
61,2025-07-02 14:00:00+00:00,0.032013826,No
62,2025-07-02 15:00:00+00:00,0.037765864,No
63,2025-07-02 16:00:00+00:00,0.040583584,No
64,2025-07-02 17:00:00+00:00,0.015641201,No
65,2025-07-02 18:00:00+00:00,0.016405113,No
66,2025-07-02 19:00:00+00:00,0.021836942,No
67,2025-07-02 20:00:00+00:00,0.008089638,No
68,2025-07-02 21:00:00+00:00,0.0033749833,No
69,2025-07-02 22:00:00+00:00,0.0038906236,No
70,2025-07-02 23:00:00+00:00,0.0138118295,No
71,2025-07-03 00:00:00+00:00,0.019356994,No
72,2025-07-03 01:00:00+00:00,0.004329293,No
73,2025-07-03 02:00:00+00:00,0.008111276,No
74,2025-07-03 03:00:00+00:00,0.015063219,No
75,2025-07-03 04:00:00+00:00,0.009658313,No
76,2025-07-03 05:00:00+00:00,0.016023496,No
77,2025-07-03 06:00:00+00:00,0.003317319,No
78,2025-07-03 07:00:00+00:00,0.013941631,No
79,2025-07-03 08:00:00+00:00,0.028297001,No
80,2025-07-03 09:00:00+00:00,0.019781273,No
81,2025-07-03 10:00:00+00:00,0.018466732,No
82,2025-07-03 11:00:00+00:00,0.010930023,No
83,2025-07-03 12:00:00+00:00,0.018359292,No
84,2025-07-03 13:00:00+00:00,0.026809087,No
85,2025-07-03 14:00:00+00:00,0.04526257,No
86,2025-07-03 15:00:00+00:00,0.07431843,Yes
87,2025-07-03 16:00:00+00:00,0.06569356,Yes
88,2025-07-03 17:00:00+00:00,0.024423147,No
89,2025-07-03 18:00:00+00:00,0.028383063,No
90,2025-07-03 19:00:00+00:00,0.022592979,No
91,2025-07-03 20:00:00+00:00,0.013464051,No
92,2025-07-03 21:00:00+00:00,0.008313821,No
93,2025-07-03 22:00:00+00:00,0.003935618,No
94,2025-07-03 23:00:00+00:00,0.0095214825,No
95,2025-07-04 00:00:00+00:00,0.018421872,No
96,2025-07-04 01:00:00+00:00,0.007291096,No
97,2025-07-04 02:00:00+00:00,0.011474866,No
