,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6392,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 13:00:00+02:00,81.0,8.4725,1,-0.2588190451025208,-0.9659258262890683
6393,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 14:00:00+02:00,40.0,6.830000000000001,1,-0.4999999999999997,-0.8660254037844388
6394,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 15:00:00+02:00,66.0,11.3625,1,-0.7071067811865471,-0.7071067811865479
6395,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 16:00:00+02:00,42.0,8.496666666666668,1,-0.8660254037844384,-0.5000000000000004
6396,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 17:00:00+02:00,42.0,7.153333333333333,1,-0.9659258262890683,-0.25881904510252063
6397,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 18:00:00+02:00,38.0,4.9366666666666665,1,-1.0,-1.8369701987210297e-16
6398,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 19:00:00+02:00,20.0,6.3375,1,-0.9659258262890684,0.2588190451025203
6399,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 20:00:00+02:00,12.0,4.45,1,-0.8660254037844386,0.5000000000000001
6400,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 21:00:00+02:00,12.0,9.5775,1,-0.7071067811865477,0.7071067811865474
6401,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-01 23:00:00+02:00,0.0,0.0,1,-0.25881904510252157,0.9659258262890681
6402,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 00:00:00+02:00,10.0,1.7000000000000002,2,0.0,1.0
6403,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 02:00:00+02:00,0.0,48.76,2,0.49999999999999994,0.8660254037844387
6404,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 03:00:00+02:00,2.0,20.425,2,0.7071067811865475,0.7071067811865476
6405,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 04:00:00+02:00,3.0,12.415,2,0.8660254037844386,0.5000000000000001
6406,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 05:00:00+02:00,4.0,8.07,2,0.9659258262890683,0.25881904510252074
6407,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 06:00:00+02:00,12.0,7.0275,2,1.0,6.123233995736766e-17
