,timestamp,error,anomaly
0,2025-07-01 00:00:00+00:00,0.020914615758933355,No
1,2025-07-01 01:00:00+00:00,0.02090769263604315,No
2,2025-07-01 02:00:00+00:00,0.021967930539189127,No
3,2025-07-01 03:00:00+00:00,0.020276514387641397,No
4,2025-07-01 04:00:00+00:00,0.02024450499016304,No
5,2025-07-01 05:00:00+00:00,0.020177655487454448,No
6,2025-07-01 06:00:00+00:00,0.021421590734815754,No
7,2025-07-01 07:00:00+00:00,0.021571785596558576,No
8,2025-07-01 08:00:00+00:00,0.023130374498292583,No
9,2025-07-01 09:00:00+00:00,0.019274382547607233,No
10,2025-07-01 10:00:00+00:00,0.01405146633143064,No
11,2025-07-01 11:00:00+00:00,0.009586568929951042,No
12,2025-07-01 12:00:00+00:00,0.010774889124263786,No
13,2025-07-01 13:00:00+00:00,0.010133348032832362,No
14,2025-07-01 14:00:00+00:00,0.014373859271094972,No
15,2025-07-01 15:00:00+00:00,0.014056695483092123,No
16,2025-07-01 16:00:00+00:00,0.01314011988760065,No
17,2025-07-01 17:00:00+00:00,0.014627336876234628,No
18,2025-07-01 18:00:00+00:00,0.015137696951646438,No
19,2025-07-01 19:00:00+00:00,0.014073724958667854,No
20,2025-07-01 20:00:00+00:00,0.014352074104318928,No
21,2025-07-01 21:00:00+00:00,0.014133408595998048,No
22,2025-07-01 22:00:00+00:00,0.01429558392501871,No
23,2025-07-01 23:00:00+00:00,0.014534024194397947,No
24,2025-07-02 00:00:00+00:00,0.014894735056999972,No
25,2025-07-02 01:00:00+00:00,0.015137656574208751,No
26,2025-07-02 02:00:00+00:00,0.012845721238141983,No
27,2025-07-02 03:00:00+00:00,0.011997341644995203,No
28,2025-07-02 04:00:00+00:00,0.011678618388628166,No
29,2025-07-02 05:00:00+00:00,0.01185107701599472,No
30,2025-07-02 06:00:00+00:00,0.010210007332982189,No
31,2025-07-02 07:00:00+00:00,0.010924710370335771,No
32,2025-07-02 08:00:00+00:00,0.012048145002909245,No
33,2025-07-02 09:00:00+00:00,0.011027261071495102,No
34,2025-07-02 10:00:00+00:00,0.01092030230393332,No
35,2025-07-02 11:00:00+00:00,0.010225539133527353,No
36,2025-07-02 12:00:00+00:00,0.010699876113607754,No
37,2025-07-02 13:00:00+00:00,0.013357158615212495,No
38,2025-07-02 14:00:00+00:00,0.009981588592155621,No
39,2025-07-02 15:00:00+00:00,0.00965977298091856,No
40,2025-07-02 16:00:00+00:00,0.010774394209524273,No
41,2025-07-02 17:00:00+00:00,0.009862154093627767,No
42,2025-07-02 18:00:00+00:00,0.008760827277040629,No
43,2025-07-02 19:00:00+00:00,0.009899961466923176,No
44,2025-07-02 20:00:00+00:00,0.009965757266656794,No
45,2025-07-02 21:00:00+00:00,0.009960149088780505,No
46,2025-07-02 22:00:00+00:00,0.010042356251264957,No
47,2025-07-02 23:00:00+00:00,0.010803099654455795,No
48,2025-07-03 00:00:00+00:00,0.01153159457085225,No
49,2025-07-03 01:00:00+00:00,0.010719350972710675,No
50,2025-07-03 02:00:00+00:00,0.011370581225064439,No
51,2025-07-03 03:00:00+00:00,0.011491322113267343,No
52,2025-07-03 04:00:00+00:00,0.011434802878812484,No
53,2025-07-03 05:00:00+00:00,0.011021462603178763,No
54,2025-07-03 06:00:00+00:00,0.012165197762177192,No
55,2025-07-03 07:00:00+00:00,0.010625103100040468,No
56,2025-07-03 08:00:00+00:00,0.01156874146586579,No
57,2025-07-03 09:00:00+00:00,0.013560610425798243,No
58,2025-07-03 10:00:00+00:00,0.013753755234114666,No
59,2025-07-03 11:00:00+00:00,0.013990844387698409,No
60,2025-07-03 12:00:00+00:00,0.011852953688703071,No
61,2025-07-03 13:00:00+00:00,0.017086352697381686,No
62,2025-07-03 14:00:00+00:00,0.020880534985140413,No
63,2025-07-03 15:00:00+00:00,0.027745095443643755,No
64,2025-07-03 16:00:00+00:00,0.029062834950972262,No
65,2025-07-03 17:00:00+00:00,0.026739865215032015,No
66,2025-07-03 18:00:00+00:00,0.02654338661610572,No
67,2025-07-03 19:00:00+00:00,0.025231796380652923,No
68,2025-07-03 20:00:00+00:00,0.023999378969334018,No
69,2025-07-03 21:00:00+00:00,0.02461238682464077,No
70,2025-07-03 22:00:00+00:00,0.025038354281591728,No
71,2025-07-03 23:00:00+00:00,0.024113996690672424,No
72,2025-07-04 00:00:00+00:00,0.024007681800012576,No
73,2025-07-04 01:00:00+00:00,0.024341039740200014,No
74,2025-07-04 02:00:00+00:00,0.02185713176769782,No
75,2025-07-04 03:00:00+00:00,0.020747012213668252,No
76,2025-07-04 04:00:00+00:00,0.02030809630271624,No
77,2025-07-04 05:00:00+00:00,0.019653159971671236,No
78,2025-07-04 06:00:00+00:00,0.020299935109555457,No
79,2025-07-04 07:00:00+00:00,0.0210967627317077,No
80,2025-07-04 08:00:00+00:00,0.021086118395282915,No
81,2025-07-04 09:00:00+00:00,0.01826432907083494,No
82,2025-07-04 10:00:00+00:00,0.022154847380178446,No
83,2025-07-04 11:00:00+00:00,0.02293714814862159,No
84,2025-07-04 12:00:00+00:00,0.02176132010498564,No
85,2025-07-04 13:00:00+00:00,0.025577515174708524,No
86,2025-07-04 14:00:00+00:00,0.03217726089296251,No
87,2025-07-04 15:00:00+00:00,0.04394759845285511,No
88,2025-07-04 16:00:00+00:00,0.04153906273672404,No
89,2025-07-04 17:00:00+00:00,0.04061742038150064,No
90,2025-07-04 18:00:00+00:00,0.040818753574625805,No
91,2025-07-04 19:00:00+00:00,0.041057595373601104,No
92,2025-07-04 20:00:00+00:00,0.041436284201768876,No
93,2025-07-04 21:00:00+00:00,0.042641186688194034,No
94,2025-07-04 22:00:00+00:00,0.042505946336423815,No
95,2025-07-04 23:00:00+00:00,0.046537500007218235,No
96,2025-07-05 00:00:00+00:00,0.047910329939288565,No
97,2025-07-05 01:00:00+00:00,0.045376463578926315,No
98,2025-07-05 02:00:00+00:00,0.044480818011066105,No
99,2025-07-05 03:00:00+00:00,0.043949213355591966,No
100,2025-07-05 04:00:00+00:00,0.04434638056390586,No
101,2025-07-05 05:00:00+00:00,0.04465998681257082,No
102,2025-07-05 06:00:00+00:00,0.04421048633331062,No
103,2025-07-05 07:00:00+00:00,0.04342650472477397,No
104,2025-07-05 08:00:00+00:00,0.054483092520109196,Yes
105,2025-07-05 09:00:00+00:00,0.05179183434427643,No
106,2025-07-05 10:00:00+00:00,0.06540886093422921,Yes
107,2025-07-05 11:00:00+00:00,0.07017067463253851,Yes
108,2025-07-05 12:00:00+00:00,0.05822380439670541,Yes
109,2025-07-05 13:00:00+00:00,0.04686410088534484,No
110,2025-07-05 14:00:00+00:00,0.04028864520794396,No
111,2025-07-05 15:00:00+00:00,0.03198055827169036,No
112,2025-07-05 16:00:00+00:00,0.034523476947106696,No
113,2025-07-05 17:00:00+00:00,0.033313718219896454,No
114,2025-07-05 18:00:00+00:00,0.03176948740905251,No
115,2025-07-05 19:00:00+00:00,0.03162634908793868,No
116,2025-07-05 20:00:00+00:00,0.033278854802366524,No
117,2025-07-05 21:00:00+00:00,0.03167166737635214,No
118,2025-07-05 22:00:00+00:00,0.030384686308305216,No
119,2025-07-05 23:00:00+00:00,0.028866724038982938,No
120,2025-07-06 00:00:00+00:00,0.0290190200425813,No
121,2025-07-06 01:00:00+00:00,0.030173565317245146,No
122,2025-07-06 02:00:00+00:00,0.029907966817982804,No
123,2025-07-06 03:00:00+00:00,0.029494051754232243,No
124,2025-07-06 04:00:00+00:00,0.028894845143754896,No
125,2025-07-06 05:00:00+00:00,0.030024857748930867,No
126,2025-07-06 06:00:00+00:00,0.03075142894344667,No
127,2025-07-06 07:00:00+00:00,0.031004306975803437,No
128,2025-07-06 08:00:00+00:00,0.01996249483338073,No
129,2025-07-06 09:00:00+00:00,0.0686534986369359,Yes
130,2025-07-06 10:00:00+00:00,0.07218709296427213,Yes
131,2025-07-06 11:00:00+00:00,0.044082860059377005,No
132,2025-07-06 12:00:00+00:00,0.04105329187880263,No
133,2025-07-06 13:00:00+00:00,0.05086841172160416,No
134,2025-07-06 14:00:00+00:00,0.04599855489451508,No
135,2025-07-06 15:00:00+00:00,0.04276920417409647,No
136,2025-07-06 16:00:00+00:00,0.040870775954495404,No
137,2025-07-06 17:00:00+00:00,0.04666611654236793,No
138,2025-07-06 18:00:00+00:00,0.05181916103301856,No
